name,region,tel,keyword,photo
장성원덕리미륵석불,전남 장성군,061-390-7226,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4646611f-5992-43b4-bbcd-f5dd83f73e9a&thumb
해남윤씨 영모당,전남 강진군,061-430-3363,"['관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2afa3ee-ad90-4fdd-a446-14a38a078c31&thumb
강진 청자골달마지마을,전남 강진군,010-6281-9934,"['가족체험', '관광지', '농촌마을', '농촌체험', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=41df61ca-0e03-4483-9f79-1b208e033b92&thumb
봉래산,전남 고흥군,061-830-5421,"['관광지', '등산', '봉래산', '자연', '전라권', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eb00a947-e0f7-4e7b-951e-4eeef120e15d&thumb
재동서원,전남 고흥군,061-830-5898,"['고흥서동사', '관광지', '역사', '역사유적지', '재동서원', '전라권', '전라남도문화재자료']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01edb9d7-15f3-4616-9354-5cadde5ee355&thumb
최경회사당,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a4815df-c5d9-4e39-b367-51119ca3b2c9&thumb
봉조농촌체험학교,전남 곡성군,061-362-5268,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16a1d2a6-fd5f-409b-b058-fd1ca8430206&thumb
광대도,전남 진도군,1588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80628ebf-fc21-4fbb-a2ef-439e414fe478&thumb
장흥 오헌고택 (구 위성탁 가옥),전남 장흥군,061-860-0228,"['고택', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1e05206a-8144-41ae-9275-8cf1d91c783c&thumb
강덕사,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac380521-1e1c-4a64-b9a1-cf4470c75f38&thumb
장흥 위성룡가옥,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5d9a948-24b8-42e2-a8a0-96350ed4bb23&thumb
덕양서원(고흥),전남 고흥군,061-830-5898,"['관광지', '덕양서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=172fdc90-c26a-4dbc-b486-0cfe2e97b5b6&thumb
하의도 토지항쟁비와 덕봉강당,전남 신안군,061-275-4032,"['관광지', '교과서속여행', '덕봉강당', '역사', '전라권', '하의도토지항쟁비']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7fc0ff67-c3ec-4a5c-818d-052d6cb7c667&thumb
돌산향교,전남 여수시,061-659-4756,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d6236910-2e3c-451e-bdd9-bfc4737b4446&thumb
강진 월남사지 진각국사비,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08f417e0-a50f-45ef-86e1-a58c6df82855&thumb
금곡해수욕장,전남 완도군,061-550-6672,"['가족과함께', '관광지', '금곡해수욕장', '여름피서지', '자연', '전라권', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f273418a-b1f4-4fe5-8eb2-c214a7e72438&thumb
사평폭포,전남 화순군,061-379-3501,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
삼우당충선공강성군부민후 문익점 부조묘,전남 보성군,061-850-5242,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d13aee7-adb6-4666-9782-7c9f105968e9&thumb
심향사(나주),전남 나주시,061-334-2880,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b7a006a7-55c2-4e1f-8f19-aa0305706d06&thumb
‘서편제’ 촬영지,전남 완도군,061-550-6495,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d67f46e-ee42-46f1-bdce-fb72d522ee96&thumb
영광향교,전남 영광군,061-350-4674,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87586208-7bad-45f8-8f11-348576f7bce6&thumb
봉암서원,전남 장성군,061-390-7226,"['관광지', '봉암서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8dcd0d41-ba58-4546-a1cb-b4631d398e17&thumb
물염적벽,전남 화순군,061-379-3503,"['관광지', '자연관광', '자연관광지', '자연발생', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ab8acf7a-89a3-4ed0-8570-c5bf97e3a039&thumb
신도,전남 신안군,,"['관광지', '섬', '신도', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6af93a89-0bb3-4166-8cf7-7ea8274a8b64&thumb
삼문산,전남 완도군,061-550-51513,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae0c0264-49de-4aa1-ba29-32ce5ca5d930&thumb
문성암,전남 나주시,061-337-0711,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f07b9182-7e54-4015-a872-4f8046e9440e&thumb
당몰샘,전남 구례군,061-782-2014,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62aaeeef-fef7-4370-9ea3-a9f6cff6a963&thumb
해남 민정기 가옥,전남 해남군,061-530-5227,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=114d5f58-4aad-4c00-96ed-8e684822897c&thumb
금강사(강진),전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5855680-98b7-424e-ae56-8025cc8557e5&thumb
산이반도,전남 해남군,061-532-1330,"['관광지', '보해매실농원', '산이반도', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f624e94c-7c6c-446b-8ea6-c1d141a2392a&thumb
장촌마을,전남 여수시,061-666-8086,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33990bf7-1f0f-466f-9090-af07a8b4ca5b&thumb
신흥해수욕장,전남 완도군,061-550-6493,"['가족과함께', '관광지', '신흥해수욕장', '연인과함께', '자연', '전라권', '해수욕장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae37ced2-4096-43ce-9173-cfead41e7bbe&thumb
신의도,전남 신안군,,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7668b6aa-45dd-4ffd-9330-7110a583c7a7&thumb
장흥 사인정,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62e48cc2-2934-4742-b75e-4467aa37f752&thumb
국립 종복원기술센터,전남 구례군,061-783-9120,"['관광지', '국립종복원기술센터', '생태관광', '생태관광지', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=539fec74-ad70-4655-bc3b-62c04c4cbd43&thumb
함평죽암리고분,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1954208-4c66-4298-8954-f898b98cf7fe&thumb
법흥사(영암),전남 영암군,061-472-1795,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d972360-68a3-4ad2-a54b-35fac2b4e9b5&thumb
깃대봉,전남 신안군,,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7a3cb259-d6d4-403b-b4ce-29e655a142ab&thumb
장도,전남 진도군,061-588-9601,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=636b4b91-4d11-42d5-ac18-19fb14ad80e2&thumb
첨도,전남 고흥군,061-830-5637,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=629a7934-246c-4494-802d-8e96337bf293&thumb
장산도,전남 신안군,,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08ae6848-56bd-47ea-8782-91c30d060506&thumb
광양 윤동주 유고보존 정병욱 가옥,전남 광양시,061-797-2418,"['관광지', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b461f1a-65ce-47f8-86ce-584ab7f96905&thumb
지죽도,전남 고흥군,061-830-5637,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95d41a2e-b1af-4d1f-ace9-d6ade32b664b&thumb
겸면목화공원,전남 곡성군,061-363-8873,"['관광지', '산책길', '산책하기', '산책하기좋은곳', '자연관광지', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=32a1c348-9d55-40ed-a3d7-8c0d691782be&thumb
고산사(장흥),전남 장흥군,061-862-3392,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
청용어촌체험마을,전남 진도군,061-544-1479,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9858846-f0ac-405a-9ed1-c0f402fb785d&thumb
남강서원(강진),전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c956624f-0ed8-472c-ba5c-2fddd1a42476&thumb
용호정원림,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9a4afd6-c5d5-434a-8aff-8bc7b94291c2&thumb
무안망운면의곰솔,전남 무안군,061-454-5224,"['관광지', '역사이야기', '자연공부', '자연마을', '자연발생', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b720768-51fb-4c0a-b0ae-08b975e0b6e0&thumb
옹성산,전남 화순군,061-379-3503,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
용천사 석등,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e27b13da-7948-4f36-9658-dcce0b880846&thumb
매천사,전남 구례군,061-780-2431,"['관광지', '매천사', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e69f908e-e66c-4e2a-8336-75b626f543be&thumb
덕양사,전남 곡성군,061-360-8379,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=954dd74e-5891-49f7-8820-d662a24d5db9&thumb
남평향교,전남 나주시,061-339-8615,"['관광지', '남평향교', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=827fbab4-015c-4c9b-8f60-6bb5bd367dc9&thumb
대초마을,전남 영광군,061-350-5884,"['관광지', '대초마을', '자연', '전라권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2be4ea00-9d68-4a4f-b4c9-2564c5a8a4cd&thumb
태평사,전남 나주시,061-332-4859,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c17c09b7-0523-4413-a2e7-bee786879917&thumb
강진 금곡사 삼층석탑,전남 강진군,061-430-3363,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d4d349c-92ae-4ece-ab66-2b01f6e51145&thumb
죽수서원,전남 화순군,061-379-3512,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65e602b0-946a-44d6-91dc-7946f7b2bf37&thumb
장흥향교,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ab6b650-23c6-4f4e-9021-e66f7aeea6fc&thumb
봄의 왈츠 드라마 촬영지,전남 완도군,061-550-5412,"['가족과함께', '경치좋은곳', '관광지', '드라마촬영장', '드라마촬영지', '사진찍기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67b083e9-b49d-429c-a536-abda29bff0b6&thumb
남열마을,전남 고흥군,061-830-6368,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ada56a2-284b-40be-b7ee-cafa1ccd0d95&thumb
영팔정,전남 영암군,061-470-2199,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d902704-00f2-4179-9edc-1c10811af426&thumb
정수사(강진),전남 강진군,061-430-3114,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
창평향교,전남 담양군,061-380-2811,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34d80ff7-8c34-4156-9bdd-9ae741ea1c46&thumb
청자골엄지마을,전남 강진군,061-430-5712,"['관광지', '농촌마을', '농촌체험', '농촌체험여행', '농촌체험학습', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=439f361e-f56e-411c-bd9b-91e5f37fb278&thumb
적자봉(격자봉),전남 완도군,061-550-51513,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9cb0af2-0f75-4c3e-a442-5e625d4a71a6&thumb
진산리해수욕장,전남 완도군,061-550-51513,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ad26d68-78f8-4f85-a2c5-06cadf8c77bf&thumb
화순 쌍봉사 철감선사탑,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e8b4952-8342-47e1-bf25-c395493d3caa&thumb
도장사(해남),전남 해남군,061-533-2640,"['가족여행', '관광지', '도장사(해남)', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
금산원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fccc136b-f3ce-4c09-8839-17a0702e523d&thumb
대둔사계곡,전남 해남군,061-530-5957,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
나주 영상테마파크,전남 나주시,061-335-7008,"['가족과함께', '관광지', '나주여행', '나주영상테마파크', '드라마세트장', '드라마촬영장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=573a1e40-35f6-4b3e-a926-43fd963386a3&thumb
내산서원,전남 영광군,061-350-4674,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화관광', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3c64c63-a4e7-4e05-a1ce-6e15bd0e5071&thumb
팔열부정각,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d440b2a6-a75b-4899-a30b-39c67c9188df&thumb
대리칠충각,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9a57429-8442-4880-a559-da95c23dbea7&thumb
함평예덕리고분군,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65b94586-c1e1-4b37-8db6-45ae61040911&thumb
지곡서원,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed33d4a8-2a75-429e-b45f-df51c57b65ac&thumb
보은산,전남 강진군,061-430-3295,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21ad93b2-6854-4f16-b3af-0e1a7dabd69a&thumb
백아산,전남 화순군,061-379-3503,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
덕양서원(곡성),전남 곡성군,061-360-8349,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00436136-74e1-42ac-bb34-53c25c99dc7d&thumb
양덕도(발가락섬),전남 진도군,061-540-3045,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c937d11d-bbff-433f-8dbd-9ab38e39b84f&thumb
완도 미라리 상록수림,전남 완도군,061-550-5151,"['관광지', '산책하기좋은곳', '자연관광', '자연관광지', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b8efc68-3cc1-4681-8064-16852eeeab49&thumb
도룡마을,전남 강진군,061-430-5681,"['가족체험', '관광지', '농촌마을', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b03727e-4d13-47de-8958-781ad6411688&thumb
구고사 및 김완장군부조묘,전남 영암군,061-470-2199,"['관광지', '구고사', '김완장군부조묘', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3de5dc0-2014-427e-8eb4-04471b607251&thumb
정수루,전남 나주시,061-339-8615,"['관광지', '광주양림동역사문화마을', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d212cb17-7ae0-4771-be44-4d511125625a&thumb
강진향교,전남 강진군,061-430-3363,"['강진향교', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e4d9e74f-aa67-4e3f-ac66-06037738427c&thumb
퍼플교,전남 신안군,061-240-8357,"['1004섬', '관광지', '박월도', '박지도', '신안관광', '퍼플교', '퍼플섬']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4027925-8ca4-4b7b-aead-826c9a1fbddc&thumb
중산리계곡,전남 구례군,055-970-6000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
서산사(신안),전남 신안군,061-275-4893,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e9ee3cd-0d75-4869-85d0-9aca52d07717&thumb
설재서원,전남 나주시,061-339-8615,"['관광지', '설재서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e33478f4-79a3-4c25-9d27-90e478308e42&thumb
장흥 방촌리 지석묘군,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=24499f32-fa60-4999-97be-249c48454230&thumb
해촌서원,전남 해남군,061-530-5227,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3bc7ef4a-e921-43a8-bb15-4e5c0d09f905&thumb
고마리마을,전남 장흥군,061-867-3003,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65087551-0c73-4990-a9a1-5374f833524f&thumb
서유리 공룡화석지 (무등산권 국가지질공원),전남 화순군,061-379-3662,"['공룡발자국', '공룡화석', '관광지', '국가지질공원', '무등산', '무등산권_국가지질공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8002a47e-759d-4527-ba19-c5cddb3d0e63&thumb
만연사 선캄브리아기 화강편마암 (무등산권 국가지질공원),전남 화순군,061-379-3662,"['관광지', '국가지질공원', '만연사', '무등산', '무등산권_국가지질공원', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70fb5d80-a561-46a9-93a5-3634f3054277&thumb
예술의 섬 장도,전남 여수시,1544-7669,"['가족과함께', '관광지', '문화공간', '복학문화공간', '아이와함께', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5142d89-9c5d-46d3-8a37-e69fbe39dc10&thumb
화순동복남덕원비,전남 화순군,061-379-3178,"['관광지', '문화재자료', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ef868cd-4bbd-43e8-a7e2-4d2a50f6604a&thumb
송도,전남 진도군,061-690-2038,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eccd68cf-1d3a-479e-85eb-914a40fa2c98&thumb
연곡서원,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f7be627c-b21f-40fe-820c-0846d8487413&thumb
함평 기각리 붉가시나무 자생북한지,전남 함평군,061-320-2269,"['관광지', '자연', '전라권', '천연기념물', '함평기각리붉가시나무', '함평기각리자생북한지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76a1cc7e-64de-496e-926d-572cdae49f46&thumb
광양와인동굴,전남 광양시,061-794-7788,"['관광지', '광양가볼만한곳', '광양와인동굴', '동굴', '이색데이트', '이색체험지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07d32c97-f6b9-41a4-a6ea-3a4d88e0dae5&thumb
흥덕사,전남 고흥군,061-833-2183,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=387579c9-73b6-4934-964b-be29b57ca73e&thumb
함평향교,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fde9d681-b1ae-4102-9b21-87db62a2baab&thumb
금전산,전남 순천시,1577-2013,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b18e9df-5bbc-4c50-ab53-6887609544a0&thumb
정열사비,전남 나주시,061-339-8615,"['관광지', '기록유산', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91fd7eff-1915-4398-8764-77f4b486a82e&thumb
한산사지삼층석탑,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a6d7f8a2-41ba-456a-a5fd-b773d17dc8e5&thumb
묘장영당,전남 영광군,061-350-4674,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1173f56-4444-4765-b2a1-30999ee88a4b&thumb
성도암(해남),전남 해남군,061-533-1639,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=277e8b43-107d-4f79-a0bc-8194436c5b5e&thumb
박산서원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8059608e-a4d6-4172-9852-565fbd9ec799&thumb
함평 예덕리 신덕 고분군,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d1a4bbd-b338-42d1-b192-483a6c76e6e2&thumb
이천서원,전남 순천시,061-749-4465,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c54b26c3-05bc-43a0-af70-4cf1d3d8a20a&thumb
미라마을,전남 완도군,061-550-51513,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca26e34e-891f-4750-b4ee-10797406ce85&thumb
능주향교,전남 화순군,061-372-1476,"['관광지', '능주향교', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96463899-46af-4682-9329-1e0aabb71116&thumb
의마총,전남 곡성군,061-360-8363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35f7d966-c840-4128-975c-9ba0319f1044&thumb
보산정사,전남 나주시,061-339-8615,"['관광지', '보산정사', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd79824f-7e92-4738-bd4c-5d73744e8869&thumb
