name,region,tel,keyword,photo
진주 유수리 백악기화석 산지,경남 진주시,055-749-5312,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e16b62c-63cc-4c34-aa7a-48b37f163cdb&thumb
웅석계곡,경남 산청군,055-970-6421,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cac8d2b7-7469-4015-965d-237c7ed96ed4&thumb
수산제 역사공원,경남 밀양시,055-359-5784,"['관광지', '밀양가볼만한곳', '산책하기좋은곳', '수산제', '아이와함께', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=89310842-4242-4241-bd15-446f9de6ff50&thumb
창녕포교당,경남 창녕군,055-533-2295,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e15a19ee-b251-4e79-9c9f-f0b982bf82e7&thumb
물안해수욕장,경남 거제시,055-639-6712,"['가족여행', '경상권', '관광지', '물안해수욕장', '바다풍경', '여름여행', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3f36d8f-7239-4375-ad96-19ba8f04a895&thumb
김해 예안리 고분군,경남 김해시,055-330-3934,"['경상권', '관광지', '김해예안리고분군', '사적', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6603bb5-5845-44db-9017-f59daccda650&thumb
탑바위(의령),경남 의령군,055-570-2510,"['경치여행', '경치좋은곳', '관광지', '자연관광지', '자연발생', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f58bfafe-bc80-4096-9c24-cdf773617a94&thumb
오체향마을,경남 창원시,055-255-9380,"['경상권', '관광지', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06acf5c6-2893-4866-9938-e8293c87dbf4&thumb
부림시장 먹자골목,경남 창원시,055-240-3729,"['가족과함께', '관광지', '남녀노소', '맛집투어', '먹자골목', '부림시장', '숨은맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87c679fe-49cf-42c4-a7bc-3f95be0fa377&thumb
진주향교,경남 진주시,055-749-8579,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a7fcbf2-c70c-4733-a5cd-b2be44f39d99&thumb
생초면 대포마을,경남 산청군,055-970-8159,"['가족체험', '관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eb0da7d7-01a3-43d9-8995-b521cb28b7c1&thumb
태암서원,경남 의령군,055-570-2531,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46c106b9-6f1b-4c21-90cd-e1703612d453&thumb
진해근대문화투어(군항문화탐방길),경남 창원시,055-548-4083,"['관광지', '교육여행', '근대역사', '남녀노소', '아이와함께', '역사공부', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80689f20-2039-46f3-9ffb-7f604e5c1d0f&thumb
갈모봉 산림욕장,경남 고성군,055-670-2671,"['가족과함께', '관광지', '아이와함께', '자연', '자연관광지', '자연발생', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67237676-153f-4f58-9329-2ef24ee90adf&thumb
통영RCE세자트라숲,경남 통영시,055-650-7400,"['관광지', '산책하기좋은곳', '자연관광지', '자연좋은곳', '자연환경', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eb2bc8f1-cee1-4a78-b896-dde8e5aa2a9e&thumb
석골사,경남 밀양시,055-352-6557,"['가족여행', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f1442ae2-af56-4fd1-86f7-de3cfbdf7443&thumb
모리재,경남 거창군,055-940-3431,"['경상권', '경상남도유형문화재', '관광지', '모리재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d02c55a-ca32-401b-8821-3b65953ac71e&thumb
갈천서당,경남 거창군,055-940-3431,"['갈천서당', '경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb70bc9b-dc5b-4dc0-ab39-eab7efdeed37&thumb
총림선원(진주),경남 진주시,055-752-6491,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f2a26df2-78f8-463f-b59d-07b0c0b24741&thumb
덕곡서원,경남 의령군,055-570-2531,"['경상권', '경상남도문화재자료', '관광지', '덕곡서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07cc4162-4f1b-4aed-b505-c34d7481584d&thumb
창포 해안길,경남 창원시,055-211-4633,"['경상남도여행', '경치여행', '경치좋은곳', '관광지', '남녀노소', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f2feffd9-5853-45d5-976c-4468e5d6957c&thumb
만골관광농원,경남 거제시,055-633-0700,"['가족과함께', '가족체험', '가족휴양', '관광농원', '관광지', '농원', '농촌마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
삼계마을,경남 고성군,055-670-6251,"['가족체험', '관광지', '농촌', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad2b81f8-2736-41e4-a8e6-545748e6e171&thumb
가배량성,경남 거제시,055-639-3000,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c0fefa2-35d6-4a58-8b82-a0df59541838&thumb
거창 거기리 성황단,경남 거창군,055-940-3431,"['거기리성황단', '경상권', '경상남도민속문화재', '관광지', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44ef438e-988c-414c-a23f-257faa0999bb&thumb
곤양향교,경남 사천시,055-831-2717,"['가족여행', '경상권', '경상남도유형문화재', '곤양향교', '관광지', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74bdfa52-a53e-499a-a0cb-03d0959526d2&thumb
백련리도요지,경남 하동군,055-880-2370,"['경상권', '경상남도기념물', '관광지', '백련리도요지', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ba37cf2-360f-455d-b070-dbe030a2feb1&thumb
선학산전망대,경남 진주시,055-749-5561,"['감성사진', '경치좋은곳', '관광지', '문화공간', '사진여행', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=503f4e32-7ee4-425e-9136-9904258ae42e&thumb
배산서원,경남 산청군,055-970-6413,"['경상권', '경상남도문화재자료', '관광지', '배산서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=433d38ad-28b5-42ac-8803-4dccfbd74e0b&thumb
증산서원,경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=30f47873-9ae9-4009-a5ee-628a280efacd&thumb
거제대교,경남 거제시,055-639-4178,"['거제대교', '거제도가볼만한곳', '건축물', '경치좋은곳', '관광지', '대교', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
국산서원,경남 고성군,055-670-2224,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e584108-5b3c-4c8c-a161-5bf927dddc29&thumb
물계서원,경남 창녕군,055-530-1473,"['경상권', '경상남도문화재자료', '관광지', '물계서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28a16bc4-3fac-486e-9a80-9eb2a017a535&thumb
고성유람선,경남 고성군,055-672-1775,"['가족과함께', '경치좋은곳', '관광지', '자연관광지', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
송천참다래마을,경남 고성군,070-7767-8622,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '아이와함께', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15b41b50-3207-436b-80ed-40f01ba28314&thumb
계룡산,경남 거제시,055-639-4321,"['경상권', '계롱산', '관광지', '자연', '전망좋은곳', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08696be9-9e95-4d0c-bb9b-024b731a1d26&thumb
장유암(김해),경남 김해시,055-314-2799,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
무봉사,경남 밀양시,055-354-3296,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54561e0a-9b1a-49fa-9f98-74bf7ac553f3&thumb
고견사(거창),경남 거창군,055-942-1333,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
정병산,경남 창원시,055-225-4453,"['경상권', '관광지', '등산', '자연', '전망좋은곳', '정병산', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4266c4a1-9f16-4db8-8720-f3dbba55ca8e&thumb
신남서원,경남 밀양시,055-356-1355,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c92886fa-dd95-42c1-91a9-94bccb2c0eac&thumb
삼봉산,경남 거창군,055-940-3420,"['경상권', '관광지', '금봉암', '삼봉산', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e88ab1e-5947-482d-ac1f-f5b2df77d97c&thumb
거창 감악사지 부도,경남 거창군,055-940-3431,"['감악사지부도', '경상권', '경상남도유형문화재', '관광지', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c08fc9c0-f85b-47f4-9822-58bf8bc5c3f6&thumb
백운암(김해),경남 김해시,055-337-9487,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
청계서원(진주),경남 진주시,055-749-8579,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=639b7aaf-7d51-4edc-8f11-17cffb8afb25&thumb
연수사(거창),경남 거창군,055-942-8687,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec3c1f39-3276-47a3-9b90-be4f9600ba7f&thumb
산호공원(용마공원) 시(詩)의 거리,경남 창원시,055-225-6992,"['가족여행', '걷기길', '경상권', '관광지', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7094153c-e8ed-476c-8907-2adcf12cd9b1&thumb
용안서원,경남 밀양시,055-359-5637,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15eb8bc2-5faf-4088-8ed2-8fc25bb0e1c5&thumb
창선도(장포마을),경남 남해군,1588-3415,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
노도(김만중 유허지),경남 남해군,1588-3415,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9010d68-b84d-4ee5-8028-408cfc0441e3&thumb
합천 백암리 석등,경남 합천군,055-930-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0eea9bb6-16cd-41d9-bedc-35d9026a0e2e&thumb
반구헌,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '반구헌', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=432f6120-b4cc-40cd-8452-383c4cc8fa07&thumb
김숙자사당,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '김숙자사당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=548a8021-b4e2-4b7a-a742-e249ef7163c7&thumb
신산서원,경남 김해시,055-338-1330,"['경상권', '관광지', '문화재', '서원', '신산서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1cde17a2-e7f8-49c3-8136-d17bc8c55c04&thumb
금봉암(거창),경남 거창군,055-944-7381,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
구천서원(김해),경남 김해시,055-338-1330,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=071c53f9-9057-44ef-b6c8-53b55d84b485&thumb
청계계곡,경남 산청군,055-970-6421,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51863ff8-558a-427d-b3e2-b4dda08d7153&thumb
청널공원,경남 사천시,055-831-2780,"['경치좋은곳', '관광지', '바다경치', '사천가볼만한곳', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f1982fb-400b-4aa0-b5ec-5d3e6da4f757&thumb
율곡사,경남 산청군,055-973-6011,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
장풍숲,경남 거창군,055-940-3410,"['경상권', '관광지', '숲여행', '자연', '장풍숲']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6fb0ce29-bd85-4108-b6cc-728ac6bb0257&thumb
함안향교,경남 함안군,055-580-2573,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=984093fe-a6ae-4e38-a45d-778836160c2b&thumb
거창 서변마을,경남 거창군,055-940-3951,"['가족체험', '경상권', '관광지', '농촌', '농촌체험', '농촌체험학습', '서변마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2d3fde92-81a6-4e54-ac04-407f156a0f87&thumb
덕원서원,경남 합천군,055-930-3178,"['경상권', '경상남도문화재자료', '관광지', '덕원서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46a3f5ca-afce-4f37-8a84-12088ea1ff2f&thumb
광천서원,경남 밀양시,055-359-5788,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6b25bcc2-1d93-4436-87a1-f86dd858ca17&thumb
도곡서원,경남 함양군,055-960-4537,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4ed3f401-5e74-45df-84f9-e155a6e90558&thumb
창의사(합천),경남 합천군,055-931-2862,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3397c409-841e-4b5b-9ebd-4f147ff06536&thumb
남해향교,경남 남해군,055-860-8636,"['경상권', '경상남도유형문화재', '관광지', '남해향교', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6b3fe3e7-99b7-41a5-a4e1-3d86854ea8b3&thumb
광심정,경남 함안군,055-580-2573,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=865ff44a-6158-4ba1-8f3d-20284dd5bee4&thumb
북병산,경남 거제시,055-639-4178,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
삼우당,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '삼우당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9866dad9-9cf4-4ea3-acd1-7ee25ec70e81&thumb
서계서원,경남 산청군,055-970-6413,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c4ba08d-5b07-44a9-91b1-e34566a48a9b&thumb
남해 척화비,경남 남해군,055-860-8633,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c2ea3ac5-4754-464c-88de-be8f8b19bbd8&thumb
일원정,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36d21b72-983f-4ded-a642-686ca0147282&thumb
송호서원,경남 함양군,055-960-4537,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9ba82fd2-2630-4e50-b28d-cc1e2d30721a&thumb
두릉서원,경남 함안군,055-580-2301,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fcfd58bf-8aff-4186-9d78-a48671e943a8&thumb
기양서원,경남 함안군,055-580-2573,"['경상권', '관광지', '교과서속여행', '기양서원', '문화재', '서원', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbdb94d6-0196-44ab-a6a3-cd8232f032db&thumb
오봉서원,경남 밀양시,055-359-5637,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ece6333-cfb0-4967-851b-bc0cd3d8d9e7&thumb
회원서원,경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=438d6242-c294-4b81-bc72-30ccd99deb3e&thumb
둔철산,경남 산청군,055-970-6911,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
궁임마을,경남 거제시,055-639-6009,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=197aba79-70a1-4da0-a787-7009cc84ed49&thumb
창원 신방리 음나무 군,경남 창원시,055-225-3676,"['경상권', '관광지', '식물', '신방리음나무군', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4f3e338-c1b6-46e8-b277-86ced605431c&thumb
거창 황산마을 옛 담장,경남 거창군,055-940-3431,"['경상권', '관광지', '등록문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ee1abde-676a-4e38-a2a1-5b1f919d4803&thumb
청계서원(함안),경남 함안군,055-960-4537,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=282d2cd5-3c4e-4938-95c5-7885e1fc96b0&thumb
송계사(거창),경남 거창군,055-942-5184,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
허굴산,경남 합천군,055-930-3523,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
장산숲,경남 고성군,055-670-2433,"['관광지', '산책하기좋은곳', '자연관광지', '자연발생', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=adb2fc71-bdd9-4247-a7ff-97d721e37c80&thumb
거창 동호리 이씨고가,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '동호리이씨고가', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3a1db27a-a540-41a7-9c39-2f886cd75092&thumb
표충서원,경남 밀양시,055-359-5788,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16f03b10-c8aa-4db3-b5f1-fa9f0007e31e&thumb
각사산촌행태체험마을,경남 합천군,055-930-4041,"['관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행', '자연마을', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3abc4708-e0d9-4b5e-a785-9d042f0830fe&thumb
청곡리지석묘,경남 거제시,055-639-3402,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=040dd6f9-9457-498f-b0c0-4aa476a782b6&thumb
홍포서원,경남 함안군,055-580-2573,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e939b7c3-124d-43c5-9b6c-0e047370b325&thumb
보림사(함양),경남 함양군,055-963-2471,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ec7babd-af57-43ab-81fd-f3d4de35282b&thumb
보해산(금귀봉),경남 거창군,055-940-3420,"['경상권', '관광지', '금귀봉', '보해산', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6345d9fa-a77e-4b25-8983-f9e829ace6ee&thumb
저도,경남 거제시,055-639-4184,"['관광지', '섬']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=779256b6-a05a-4e81-bcc5-37f533b9c8ac&thumb
충익사 의병탑,경남 의령군,055-570-2345,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3a79e153-7a94-4040-8a58-55b407cf61c3&thumb
하동향교,경남 하동군,055-884-3191,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=390c197a-9cdc-44a2-abdf-f34fc287a3b7&thumb
미연서원,경남 의령군,055-570-2531,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
하성,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ddb8a9a1-f1cb-462f-9e6f-e48525aba3c8&thumb
연호사,경남 합천군,055-931-2508,"['가족여행', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
구연서원,경남 거창군,055-940-3431,"['경상권', '경상남도유형문화재', '관광지', '구연서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f0ce67b-da73-46f3-a314-f05caef5e305&thumb
왕산·필봉산,경남 산청군,055-970-6921,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=110f7f57-ac48-451e-9904-817a1a7a0e8f&thumb
영빈서원,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec93dbc8-c0bb-4a57-aeef-40b15a39d624&thumb
수월폭포,경남 산청군,055-970-6421,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
초계향교,경남 합천군,055-930-3178,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea8d2420-a1e7-48e2-88bb-4bf987db57e5&thumb
덕천서원,경남 거창군,055-940-3431,"['가족여행', '거창덕천서원', '경상권', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e478876-69a6-45e2-9327-65c17f0f64b5&thumb
칠원향교,경남 함안군,055-580-2573,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4dfe2c58-541c-462a-b57b-94a91364d5c9&thumb
군항마을 역사길,경남 창원시,055-225-3691,"['관광지', '군항마을', '근대건축물', '근대역사', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85ce92aa-8184-415c-aec8-6b2b4968ae11&thumb
석불사(창녕),경남 창녕군,055-533-7930,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
송호서원,경남 합천군,055-930-3178,"['경상권', '경상남도문화재자료', '관광지', '송호서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f65cb731-0868-4a52-998b-4cbea2733be4&thumb
지리산국립공원(함양),경남 함양군,055-970-1000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3413d4c4-2940-4300-a1c7-061ba3fbd5cf&thumb
구니서당,경남 창녕군,055-530-1473,"['경상권', '경상남도문화재자료', '관광지', '구니서당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eefae807-0e7d-4c9f-978e-99381c770abe&thumb
명사마을,경남 거제시,055-639-6003,"['경상권', '관광지', '명사마을', '자연', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd87d271-1653-4a52-85c0-a0646d4b8731&thumb
포충사,경남 거창군,055-940-3431,"['거창포충사', '경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=231441c6-3423-4b8d-bf76-c4065d4b3012&thumb
소계서원,경남 양산시,055-392-2555,"['관광지', '역사', '역사공부', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f53193a0-e802-4c23-b23d-5307092d5678&thumb
