name,region,tel,keyword,photo
맥아더 사령관 한강방어선 시찰지,서울 영등포구,02-2670-3717,"['관광지', '맥아더사령관한강방어선시찰지', '수도권', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ca8e3d55-732d-4a1b-ab42-27f62b3753f9&thumb
MBC WORLD(견학홀),서울 마포구,02-789-3705,"['관광지', '산업관광', '산업관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0409671-0ff3-4575-9609-62af572b53f1&thumb
경의선책거리,서울 마포구,02-3153-8353,"['경의선', '경의선책거리', '관광지', '복합문화', '복합문화공간', '복합시설', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=764c1158-3749-4db8-911e-c39f9d1fde55&thumb
명성황후 조난지,서울 종로구,02-3700-3900,"['경복궁', '관광지', '명성황후', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c8efc26-c036-4403-8f2e-10527f8fc9ee&thumb
G밸리 패션지원센터,서울 금천구,02-2627-1309,"['G밸리패션지원센터', '관광지', '산업관광', '산업관광지', '수도권', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=377eb601-c4f5-4445-a5a6-030ab2df773a&thumb
JTBC,서울 마포구,02-751-6000,"['JTBC', '견학', '관광지', '산업관광', '산업관광지', '수도권', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22e68489-23b1-4e1f-b3cf-61ead301b8a5&thumb
청담공원,서울 강남구,02-3423-6261,"['공원', '관광지', '산책길', '산책코스', '산책하기', '산책하기좋은곳', '아침운동']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06ab2e98-9470-4c37-9d1c-a253ea8ac38a&thumb
종묘광장공원,서울 종로구,02-2148-2842,"['가족여행', '걷기여행', '관광지', '나들이', '당일치기여행', '봄나들이', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0add562f-9a81-4129-929d-ed670d9d8903&thumb
문화철도 959,서울 구로구,070-7678-0002,"['관광지', '문화공간', '문화예술', '복합문화공간', '아이와함께', '종합예술', '휴식공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6f31d245-9cba-46b2-84cb-124c4ea4167b&thumb
한국가구박물관,서울 성북구,02-745-0181,"['가구박물관', '관광지', '박물관', '산업관광', '산업관광지', '수도권', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b45f9caa-88aa-454e-b427-afde896036f9&thumb
망원정지,서울 마포구,02-3153-8372,"['관광지', '기념물', '망원정지', '문화재', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=75803d73-ebf4-4cf7-9a42-4689eeb0afc8&thumb
"서울교통공사 차량기지 (고덕, 방화, 수서, 군자, 신정, 신내, 천왕, 창동)",서울 성동구,02-6311-3907 3945,"['관광지', '교육장', '교육체험', '교육프로그램', '산업관광', '산업관광지', '서울교통공사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8087ff3-dd61-4c5e-b2ac-969affe09e1f&thumb
초안산,서울 노원구,02-2116-3943,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43a2d41d-713c-4d83-a86e-614faebb4963&thumb
신천 어린이교통공원,서울 송파구,02-413-0004,"['가족여행', '관광지', '교육여행', '교육프로그램', '당일치기여행', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2969e0ce-ffdd-4277-9bee-11e6ce87128f&thumb
중앙고등학교,서울 종로구,02-742-1321,"['관광지', '문화재', '사적지', '서울중앙고등학교', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b778eac5-af19-4efe-9b85-5b0c3ab76cd8&thumb
서울 고려대학교 본관,서울 성북구,02-2241-2263,"['고려대학교', '관광지', '근대문화유산', '서울고려대학교본관', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=db0e937d-a7db-40aa-a1bf-5cc4073d9dcf&thumb
도안사,서울 노원구,02-936-5936,"['관광지', '도안사', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4fcfc399-1649-4e88-a03d-c04f808f2e1a&thumb
성덕사,서울 중랑구,02-434-7171,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1760104a-f19d-4c33-a447-76ca43576f01&thumb
민영환 자결터,서울 종로구,02-2148-1842,"['관광지', '교과서속여행', '기념비', '민영환자결터', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d871824-e2a8-474d-9945-d2cc0ff527b0&thumb
북한산국립공원(도봉 지구),서울 강북구,02-954-2566,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=50be2168-cdd9-49ab-9ca8-85621d39c685&thumb
VRZONE 용산 아이파크몰점,서울 용산구,02-2039-7521,"['VR체험', '관광지', '데이트장소추천', '실내데이트', '실내여행지', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da7d9891-42ac-4259-ae23-cddcd869a21d&thumb
아현동 전골목,서울 마포구,02-323-2240,"['가족과함께', '골목시장', '관광지', '김치전', '맛집탐방', '먹자골목', '숨은맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=839d1a8d-8af3-4534-a594-eb8abb84878b&thumb
구암서원 터(구암정),서울 강동구,02-3425-5252,"['관광지', '구암서원터', '구암정', '수도권', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=175a3aa3-c00d-43dd-af1a-08890c9ab967&thumb
산마루놀이터,서울 종로구,02-2148-2844,"['가족과함께', '관광지', '놀이공간', '산마루놀이터', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc57810b-8f28-4ad6-9bc4-d9695e9b8dbf&thumb
고촌홀(제약박물관),서울 서대문구,070-7094-4510,"['건강식', '건강여행', '고촌홀', '관광지', '근대산업유산', '남녀노소', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c0bec31d-7f3b-4fcf-873a-ce4472184b3c&thumb
VRZONE CINEMA(브이알존 시네마),서울 강남구,02-545-3394,"['관광지', '데이트장소추천', '브이알존', '서울데이트', '실내관광지', '실내놀이터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a8a8cec-db93-44dd-8fde-a0b967cf1584&thumb
연화사(서울),서울 동대문구,02-962-6186,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08b39fb2-5bf5-426a-a10e-b6a2db512a22&thumb
망우산(서울),서울 중랑구,02-2094-2357,"['관광지', '등산', '망우산', '산책로', '수도권', '자연', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03acbaaa-d80d-4bd0-a7a2-8898c7069bc2&thumb
아시아공원,서울 송파구,02-2147-3402,"['관광지', '근린공원', '산책길', '산책하기', '산책하기좋은곳', '서울종합운동장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae328498-b9af-419c-b99f-84cc415bb3de&thumb
고덕동 생태경관 보전지역,서울 강동구,3780-0848,"['고덕동생태경관보전지역', '관광지', '생태체험', '수도권', '자연', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff3b2d4b-769c-4f50-ab1b-8edc5b114be9&thumb
관문사(서울),서울 서초구,02-3460-5300,"['관광지', '관문사', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61072c80-3030-4ac1-9fd0-89b8300db791&thumb
대성사(서울),서울 서초구,02-583-1475,"['가족여행', '관광지', '대성사(서울)', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e81ef262-431f-4705-8366-ce012084e332&thumb
우이동 먹거리마을,서울 강북구,,"['가을먹거리', '관광지', '남녀노소', '등산객', '맛집탐방', '먹거리', '먹거리투어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1afddc0c-7d1a-4763-ba8a-82509aada790&thumb
극락사(서울),서울 중랑구,02-434-1717,"['관광지', '불교', '불교문화', '불교문화', '서울사찰', '역사', '역사속으로', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bfff36bd-03d6-4def-a57b-59007b2fc10b&thumb
영화사(서울),서울 광진구,02-444-4321,"['가족여행', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c08f8cab-97c8-4595-9cc6-2b1e9b0d86ea&thumb
홍파동 홍난파 가옥,서울 종로구,070-8112-7900,"['건축사', '건축여행', '관광지', '근대건축', '근대문화유산', '등록문화재', '서양식']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c81c2148-4276-469c-89e5-2bd50a1c400f&thumb
아리수나라,서울 광진구,02-3146-5941,"['관광지', '박물관', '산업관광', '산업관광지', '수도권', '아리수나라', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e60ae48-90c9-4046-bc79-6e3eae913951&thumb
헌인릉 생태경관보전지역(오리나무림),서울 서초구,02-445-0347,"['관광지', '나들이', '당일치기여행', '생태관광', '수도권', '오리나무림', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0712d93b-37dd-48f2-874a-8ab9fdc87c5e&thumb
일자산자연공원,서울 강동구,02-3425-6443,"['걷기길', '관광지', '수도권', '연중무휴', '일자산자연공원', '자연', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfe70b13-9280-4e1b-87a4-b858a81b37e8&thumb
소림사(서울),서울 종로구,02-394-2145,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사속으로', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7c668d9f-96de-46ab-9eff-ae19df958936&thumb
궁동저수지 생태공원,서울 구로구,02-860-3097,"['가족과함께', '공원', '관광지', '산책하기좋은곳', '생태공원', '연인과함께', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05da15be-aaeb-40b7-82eb-19c1abf46916&thumb
대한제국군 서울시가 전투지,서울 중구,02-3396-5842,"['관광지', '대한제국군서울시가전투지', '수도권', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b4820bc-b604-4a79-b61d-a70f2cc043e2&thumb
서울생활사박물관,서울 노원구,02-3399-2970,"['관광지', '서울생활사박물관', '이색체험', '전통&역사체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d42accee-2eba-458a-a9d2-475494e20575&thumb
달마사(서울),서울 동작구,02-813-7425,"['관광지', '불교', '불교문화', '사찰여행', '역사', '원불교', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
서울 방이동 고분군,서울 송파구,02-2147-2800,"['관광지', '사적', '서울방이동고분군', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8af6e012-3a2c-4523-bc85-19f542cb12a5&thumb
아차산봉수대터,서울 중랑구,02-2094-1817,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bc1fb0e2-1281-4843-a551-b95855c76b46&thumb
경희궁 흥화문,서울 종로구,02-724-0274,"['19_20한국관광100선', '가족여행', '경희궁흥화문', '고궁', '관광지', '교과서속여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=38c4c05f-8ad5-4b97-bcdc-564cdecbc968&thumb
서울 연세대학교 언더우드관,서울 서대문구,02-330-1121,"['관광지', '근대문화유산', '서울연세대학교언더우드관', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6e6f7af-b79f-4f12-8645-fcd7766cdb54&thumb
서빙고동 부군당,서울 용산구,02-2199-7245,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=33e07d64-2087-4399-94ef-2cf1725a11a8&thumb
오휘스파논현,서울 강남구,02-3446-5157,"['관광지', '부모님과함께', '뷰티&스파', '뷰티투어', '스킨케어', '스파', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e9b2887-c2a3-43be-9d26-36cbd76a1167&thumb
백련사(서울),서울 강북구,02-990-7058,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=672ee705-ef3b-44d7-8431-2293503c43b6&thumb
영등포공원,서울 영등포구,02-2670-3715,"['가족여행', '걷기길', '관광지', '데이트코스', '도심여행', '사계절', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=964049bf-d7c4-4b72-abea-999a2d6d2774&thumb
한국유림독립운동파리장서비,서울 중구,1577-0606,"['관광지', '독립운동', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=845694b1-7c9d-44e7-b6c5-863437d352da&thumb
신선경과 류인호 묘역,서울 송파구,02-2147-2002,"['관광지', '교과서속여행', '신선경과류인호묘역', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0bb4693b-43b7-4c6c-8b09-ec1215d48ebb&thumb
울라스튜디오,서울 용산구,02-795-4282,"['관광지', '반려견과함께', '반려견동반', '반려견동반여행지', '사진촬영', '애견동반']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65bfef69-cc32-4bf4-a76d-9f39af7eff4f&thumb
호국지장사(서울),서울 동작구,02-814-5257,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9c5b6c5-2fd1-49b3-a45b-6e018521def4&thumb
절두산 순교성지,서울 마포구,02-3142-4434,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43b43242-a400-449f-9c0d-3b44a951bbc3&thumb
정동교회 이필주 사택 터,서울 중구,02-753-0001,"['관광지', '수도권', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c70cc4e8-49f5-44fa-9489-f6d23e689e09&thumb
서울 동관왕묘,서울 종로구,02-2148-1842,"['관광지', '교과서속여행', '동관왕묘', '문화재', '사당', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94657332-ddc6-4c55-be9a-870260bd0f9f&thumb
양천구 어린이교통공원,서울 양천구,02-2652-1582,"['겨울방학가볼만한곳', '관광지', '교육여행', '도심여행', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4ca6c45c-0f86-4d54-9579-0e9ecd804357&thumb
유심사,서울 종로구,02-2148-1842,"['관광지', '교과서속여행', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=716f35bd-0a7b-456e-9130-56225ba65a60&thumb
독립관,서울 서대문구,02-365-4388,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae70fc8e-73c7-4c0d-814a-73cda673cab2&thumb
양재천 생태공원,서울 서초구,02-2155-6114,"['관광지', '나들이', '당일치기여행', '도심여행', '양재천생태공원', '자연', '자연&숲']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=162d660e-e7bc-4d2e-88eb-d00dbbc3fd53&thumb
브이알존 큐브 강남점,서울 서초구,02-591-0770,"['VR체험', '관광지', '남녀노소', '실내데이트', '실내레포츠', '실내여행지', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2f017751-0d4d-46c4-8f97-d5efe89324a1&thumb
숭인근린공원,서울 종로구,02-2148-2841,"['관광지', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ff805f3-e9c2-4327-9fee-ed0ac5b6c488&thumb
이원등 상사상,서울 용산구,1577-0606,"['가족과함께', '관광지', '동상', '아이와함께', '애국심', '애국정신', '애국지사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=760e7d6f-9dda-44fc-afb4-02204c553cd5&thumb
화계사(서울),서울 강북구,02-902-2663,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b3e8eed-6849-4ef9-8fdb-22006403760f&thumb
서울 우정총국,서울 종로구,02-2148-1822,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51dcdcfe-44d7-40fb-a6de-2b36e4a956c5&thumb
스파 도향,서울 강남구,02-6326-0881,"['가족과함께', '건강한힐링여행', '관광지', '남녀노소', '데이트하기좋은곳', '부모님과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b90d3321-8c46-40af-8032-3765150e281f&thumb
무악산 동봉수대 터,서울 서대문구,02-330-1121,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a35f3c1c-799e-455b-8532-c6427e79a554&thumb
삼각산,서울 강북구,02-901-6936,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=48c1c843-f5aa-4b43-87ba-65d99853c34d&thumb
미타사(성북),서울 성북구,02-923-0492,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b8166b0-98ef-4659-91a7-5a79bd949a67&thumb
자운암(서울),서울 관악구,02-882-3839,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0cd1b289-db42-4699-b314-2c308b908ae2&thumb
보광사 보광선원(서울),서울 강북구,02-993-3808,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5953b674-93d1-4305-801a-2de7d77ece4e&thumb
우남이승만박사 동상,서울 강동구,02-429-1885,"['관광지', '대통령', '동상', '수도권', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b0d5444-cf93-4b8a-9a6f-141bf3ee4860&thumb
해풍부원군윤택영댁재실,서울 중구,02-3396-5843,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=baef589a-c201-44cb-a7c8-b008976311c7&thumb
관훈동 민씨 가옥 (구 부마도위박영효가옥),서울 중구,02-3396-5843,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76e44f30-bb64-4e91-b53f-498ed1a1e54a&thumb
호압사(서울),서울 금천구,02-803-4779,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=960bb971-c679-4087-ac84-88e5d5b48975&thumb
삼천사(서울),서울 은평구,02-353-3004,"['관광지', '도심여행', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '서울삼천사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9be62b2e-122e-4126-ae51-66bf285425c7&thumb
세종로공원,서울 종로구,02-2148-2841,"['걷기여행', '관광지', '도심여행', '사계절', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=028b8da2-4048-4565-a97f-13caab578e60&thumb
경성 부민관 폭탄 의거지,서울 중구,02-3396-5842,"['경성부민관폭탄의거지', '관광지', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=214a0b6a-ecba-4710-9ea8-5d130c3e9ad3&thumb
3.1독립선언기념탑,서울 서대문구,1577-0606,"['3.1독립선언기념탑', '관광지', '사계절', '수도권', '아이와함께', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eeab08cb-bf8e-4bf0-970c-b7dcd2267ed2&thumb
서울 양천고성지,서울 강서구,02-2600-6300,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2a0e537-8d0d-472c-b633-de9156cbf2d1&thumb
"지양산(무장애숲길,유아숲체험원)",서울 양천구,02-2620-3576,"['관광지', '남녀노소', '산책로', '산책하기좋은곳', '아이와함께', '이색체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fde2fa79-272c-40aa-a238-4ac940f36f00&thumb
서울 연세대학교 스팀슨관,서울 서대문구,02-330-1121,"['관광지', '근대문화유산', '서울연세대학교스팀슨관', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd469515-c66d-44dc-8003-04dab6a6ea77&thumb
정정공강사상묘역,서울 관악구,02-879-5618,"['관광지', '서울특별시유형문화재', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bac74dab-9024-4aa1-97e8-634985fb5e83&thumb
올림픽대교,서울 송파구,02-120,"['건축물', '관광지', '다리', '드라이브코스', '서울야경', '서울올림픽', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8e042301-691b-4e23-9bbb-dd70591b6555&thumb
보광사(서울),서울 용산구,02-793-6261,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사속', '역사여행', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b447da69-b3c7-49b6-9d8a-a038a49a8a25&thumb
서울 고려대학교 중앙도서관,서울 성북구,02-3290-1492,"['건축사', '건축여행', '고려대학교', '관광지', '국내건축물', '근대건축', '근대문화유산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=914ad2a0-b84f-41c9-b470-346b40fd0c63&thumb
정암사,서울 노원구,02-930-1995,"['관광지', '도심여행', '불교', '불교문화', '사찰', '사찰여행', '산사', '역사', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5610af83-3178-4f49-b488-f78f7d04c69f&thumb
적조사(서울),서울 성북구,02-924-5362,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d504f7ea-e921-4a4f-9d28-dc783ae5b1fc&thumb
내원사(서울),서울 성북구,02-941-2011,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0d96284-5bc6-4bfa-87cc-df3e04808bbc&thumb
서울 대한의원,서울 종로구,02-2148-1842,"['관광지', '교과서속여행', '문화재', '서울대한의원', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=076792c9-ac3e-4834-8246-b57ddcb747bf&thumb
상동교회,서울 중구,02-752-1136,"['관광지', '상동교회', '수도권', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=983120e8-39e2-42d4-bbc9-985e54eabaf3&thumb
낙원동 아구찜 거리,서울 종로구,02-2148-5243,"['관광지', '낙원아구찜', '남녀노소', '맛집탐방', '먹자골목', '서울맛집투어', '소주한잔']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28dc7099-edd1-45c5-a586-2c664623cc90&thumb
해병대104고지전적비,서울 서대문구,,"['관광지', '기념탑', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83d734fe-886f-4437-b7c2-0509129c0883&thumb
구의 아리수 정수센터,서울 광진구,02-3146-5415,"['관광지', '구의아리수정수센터', '산업관광', '산업관광지', '수도권', '아리수정수센터']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=511feb0b-9458-4560-a509-97889a1abd0e&thumb
구 서울대학교 본관,서울 종로구,02-2148-1842,"['관광지', '구서울대학교본관', '근대문화유산', '서울대학교', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59f71924-7e54-4cd3-9552-549b1ea815fb&thumb
브릭캠퍼스 서울,서울 성동구,02-2261-1393,"['가족과함께', '관광지', '남녀노소', '미세먼지_피하는_실내여행', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ffb9860-88a5-4f97-ba3f-dcb436c3863d&thumb
강동예찬시비,서울 강동구,02-3425-5253,"['관광지', '문화공간', '문화명소', '애향심', '애향심', '역사를품은곳', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=52ac9ad2-0baf-4596-8b80-f2a8130f013a&thumb
개운사(서울),서울 성북구,02-926-4069,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
씨랄라 워터파크,서울 영등포구,1522-9661,"['관광지', '남녀노소', '물놀이장', '실내워터파크', '아이가_좋아하는_여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3e0f3b5-d5a4-4a30-9fd2-92015d6ec068&thumb
효민공 이경직 묘역,서울 관악구,02-879-5618,"['관광지', '서울특별시유형문화재', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c3f254c-c94e-4fac-a614-29b45b885a14&thumb
김익상 의거지,서울 중구,02-2133-2597,"['관광지', '교과서속여행', '김익상의거지', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6dee40c2-a567-40c5-97ff-61e508a6e026&thumb
북악산,서울 종로구,02-765-0297 02-747-2152 02-730-9924,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b06c5c5-b606-4491-9ce9-dd4cbf9f82fe&thumb
탄천,서울 강남구,02-3423-6254,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ddaa3585-44d3-495b-95c2-58ec60537350&thumb
