name,region,tel,keyword,photo,address,lat,lon
신세계 센텀시티,부산 해운대구,1588-1234,"['가족여행', '경상권', '관광지', '남녀노소', '부산가볼만한곳', '신세계센텀시티']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4e33095-3a70-4353-8af8-5b45c87e7027&thumb,부산광역시 해운대구 센텀남대로 35,35.16881799,129.1295226
신세계면세점 (부산점),부산 해운대구,1661-8778,"['경상권', '면세점', '쇼핑', '신세계면세점']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=351c25ef-0a7c-4ff5-8dc0-85daadb41348&thumb,부산광역시 해운대구 센텀4로 15,35.16986142,129.1282901
신세계사이먼 부산 프리미엄 아울렛,부산 기장군,1644-4001,"['경상권', '쇼핑', '신세계사이먼부산프리미엄아울렛', '연인과함께', '친구와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86a5163c-e304-4062-9d88-24b193727eb9&thumb,부산광역시 기장군 장안읍 정관로 1133,35.32381098,129.2349662
씨프랜드,부산 사상구,051-326-8400,"['레포츠', '부산', '부산레포츠', '부산여행', '스킨스쿠버', '스킨스쿠버교육']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=642ee4a0-a8ea-4f4b-89a7-dbb314af7e80&thumb,부산광역시 사상구 가야대로 229-6,35.1505334,128.9979023
아미르공원,부산 영도구,051-419-4531,"['관광지', '남녀노소', '도심속공원', '산책코스', '아미르공원', '아이와함께', '언택트관광지_100선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d875dcc9-5df0-4e67-9769-8e1dfb133fff&thumb,부산광역시 영도구 동삼동,35.075671,129.075936
아시아드 컨트리클럽,부산 기장군,051-720-6000,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0eb931c6-44a5-436a-b776-fb98848f4cac&thumb,부산광역시 기장군 일광면 차양길 26,35.2877195,129.23879820000002
아이하시 (수제젓가락공예),부산 중구,010-2620-7373,"['국제시장', '목제가공', '쇼핑', '수제젓가락']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3eb7ce1d-c284-4e87-89d7-de16d9c90e70&thumb,부산광역시 중구 국제시장2길 33,35.10238037,129.0283039
아홉산숲,부산 기장군,051-721-9183,"['가족여행', '경상권', '경치좋은곳', '관광지', '숲속체험', '아홉산숲', '자연', '해설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e6e94b81-3122-4093-9edc-e0d61a94a550&thumb,부산광역시 기장군 철마면 미동길 37-1,35.28704129,129.1715172
안데르센 동화마을,부산 기장군,051-709-4000,"['관광지', '기장가볼만한곳', '기장여행코스', '놀이시설', '동화마을', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=45967d42-f048-42c0-b55a-ca0614319890&thumb,부산광역시 기장군 장안읍 장안로 211,35.35992182,129.2402399
안적사(부산),부산 기장군,051-543-9408,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,부산광역시 기장군 기장읍 내리길 461-16,35.21410884,129.1700835
애플아울렛,부산 사상구,051-559-1500,"['관광', '부산쇼핑', '브랜드', '쇼핑', '아울렛']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b7eb1c51-d610-4cb6-83bd-e8ca5f4091b1&thumb,부산광역시 사상구 사상로 201,35.16314616,128.9809858
약수암(부산),부산 사상구,051-303-7586,"['관광지', '불교', '불교문화', '불교사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,부산광역시 사상구 백양대로804번길 42-57,35.17803409,128.9965736
양정청소년수련관,부산 부산진구,051-868-0750,"['교육프로그램', '레포츠', '부산진구', '청소년수련원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1eb2e526-a2f8-4212-8ac8-86eec7031de8&thumb,부산광역시 부산진구 동평로405번길 85,35.1772787,129.0717449
역사의 디오라마,부산 중구,051-253-8253,"['86번버스', '관광지', '부산가볼만한곳', '부산전망대']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba50f724-77c5-48f4-ab50-e62aabdf2c64&thumb,부산광역시 중구 영주로 93,35.11462683,129.0330811
연등사(부산),부산 동구,051-632-0546,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연등사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c3e26635-bfbe-4d23-91ed-cfc5d48e5f71&thumb,부산광역시 동구 좌천동로 17-3,35.13307333,129.0490747
연일시장,부산 연제구,051-853-7023,"['가족여행', '경상권', '기차여행', '나들이', '나홀로여행', '데이트코스', '먹거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0b2cd61-d5c4-4893-92f8-4c67e61ec55b&thumb,부산광역시 연제구 고분로 24,35.18557217,129.0848775
연제문화원,부산 연제구,051-759-3113,"['교육프로그램', '문화시설', '부산연제구', '연제문화원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,부산광역시 연제구 거제대로 180,35.18428551,129.071201
영도 등대,부산 영도구,051-405-1201,"['경상권', '관광지', '등대', '영도등대', '자연', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=598e203e-1cf6-40a7-bb18-ffa86162485e&thumb,부산광역시 영도구 전망로 181,35.05191937,129.09133970000002
영도 흰여울해안터널,부산 영도구,051-419-4044,"['관광지', '남녀노소', '부산가볼만한곳', '산책하기좋은곳', '시원한곳', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7031387f-a714-44c5-8828-985dcfb7efa2&thumb,부산 영도구 영선동4가 1044-6,35.07793084,129.04530390000002
영도관광사격장,부산 영도구,051-405-9130,"['데이트코스', '레포츠', '부산영도구', '사격장', '실내레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e4c45842-bd29-4b18-a90c-341b5bf8484b&thumb,부산광역시 영도구 절영로 319,35.0739797,129.0541222
영도대교,부산 영도구,1670-8114,"['가족여행', '경상권', '관광지', '도개교', '바다', '부산광역시', '약속의장소', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8c3fdbb-c9eb-4bce-8dd1-106a0adec3b8&thumb,부산광역시 영도구 태종로 46,35.09378919,129.036832
영도문화예술회관,부산 영도구,051-419-5561,"['가족과함께', '공연&전시', '문화공간', '문화시설', '문화예술', '문화예술공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2ba72eb-427e-4de1-87ff-a24df5b20f3b&thumb,부산광역시 영도구 함지로79번길 6,35.07526538,129.06685900000002
영도봉래시장 / 봉래시장,부산 영도구,051-413-3111,"['가족여행', '경상권', '기차여행', '나들이', '나홀로여행', '데이트코스', '먹거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=57e909e3-b4ac-482a-b515-e0358bf618d0&thumb,부산광역시 영도구 태종로113번길 39,35.09271476,129.043933
영주암(부산),부산 수영구,051-754-2210,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '영주암', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7b97bb6-e847-4647-a94b-967f27b07e3e&thumb,부산광역시 수영구 망미배산로76번나길 15,35.17663171,129.0986397
옛백제병원,부산 동구,051-440-4064,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=804911f3-a439-4a27-a184-c6820e68750d&thumb,부산광역시 동구 중앙대로209번길 16,35.11633971,129.0391428
오랜지바다,부산 수영구,051-758-5308,"['관광기념품', '부산', '부산가볼만한곳', '부산기념품', '선물샵', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad2157b0-38e0-41eb-9273-4d66fdd773ba&thumb,부산광역시 수영구 광안해변로 245-1,35.15493588,129.1207388
오륙도 (부산 국가지질공원),부산 남구,051-888-3636,"['관광지', '국가지질공원', '명승', '부산_국가지질공원', '부산오륙도', '섬', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6c138c03-78e1-4368-8cf4-c4016d559424&thumb,부산광역시 남구 용호동,35.093815,129.12641599999998
오륙도 등대,부산 남구,051-607-6395,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc3644c0-d8bd-4db7-a340-786b6974bf53&thumb,부산광역시 남구 오륙도로 130,35.09119339,129.1268467
오륙도 스카이워크,부산 남구,051-607-6395,"['경상권', '관광지', '바다풍경', '스카이워크', '오륙도스카이워크']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49830f25-ee1b-4daa-a986-0522ad7ebf26&thumb,부산광역시 남구 오륙도로 137,35.10143738,129.12310490000002
오륙도명소,부산 남구,051-888-3636,"['걷기길', '경상권', '관광지', '생태관광', '생태관광지', '오륙도', '이기대', '이기대해안산책로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23afb0f2-8493-41d1-bb57-40093a73d35b&thumb,부산광역시 남구 용호동 일대,35.0980402,129.1239318
오륜대 한국순교자박물관,부산 금정구,051-583-2923,"['문화시설', '박물관', '순교자', '아이와함께', '아이와함께', '역사', '종교', '천주교회']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=408b2449-ab9c-43c6-8e40-d135ac6223ea&thumb,부산광역시 금정구 오륜대로 106-1,35.246003,129.1011063
오휘 (롯데백화점센텀시티점),부산 해운대구,051-730-3141,"['롯데백화점', '부산', '부산여행', '쇼핑', '화장품']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05f37f79-6b97-4831-b6a0-d1b7e4659b97&thumb,부산광역시 해운대구 센텀남대로 59,35.16985335,129.13106969999998
옥련선원,부산 수영구,051-610-4067,"['경상권', '관광지', '불교', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0036a23b-141e-4e46-8ac8-5d2eec56c9d7&thumb,부산광역시 수영구 광남로257번길 58,35.16285449,129.1262142
온정개건비,부산 동래구,051-550-4081,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8789fc5a-c466-47bf-a7e7-f9fb90ea73cd&thumb,부산광역시 동래구 금강로124번길 23-17,35.22008429,129.0812974
외양포 포진지,부산 강서구,051-970-4066,"['관광지', '역사공부', '역사를품은곳', '역사속', '역사속으로', '역사여행', '역사유적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dbf24c66-8e09-46f5-960c-1804d8bed876&thumb,부산광역시 강서구 대항동,35.00553146,128.8254366
요산문학관,부산 금정구,051-515-1655,"['교육프로그램', '금정구', '문화시설', '요산문학관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9857b391-ce11-42ec-854d-2ac80973edbc&thumb,부산광역시 금정구 팔송로 60-6,35.27236541,129.0857156
용두산 자갈치 관광특구,부산 중구,051-600-4082,"['경상권', '관광지', '근대문화유산', '남녀노소', '부산가볼만한곳', '야경투어']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bc45225-0719-4389-a2b2-894f7fc20a80&thumb,부산광역시 중구 자갈치해안로 52,35.09661367,129.0305839
용두산공원,부산 중구,051-860-7820,"['가족여행', '걷기여행', '관광지', '나들이', '아이와함께', '연인과함께', '용두산공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6f3a7b9-8e36-4eb6-8c18-d5573cf77027&thumb,부산광역시 중구 용두산길 37-55,35.100930299999995,129.03244329999998
용두산공원 부산타워 세양,부산 중구,051-257-9393,"['가족과함께', '경상권', '기념품판매', '데이트코스', '사계절', '쇼핑', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3d5690b-a582-4cc3-a969-5927e0aeb3c4&thumb,부산광역시 중구 용두산길 37-55,35.10092943,129.0324428
용호동일대 바다낚시,부산 남구,051-253-8253,"['레포츠', '바다낚시', '부산낚시', '부산낚시터', '부산바다', '부산바다낚시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44012521-9edc-4ed0-bfeb-09534f513e31&thumb,부산광역시 남구 분포로 101,35.1295917,129.11584
우장춘기념관,부산 동래구,051-550-4478,"['가족여행', '경상권', '기념관', '문화시설', '사계절', '아이와함께', '우장춘기념관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b989e7b2-9160-40b8-84aa-ee5ac83dba88&thumb,부산광역시 금정구 서부로76번길 5,35.21350807,129.07201640000002
운수사(부산),부산 사상구,051-313-3300,"['가족여행', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,부산광역시 사상구 모라로219번길 173,35.1837722,129.0127785
월명사(부산),부산 기장군,051-721-0123,"['관광지', '불교', '불교문화', '불교사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,부산광역시 기장군 일광면 참샘길 124,35.26982805,129.2160972
유엔평화기념관,부산 남구,051-901-1400,"['기념관', '남구', '대구광역시', '무더위_피해_실내여행', '무장애', '문화시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d275ef20-8536-41f3-a99b-32b6823a9f1e&thumb,부산광역시 남구 홍곡로320번길 106,35.12475247,129.0932569
유치환 우체통 전망대,부산 동구,051-469-9818,"['SNS감성사진', '경치좋은곳', '관광지', '남녀노소', '부산가볼만한곳', '사진여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8306fd7-9a02-4996-b6a9-bc5dfacd7ecf&thumb,부산광역시 동구 망양로580번길 2,35.12210736,129.0338509
유한회사스노우에이치[한국관광 품질인증/Korea Quality],부산 동구,051-946-8008,"['부산추천쇼핑', '쇼핑', '유한회사스노우에이치', '한국관광품질인증', '한국관광품질인증업소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8513cd8b-0d3a-4696-8b15-4e7968f9ff01&thumb,부산광역시 동구 조방로 32,35.13970028,129.0620473
은송타미나,부산 중구,051-246-0786,"['광복동시장', '쇼핑', '외국인이많이찾는', '외국인친구에게추천', '인테리어소품']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f40b1bbb-ae6c-4a1c-93ea-7ecd75f8815c&thumb,부산광역시 중구 광복로39번길 26,35.10149432,129.0293919
을숙도 공원,부산 사하구,051-209-2031,"['경상권', '관광지', '을숙도공원', '을숙도생태공원', '을숙도철새공원', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61ef9a5f-0781-4b48-89e2-1142378a5013&thumb,부산광역시 사하구 낙동남로 1240,35.10449124,128.9459812
을숙도문화회관,부산 사하구,051-220-5811,"['공연장', '무장애', '문화공간', '문화시설', '문화예술', '문화예술공간', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=825edd89-9861-4f23-8fa8-1fa8ccab4236&thumb,부산광역시 사하구 낙동남로1233번길 25,35.11003324,128.9449571
이기대 (부산 국가지질공원),부산 남구,051-888-3636,"['걷기길', '경상권', '관광지', '생태관광지', '역사유적지', '이기대도시자연공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0553f0e9-d30c-4a39-bf84-35d7a4ef1906&thumb,부산광역시 연제구 용호동,35.115512100000004,129.115598
이기대명소,부산 남구,051-888-3636,"['걷기길', '경상권', '관광지', '바다풍경', '생태관광', '생태관광지', '오륙도', '이기대명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8aece046-90bc-4b10-a163-af2f146523a5&thumb,부산광역시 남구 용호동 일대,35.122642299999995,129.12341740000002
이니스프리 부산대점[한국관광 품질인증/Korea Quality],부산 금정구,051-582-7273,"['부산추천쇼핑', '쇼핑', '이니스프리부산대', '한국관광품질인증', '한국관광품질인증업소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e094e02d-b58d-414a-8701-88a5ecc3853e&thumb,부산광역시 금정구 금정로68번길 28,35.23034385,129.0878889
이바구공작소,부산 동구,051-468-0289,"['감성사진', '남녀노소', '문화시설', '복합문화공간', '사진여행', '사진찍기', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4073e5ca-0e61-4433-a4b9-51a61a47a813&thumb,부산광역시 동구 망양로486번길 14-13,35.11709939,129.03382209999998
이상봉 (롯데백화점 센텀시티점),부산 해운대구,051-730-3412,"['디자이너', '롯데백화점', '쇼핑', '여성복']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=19293c4c-e506-4b0f-99a7-2dd0ddb3878c&thumb,부산광역시 해운대구 센텀남대로 59,35.16985335,129.13106969999998
일광해수욕장,부산 기장군,051-709-4000,"['가족여행', '관광지', '바다풍경', '아이와함께', '여름방학가볼만한곳', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03b60830-6e44-42b3-89df-dbfb5b0b6dcf&thumb,부산광역시 기장군 일광면 삼성리,35.26638202,129.2313239
임랑해수욕장,부산 기장군,051-709-4084,"['가족여행', '경상권', '관광지', '미식여행', '바다풍경', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=93873193-cd9e-42b3-8920-69b8bc8cb15e&thumb,부산광역시 기장군 장안읍 임랑리,35.31953879,129.2576094
임시수도기념관,부산 서구,051-244-6345,"['기념관', '무장애', '문화시설', '부산 서구', '부산광역시', '임시수도', '전시실']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14c87f88-0467-47c4-9181-992de4fe5fd0&thumb,부산광역시 서구 임시수도기념로 45,35.10375,129.0175964
자갈치시장 활어부,부산 중구,051-245-2594,"['가족여행', '경상권', '먹거리', '바다풍경', '사계절', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=872fe087-8241-417c-9547-519530035cce&thumb,부산광역시 중구 자갈치해안로 52,35.09661378,129.0305837
자성대공원,부산 동구,051-440-4064,"['걷기길', '경상권', '관광지', '도심여행', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b101cda9-a2de-44c8-a41c-1a54de585537&thumb,부산광역시 동구 자성로 99,35.13574487,129.060452
장기려기념 더 나눔센터,부산 동구,051-468-1248,"['가족과함께', '문화공간', '문화시설', '미세먼지_피하는_실내여행', '실내데이트']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e15752a1-b681-4d35-920c-fd6ee1fa4871&thumb,부산광역시 동구 영초윗길 48,35.11853779,129.0326545
장림포구,부산 사하구,051-220-4502,"['SNS감성사진', '가족과함께', '경치좋은곳', '관광지', '남녀노소', '부산가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bb6d82b7-df62-4600-8224-3c383067d774&thumb,부산광역시 사하구 장림로93번길 72,35.07913004,128.9513987
장산 (부산 국가지질공원),부산 해운대구,051-851-7851,"['경치좋은곳', '관광지', '국가지질공원', '바다경치', '부산_국가지질공원', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b87cff8-9127-41bb-b19a-e6fcb0185796&thumb,부산광역시 해운대구 좌동 1390,35.18108261,129.168181
장산명소,부산 해운대구,051-888-3636,"['걷기길', '걷기여행', '경상권', '관광지', '생태관광', '생태관광지', '장산', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=daada931-8283-4b15-85ae-0be207d08741&thumb,부산광역시 해운대구 반어동,35.194527,129.14469
장안사(부산),부산 기장군,051-727-2393,"['경상권', '관광지', '부산장안사', '불교', '불교문화', '불교사찰', '사찰', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=368a09b5-4b9a-4c8d-8e23-41d41e595e2f&thumb,부산광역시 기장군 장안읍 장안로 482,35.37480506,129.23288440000002
재난안전체험관,부산 금정구,1577-0880,"['겨울방학가볼만한곳', '경상권', '관광지', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80130c01-844a-461e-b5ee-ac080d6ab3a4&thumb,부산광역시 금정구 체육공원로399번길 324,35.29297614,129.10605719999998
재한유엔기념공원 (UN기념공원),부산 남구,051-625-0625,"['UN기념공원', '가족여행', '걷기여행', '관광지', '근대문화유산', '나들이', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=596cb1f3-c99b-4e3b-a3c4-bc04931a78b3&thumb,부산광역시 남구 대연동,35.128128000000004,129.096767
전포카페거리,부산 부산진구,051-441-3121,"['관광지', '데이트장소추천', '데이트코스', '서면카페거리', '이색카페', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ceaee40e-02a8-4ad0-965b-11123f27d1a2&thumb,부산광역시 부산진구 전포대로209번길 26,35.15629452,129.0630949
절영해안산책로,부산 영도구,051-419-4064,"['걷기길', '경상권', '경치좋은곳', '관광지', '바다경치', '바다전망', '자연', '전망좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d08b4749-4e08-4567-9d8a-a22ce20eb0e5&thumb,부산광역시 영도구 해안산책길 52,35.08114476,129.0412082
정관박물관,부산 기장군,051-720-6900,"['기장군', '문화시설', '문화유적', '미세먼지_피하는_실내여행', '부산광역시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bad9ad60-80fa-4141-8a36-15badb06160d&thumb,부산광역시 기장군 정관읍 정관중앙로 122,35.32680782,129.1848654
정관장 (롯데백화점 센텀시티점),부산 해운대구,051-730-3039,"['건강식품', '건강식품브랜드', '쇼핑', '정관장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40fe248d-8b09-448a-8601-a8b0002827a3&thumb,부산광역시 해운대구 센텀남대로 59,35.16985335,129.13106969999998
정수암(부산),부산 금정구,051-517-5300,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,부산광역시 금정구 북문로 160,35.26024498,129.048599
정인갤러리,부산 중구,051-248-9090,"['고미술품', '문화시설', '미술품', '예술', '전시관', '정인갤러리', '창작활동']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8ada755-d1e3-4ad1-8834-00e845280580&thumb,부산광역시 중구 중앙대로 21,35.09951017,129.03614199999998
조방해수탕,부산 부산진구,051-645-0005,"['경상권', '관광지', '남녀노소', '사우나', '연인과함께', '조방해수탕', '찜질방']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ae2902c-6863-44f9-8f9e-dcb0aab9d665&thumb,부산광역시 부산진구 자유평화로37번길 15-19,35.14185426,129.06256480000002
조선통신사역사관,부산 동구,051-631-0858,"['가족여행', '경상권', '문화시설', '문화행사', '사계절', '아이와함께', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8c69723-03d9-40c2-be2f-11efe738ec6c&thumb,부산광역시 동구 자성로 99,35.13574252,129.0604498
조현화랑,부산 해운대구,051-747-8853,"['갤러리', '문화시설', '문화예술', '문화예술공간', '미술관', '미술인', '현대미술']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=04954d92-e0d4-430d-adfc-2d809407ae7c&thumb,부산광역시 해운대구 달맞이길65번길 171,35.15684661,129.1795725
좌수영성지,부산 수영구,051-610-4067,"['경상권', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7bd94e05-7bea-4c83-9f96-a664d11744d9&thumb,부산광역시 수영구 수영성로 43,35.17121167,129.1139538
좌천동 가구거리,부산 동구,051-638-3007,"['가구점', '경상권', '쇼핑', '좌천동가구거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=319a5b07-7074-4ef2-912f-cbaaaadbeb54&thumb,부산광역시 동구 중앙대로,35.11738769,129.0405156
주한독일문화원 부산 분원,부산 중구,051-441-4115,"['문화시설', '부산', '주한독일문화원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07c32e21-4194-405a-9a72-d62a723bd8b0&thumb,부산광역시 금정구 금강로279번길 91,35.23588301,129.08348279999998
주한인도문화원 부산,부산 남구,051-508-4254,"['문화공간', '문화교실', '문화시설', '문화예술교육', '문화원', '문화행사', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c0765d9f-b43a-4a06-a1de-72302e206465&thumb,부산광역시 남구 유엔로157번길 10,35.1306644,129.0935096
죽성성당(드림세트장),부산 기장군,1330,"['관광지', '드라마촬영지', '드라이브코스', '사진찍기좋은곳', '죽성성당', '체험관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=37125dbf-d6a2-4111-ae80-1b4e7c06dec7&thumb,부산광역시 기장군 기장읍 죽성리 134-7,35.241172799999994,129.2479102
중앙해수랜드,부산 남구,051-622-8899,"['가족과함께', '건강', '관광지', '목욕탕', '연인과함께', '온천', '중앙해수랜드']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=60a4531d-c4e2-4673-ad23-bf5b31dde64c&thumb,부산광역시 남구 용호로 64,35.12560901,129.1106323
쥬디스태화,부산 부산진구,051-804-9700,['쇼핑'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43d6e7b1-05a1-4bb2-a384-1c92754b4bec&thumb,부산광역시 부산진구 중앙대로 694,35.15472735,129.05962240000002
척판암(부산),부산 기장군,051-727-3547,"['가족여행', '경상권', '관광지', '불교문화', '사찰&산사', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa192d7f-dde9-4073-81c2-ff4e70be2f56&thumb,부산광역시 기장군 장안읍 장안로 490-156,35.37445109,129.22399520000002
청량사(부산),부산 강서구,051-271-2774,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78707bec-d5d1-47d5-b47d-0cdf4e78a182&thumb,부산광역시 기장군 철마면 임밖길 12,35.23878444,129.1758381
청사포,부산 해운대구,051-253-8253,"['경상권', '관광지', '바다경치', '바다낚시', '바다내음', '산책하기좋은곳', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=887617c4-1982-4bf0-9b63-348c27057316&thumb,부산광역시 해운대구 중동,35.16069,129.19277
청사포 다릿돌전망대,부산 해운대구,051-749-5700,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '바다경치', '바다내음', '부산가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd8d946b-9c20-431f-9bf9-9077f95442db&thumb,부산광역시 해운대구 청사포로 167,35.164095,129.19673799999998
초량 이바구길,부산 동구,051-441-3121,"['골목투어', '관광지', '근대문화거리', '부산여행', '부산여행가볼만한곳', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4c6e93bc-715a-4f37-ad59-7cad56852e24&thumb,부산광역시 동구 초량상로 49,35.11609917,129.0359012
초량교회,부산 동구,051-465-0533,"['관광지', '기독교', '부산', '역사', '역사공부', '역사관광지', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=558faa46-ace8-4762-aead-525564688d69&thumb,부산광역시 동구 초량상로 53,35.11700288,129.0365327
