name,region,tel,keyword,photo,address,lat,lon
천마승마목장,충남 공주시,041-858-1616,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d724414b-af9d-4279-9e44-5540db5b7e70&thumb,충청남도 공주시 이인면 돌고지길 5-8,36.39384550000001,127.0801058
천방산,충남 서천군,041-952-9525,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=851a02cb-dcb6-4443-b449-39a1343b62e4&thumb,충청남도 서천군 문산면 신농리,36.1374142,126.7497248
천수만(철새도래지),충남 서산시,041-661-8054,"['관광지', '자연', '천수만', '철새도래지', '충청권', '탐조관광명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0668b0d-a21b-4a24-8745-bff840eaeae4&thumb,충남 서산시 부석면,36.7148465,126.39354420000001
천안 노은정,충남 천안시,041-521-5163,"['관광지', '역사', '역사관광', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf408315-f360-4088-9c37-912a317bfeb7&thumb,충청남도 천안시 동남구 병천면 도원리,36.7828555,127.31451770000001
천안 독립기념관,충남 천안시,041-560-0114,"['3·1운동_100주년_여행지추천', '기념관', '독립기념관', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17617aa6-513f-4c24-b0b7-f3edaf33feb8&thumb,충청남도 천안시 동남구 목천읍 삼방로 95,36.787018,127.22271
천안 두아람마을 [농촌전통테마],충남 천안시,041-521-4701,"['가족여행', '가족체험', '관광지', '농촌마을', '농촌체험', '두아람마을', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bdd57e96-3c4e-4b66-b717-fa8af49e1d94&thumb,충청남도 천안시 동남구 광덕면 보산원4길 11,36.6915386,127.07594990000001
천안 병천순대거리,충남 천안시,1577-3900,"['관광지', '남녀노소', '맛집', '먹방', '먹자골목', '순대', '순대국밥', '숨은맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c394e8e0-6437-426a-aa79-7a4723be9f65&thumb,충청남도 천안시 동남구 병천면 아우내순대길 28,36.7600841,127.29864520000001
천안 봉선홍경사 갈기비,충남 천안시,041-521-2038,"['가족여행', '관광지', '교과서속여행', '아이와함께', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91beeba8-b58b-4b27-9b69-493f66768ae9&thumb,충청남도 천안시 서북구 성환읍 대홍3길 77-48,36.943110499999996,127.13470249999999
천안 유관순 열사 유적,충남 천안시,041-564-1223,"['3·1운동_100주년_여행지추천', '가족여행', '관광지', '교과서속여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=75da626e-b6ce-4891-9498-fe271082bbbd&thumb,충청남도 천안시 동남구 병천면 유관순길 38,36.7596383,127.3074615
천안 중앙시장,충남 천안시,041-555-1136,"['가족여행', '기차여행', '나들이', '나홀로여행', '데이트코스', '먹거리', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd6bb0db-8c97-45d6-9cfc-b1b2ca15b0f7&thumb,충청남도 천안시 동남구 사직로 7,36.80072079,127.14930190000001
천안 천흥사지 당간지주·오층석탑,충남 천안시,041-521-5163,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '석탑', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00ddec28-49e2-4ea4-b923-1fb6aa96d511&thumb,충청남도 천안시 서북구 성거읍 천흥4길 115-5,36.87228579999999,127.213669
천안박물관,충남 천안시,041-521-2891,"['문화공간', '문화시설', '문화행사', '박물관', '복합문화공간', '아이와함께', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=428b053d-7c6f-4676-843f-56fd40a14518&thumb,충청남도 천안시 동남구 천안대로 429-13,36.78669474,127.1633299
천안삼거리공원,충남 천안시,041-550-2445,"['가족여행', '걷기길', '관광지', '문화행사', '삼거리공원', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7f3f0ec-6828-470f-9e5f-0eb14e880f6c&thumb,충청남도 천안시 동남구 충절로 410,36.783702399999996,127.168094
천안상록리조트,충남 천안시,041-560-9114,"['가족과함께', '관광지', '숙박시설', '아이와함께', '천안가볼만한곳', '추천숙박']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23687917-2608-4de5-9137-d8b0ac0275c3&thumb,충청남도 천안시 동남구 수신면 수신로 576,36.74204279999999,127.28732079999999
천안상록리조트 아쿠아피아,충남 천안시,041-560-9000,"['가족과함께', '가족휴양', '관광지', '수영장', '실내수영장', '연인과함께', '온천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ff07401-4bb2-4d35-8664-9e7667386f77&thumb,충청남도 천안시 동남구 수신면 수신로 576,36.74204279999999,127.28732079999999
천안승마클럽,충남 천안시,041-568-2229,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25e460ab-04e9-4151-90d9-eac3f7b240d3&thumb,충청남도 천안시 서북구 업성3길 31-54,36.859590999999995,127.1298348
천안시 시민문화여성회관,충남 천안시,041-521-3741,"['문화시설', '문화행사', '시민문화여성회관', '아이와함께', '연인과함께', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73a5a5eb-f74a-4a33-b3cb-e5e93ff44640&thumb,충청남도 천안시 서북구 성정중4길 29,36.82738476,127.1362838
천안시 태조산청소년수련관,충남 천안시,041-566-0179,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed3c2468-00d1-47f2-b1b0-b87919e2540b&thumb,충청남도 천안시 동남구 태조산길 261,36.8238438,127.1946663
천안역 (철도체험학습장),충남 천안시,041-557-7788,"['견학', '관광지', '산업관광', '안전교육', '이색체험', '직업체험', '진로상담', '천안역']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0de72c73-d28c-4872-8715-c4836e04c991&thumb,충청남도 천안시 동남구 대흥로 239,36.810144,127.1466733
천안향교,충남 천안시,041-521-5163,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5cd30e32-e527-4805-8cbb-4460bd9358ca&thumb,충청남도 천안시 동남구 향교1길 89,36.817669200000005,127.1728892
천장사(서산),충남 서산시,041-663-2074,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb0b1068-5df3-4ca9-99f1-9c2085a99bbc&thumb,충청남도 서산시 고북면 천장사길 100,36.6698313,126.57172800000001
천장호,충남 청양군,041-940-2723,"['관광지', '낚시', '자연', '천장호', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44355751-e424-4e22-afc3-c618980841e0&thumb,충청남도 청양군 정산면 천장호길 24-23,36.4139521,126.91912430000001
천장호 출렁다리,충남 청양군,041-940-2723,"['가족과함께', '경치좋은곳', '관광지', '남녀노소', '담양가볼만한곳', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76e86ce4-4af2-4c8c-a980-c3f5911495ca&thumb,충청남도 청양군 정산면 천장호길 24,36.4145314,126.9217978
천정대,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42da07d8-fe81-4b91-a1bd-032ebe627a9e&thumb,충청남도 부여군 규암면 호암리,36.30822979999999,126.91891799999999
천호지(단대호수),충남 천안시,1577-3900,"['걷기여행', '걷기좋은길', '관광지', '데이트코스', '사계절', '산책하기', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c03679a0-0867-410c-8e47-d457ce8d508b&thumb,충청남도 천안시 안서동,36.8392816,127.18959890000001
청라 은행마을 (보령),충남 보령시,070-7845-5060,"['관광지', '나홀로여행', '보령은행마을', '연인과함께', '은행나무', '자연', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1521fa6-2da7-47c6-8788-5102c89eb23f&thumb,충청남도 보령시 청라면 오서산길 150-65,36.427353100000005,126.67537320000001
청산수목원,충남 태안군,041-675-0656,"['가족과함께', '가족여행', '관광지', '산책하기좋은곳', '수목원', '자연', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4868554b-214f-4da6-820f-70cbe66234e9&thumb,충청남도 태안군 남면 연꽃길 70,36.687189399999994,126.29739939999999
청양 다락골 줄무덤 성지,충남 청양군,041-943-8123,"['관광지', '다락골줄무덤성지', '성지순례', '역사', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c3e0dc8-3276-4ad8-af15-de3389fa7dbf&thumb,충청남도 청양군 화성면 다락골길 78-6,36.4433962,126.69248590000002
청양 은골구기자마을,충남 청양군,041-943-0670,"['가족과함께', '가족여행', '가족체험', '관광지', '농촌', '농촌마을', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c59676e9-2805-4fac-9377-40a15d8feabe&thumb,충청남도 청양군 비봉면 은골길 119,36.5206881,126.7985053
청양 천장지,충남 청양군,041-940-4191,"['낚시터', '레포츠', '천장지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=932025d7-ff7f-4fb5-bd08-3df24471aeaf&thumb,충청남도 청양군 정산면 천장호길,36.409706,126.9164653
청양 칠갑사니마을,충남 청양군,1557-1417,"['가족과함께', '관광지', '수상레포츠', '연인과함께', '자연마을', '자연환경', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83ca18a8-b61e-4b49-8df0-8ceeef18ca7d&thumb,충청남도 청양군 대치면 칠갑산로 668-23,36.4381001,126.8455246
청양 칠갑산 산꽃마을,충남 청양군,041-940-4163,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '아이와함께', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ffb68a13-d685-42bf-b40d-074469d49307&thumb,충청남도 청양군 대치면 까치내로 1063-1,36.409355700000006,126.8358758
청양문예회관,충남 청양군,041-940-2730,"['가족과함께', '문화공간', '문화시설', '문화예술', '문화예술공간', '문화예술활동']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a03e0ed3-6cda-422f-9bd7-592b475dbf9f&thumb,충청남도 청양군 청양읍 문화예술로 187,36.45621988,126.8006395
"청양장 (2, 7일)",충남 청양군,041-943-0245,"['가족여행', '나들이', '나홀로여행', '먹거리', '쇼핑', '시장맛집', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80bee3cb-0e1e-433e-9396-8893ec49bb19&thumb,충청남도 청양군 청양읍 칠갑산로4길 6,36.45057688,126.80118030000001
청양향교,충남 청양군,041-940-4982,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c864bb00-4a84-48b5-a547-ed3486e5a053&thumb,충청남도 청양군 청양읍 향교길 20-6,36.4548524,126.81555220000001
청일사,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=19bf89b8-fa2e-4de0-bf8a-20730882a533&thumb,충청남도 부여군 홍산면 홍내로29번길 35-4,36.22736679999999,126.76330619999999
청포대해수욕장,충남 태안군,041-670-2691,"['가족여행', '관광지', '나들이', '데이트코스', '바다풍경', '아이와함께', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8af189e2-a9fc-4f45-a7b9-439c83f6fa9d&thumb,충청남도 태안군 남면 신온리,36.615126200000006,126.30149890000001
청풍사,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cf5b621-57b0-4931-9c41-60aaa27645a6&thumb,충청남도 금산군 부리면 무금로 1688,36.063969,127.54729669999999
최영장군 사당,충남 홍성군,041-630-1688,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b0baa0e-fde0-4d35-b3fd-e53411968a91&thumb,충청남도 홍성군 홍북읍 대안리,36.6371069,126.7394865
추사고택,충남 예산군,041-339-8242,"['가족여행', '가족체험여행', '관광지', '아이와함께', '역사', '전시관', '전통&역사문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c977daa1-a6f6-462e-bc36-1cd5c96e4876&thumb,충청남도 예산군 신암면 추사고택로 261,36.7468473,126.79976440000002
추사김정희선생고택·묘,충남 예산군,041-339-7332,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da75d055-85d0-41e7-a2d8-dd39591e8f63&thumb,충청남도 예산군 신암면 추사고택로 261,36.7468473,126.79976440000002
춘장대해수욕장,충남 서천군,041-950-4018,"['가족여행', '관광지', '바다풍경', '여름여행', '여름휴가', '연인과함께', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc4f081c-8a04-4110-8169-50bcd29f7331&thumb,충청남도 서천군 서면 춘장대길 20,36.1632311,126.52441540000001
충곡서원,충남 논산시,041-746-5412,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e26c1f65-f5af-4af6-abc3-c86a81de99c0&thumb,충청남도 논산시 부적면 충곡로269번길 60-7,36.198594,127.1772243
충남 서산빛들마을,충남 서산시,041-662-4001,"['관광지', '산책하기좋은곳', '서산빛들마을', '자연', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d3ad592-a3af-4970-8231-85a3c786e9a4&thumb,충청남도 서산시 부석면 마룡심포길 77-7,36.655534,126.3751289
충남 예산 대흥&응봉 [슬로시티],충남 예산군,041-331-3727,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사속', '역사탐방', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3898fe66-0102-496c-af47-5cc0b3d78704&thumb,충청남도 예산군 대흥면 중리길 49,36.606665500000005,126.79036599999999
충남 예산군,충남 예산군,041-339-7321,"['걷기길', '걷기여행', '관광지', '대흥면', '비석거리', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d6da79c-b195-40c6-b8e4-235e799aec13&thumb,충청남도 예산군 대흥면 전역,36.606750299999995,126.7883646
충남레저,충남 보령시,041-931-4672,"['가족과함께', '겨울스포츠', '레포츠', '복합레저스포츠', '수상스포츠', '스포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 보령시 웅천읍 열린바다로 333-35,36.2408985,126.5366758
충의사 (매헌 윤봉길 의사 유적),충남 예산군,041-339-8232,"['가족여행', '관광지', '기념관', '아이와함께', '애국심', '애국정신', '애국지사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0675bf7-0470-4d97-a9b8-f7c7d58340d4&thumb,충청남도 예산군 덕산면 덕산온천로 183-5,36.686460100000005,126.6514507
충청남도 안전체험관,충남 천안시,041-559-9700,"['관광지', '교육여행', '교육프로그램', '아이와함께', '안전교육', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2bfdb6f7-3372-419d-bc3b-44ce73f341b6&thumb,충청남도 천안시 동남구 태조산길 267-17,36.8186661,127.19658340000001
충청남도역사박물관,충남 공주시,041-856-8608,"['공주가볼만한곳', '문화시설', '박물관', '아이와함께', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62e3a891-df76-4dc2-ae98-5a8b3567970d&thumb,충청남도 공주시 국고개길 24,36.45308825,127.1273866
충청남도학생교육문화원,충남 천안시,041-904-8445,"['문화공간', '문화시설', '문화행사', '복합문화공간', '사계절', '아이와함께', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=211ccfb8-477f-4a6a-aa8f-13e470b8ba96&thumb,충청남도 천안시 동남구 옛농고1길 41,36.80973948,127.1572682
충청남도학생수련원,충남 공주시,041-850-9235,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1d031ca5-a4ad-46a0-9653-af141343d69b&thumb,충청남도 공주시 연수원길 88-42,36.4911311,127.15199170000001
충현서원,충남 공주시,041-840-8207,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03ef3cd3-1538-4d23-a3f0-6756a46f1112&thumb,충청남도 공주시 반포면 공암장터길 28-6,36.3977257,127.2498064
충화 복금저수지(복심저수지),충남 부여군,041-830-6628,"['낚시', '레포츠', '부여군', '저수지', '충화 복금저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea6f9008-02c9-4314-9c3a-177cac1a1165&thumb,충청남도 부여군 충화면 가림로,36.1846155,126.8614973
칠갑산 장승공원,충남 청양군,041-940-2722,"['관광지', '문화예술', '산책길', '산책하기', '산책하기좋은곳', '자연좋은곳', '장승']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70d8dece-e2e0-4ec4-8626-f3d7fba27b31&thumb,충청남도 청양군 대치면 장곡리,36.412458,126.85496699999999
칠갑산도립공원,충남 청양군,041-635-7690,"['가족여행', '관광지', '나들이', '데이트코스', '등산', '등산로', '아이와함께', '언택트관광지_100선']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12b69ed5-fbc0-4ce9-9138-f463a6049379&thumb,충청남도 청양군 대치면 장곡길 241,36.4172886,126.8595665
칠갑산자연휴양림,충남 청양군,041-940-2428,"['가족여행', '관광지', '나들이', '데이트코스', '등산로', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0292f72-fc9a-4d63-ab6b-b13d52ed1ba0&thumb,충청남도 청양군 대치면 칠갑산로 668-103,36.431286,126.84215159999998
칠갑산천문대 스타파크,충남 청양군,041-940-2790,"['가족과함께', '경치좋은곳', '관광지', '교육여행', '아이와함께', '이색체험', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a53b2ae3-e90f-4b21-af14-70a4198e6fbd&thumb,충청남도 청양군 정산면 한티고개길 178-46,36.4335417,126.88987920000001
칠산서원,충남 부여군,041-830-2241,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06b723bc-f890-4764-abeb-f16476fcc135&thumb,충청남도 부여군 임천면 부흥로171번길 73,36.165687899999995,126.91277779999999
캔아트 체험교실,충남 아산시,041-532-0133,"['문화시설', '문화예술공간', '복합문화공간', '아이와함께', '열린문화공간', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28626b73-c03e-4370-bb3b-580d99ca1316&thumb,충청남도 아산시 신리길 55,36.77812882,127.03508
탑선리석탑,충남 금산군,041-750-2384,"['관광지', '문화재', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b056d2f9-2a58-482d-93fd-a405ccb29b67&thumb,충청남도 금산군 금산읍 탑선길 36,36.1055458,127.4978293
탑정저수지,충남 논산시,041-741-2590,"['가족여행', '걷기길', '걷기여행', '관광지', '데이트코스', '사계절', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=270b21f7-cc4b-4ee5-8f54-34e10da32e5e&thumb,충남 논산시 부적면 신풍리,36.1829802,127.176227
태국사(태안),충남 태안군,041-675-1228,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b02ad1c-c0dc-4d90-97db-0f99348f7ea2&thumb,충청남도 태안군 근흥면 안흥성길 9-29,36.6833497,126.1582892
태안 곰섬각지(신온지),충남 태안군,041-670-2852,"['레포츠', '민물낚시', '신온지', '충남권', '태안낚시터', '태안저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 태안군 남면 마검포길,36.619632700000004,126.3058838
태안 노을지는갯마을,충남 태안군,041-674-5842,"['가족과함께', '가족체험', '관광지', '농촌체험', '농촌체험마을', '바다낚시', '바다전망']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=094cb700-cad0-403a-9462-c30ad30169aa&thumb,충청남도 태안군 소원면 법산길 274-7,36.7415665,126.1957805
태안 동문리 마애삼존불입상,충남 태안군,041-672-1440,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b85f49d6-06ba-4cca-a938-cbb1419ec97b&thumb,충청남도 태안군 태안읍 원이로 78-132,36.7669674,126.2986777
태안 모항지,충남 태안군,041-670-2543,"['레포츠', '민물낚시', '충남권', '태안낚시터', '태안저수지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d08a4a09-3095-48f1-8bcf-16d77490e0f0&thumb,충청남도 태안군 소원면 연들길,36.754757700000006,126.1314652
태안 모항항,충남 태안군,041-670-2691,"['낚시', '레포츠', '모항항', '충청권', '항구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d91c6f67-a0d9-4528-b619-98150f037aea&thumb,충청남도 태안군 소원면 모항항길 122-29,36.7754391,126.1355825
태안 방포항,충남 태안군,041-670-2885,"['레포츠', '바다낚시', '방포항', '충남권', '태안바다', '태안바다낚시', '태안시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=47771662-5e92-4849-910d-1faa6c1ac8d0&thumb,충청남도 태안군 안면읍 방포항길,36.505576500000004,126.33603600000001
태안 볏가리마을,충남 태안군,041-672-7296,"['경치좋은곳', '관광지', '농어촌체험마을', '농촌마을', '농촌여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d297057-69e2-466a-9582-1f60f5741b1c&thumb,충청남도 태안군 이원면 볏가리길 62,36.8984023,126.2939645
태안 서부시장,충남 태안군,041-672-2151,"['가족여행', '기차여행', '나들이', '나홀로여행', '데이트코스', '먹거리', '쇼핑']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f572a8d2-38b4-475d-94ca-4ff87e70902b&thumb,충청남도 태안군 태안읍 시장1길 34,36.75343747,126.29618059999999
태안 신두리 해안사구,충남 태안군,041-670-5937,"['가족과함께', '가족여행', '걷기길', '관광지', '바다', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aefe2f52-e8bd-41da-872a-1ddf073a5bdc&thumb,충청남도 태안군 원북면 신두리,36.8342278,126.2026206
태안 안면도 모감주나무군락,충남 태안군,041-670-2114,"['관광지', '모감주나무', '모감주나무군락', '안면도가볼만한곳', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b395564-a57e-40dd-a077-59cb2a40239b&thumb,충청남도 태안군 안면읍 방포항길,36.505576500000004,126.33603600000001
태안 통개항,충남 태안군,041-670-2772,"['낚시', '레포츠', '충청권', '통개항', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=164e9483-fd46-49ae-ad3f-3a8d69ae4969&thumb,충청남도 태안군 소원면 파도리,36.7348857,126.13872040000001
태안군 신두리 해안사구,충남 태안군,041-670-2692,"['관광지', '생태관광', '생태관광지', '신두리', '주말추천여행지', '태안', '태안신두리해안사구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b5772bc4-0654-4d66-9f64-e9d2bbe4bd2c&thumb,충청남도 태안군 원북면 신두해변길 201-122,36.843650700000005,126.19500670000001
태안군문화예술회관,충남 태안군,041-670-5922,"['가족여행', '데이트코스', '문화공간', '문화시설', '문화행사', '복합문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=84b78341-3967-4e30-aea9-615fab3bd441&thumb,충청남도 태안군 태안읍 백화로 200,36.75482354,126.31272140000002
태안해안 국립공원,충남 태안군,041-672-9737,"['걷기길', '걷기여행', '관광지', '생태관광', '생태관광지', '안면도', '태안해안국립공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18bc4000-be3b-4ea0-b9dd-024b440bc06c&thumb,충청남도 태안군 태안읍 귀실길 9,36.7463975,126.29232649999999
태안해안국립공원,충남 태안군,041-672-9737,"['가족여행', '관광지', '나들이', '데이트코스', '바다풍경', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65156be6-f016-47d4-9b05-f3495668b102&thumb,충청남도 태안군 태안읍 귀실길 9,36.7463975,126.29232649999999
태안향교,충남 태안군,041-670-5937,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d5023e8-f59f-4558-802b-b96a1277ae72&thumb,충청남도 태안군 태안읍 백화1길 7,36.7575758,126.2963338
태영민속박물관,충남 금산군,041-754-7942,"['가족과함께', '금산군', '문화시설', '민속', '민속테마', '아이와함께', '역사박물관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=023926cd-168b-4fda-bbd3-5682d72493f8&thumb,충청남도 금산군 남이면 하금평촌길 26,36.05144034,127.4368332
태을암(태안),충남 태안군,041-672-1440,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d4ddea69-7e82-4611-a50a-365b83bc5081&thumb,충청남도 태안군 태안읍 원이로 78-132,36.7669674,126.2986777
태조대왕 태실,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb2163cb-b206-484b-9a81-c8be9ffa7126&thumb,충청남도 금산군 추부면 마전리,36.193505200000004,127.4616519
태조산(태조봉),충남 천안시,041-529-5116,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청남도 천안시 동남구 목천읍 덕전리,36.8142139,127.2142563
태학산자연휴양림,충남 천안시,041-529-5108,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=001c50a6-fa99-4136-b7a8-594a932e92f4&thumb,충청남도 천안시 동남구 풍세면 돈마루1길 188,36.731570500000004,127.09389309999999
퇴수서원,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21ab6d54-975d-4695-a7b1-b19bf999bb4e&thumb,충청남도 부여군 임천면 충절로1001번길 24,36.17552070000001,126.89216529999999
