name,region,tel,keyword,photo,address,lat,lon
진주시립 이성자미술관,경남 진주시,055-749-3663,"['남녀노소', '문화시설', '문화예술공간', '미세먼지_피하는_실내여행', '미술관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3bd6ec31-6d7a-4a2a-9626-7f138b798d94&thumb,경상남도 진주시 에나로128번길 14,35.17580996,128.1427403
진주청동기문화박물관,경남 진주시,055-749-5172,"['경상권', '문화시설', '문화행사', '박물관', '아이와함께', '역사를품은곳', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e0d95f21-b0b5-4280-b086-9626ba38aadd&thumb,경상남도 진주시 대평면 호반로 1353,35.22438437,127.9619666
진주컨트리클럽,경남 진주시,055-758-0400,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 진주시 진성면 진성로464번길 82,35.17625536,128.2329294
진주향교,경남 진주시,055-749-8579,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a7fcbf2-c70c-4733-a5cd-b2be44f39d99&thumb,경상남도 진주시 향교로 99-3,35.197360700000004,128.0923958
진해 행암마을,경남 창원시,051-440-2973,"['경치좋은곳', '관광지', '기찻길', '바다경치', '바다내음', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6805ad06-606b-4b6f-a96c-45c88dce2159&thumb,경상남도 창원시 진해구 행암로 223,35.1155832,128.7009351
진해근대문화투어(군항문화탐방길),경남 창원시,055-548-4083,"['관광지', '교육여행', '근대역사', '남녀노소', '아이와함께', '역사공부', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80689f20-2039-46f3-9ffb-7f604e5c1d0f&thumb,경상남도 창원시 진해구 충장로 25,35.1535933,128.6543524
진해내수면 환경생태공원,경남 창원시,055-548-2766,"['가족여행', '걷기길', '걷기여행', '관광지', '아이와함께', '연인과함께', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f980eb41-6c99-440c-9700-7ee33814a674&thumb,경상남도 창원시 진해구 여명로71번길 65,35.156910100000005,128.658918
진해문화센터,경남 창원시,055-719-7876,"['가족과함께', '기획공연', '남녀노소', '문화공간', '문화시설', '문화예술', '문화예술활동']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff1e3de7-0ec3-4a9f-8dff-717e8650264f&thumb,경상남도 창원시 진해구 진해대로 325,35.16958314,128.6594645
진해문화원,경남 창원시,055-544-8880,"['문화강좌', '문화시설', '열린문화공간', '진해문화원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=68d8bb28-5c2c-4700-a845-76cbcd0efed0&thumb,경상남도 창원시 진해구 편백로 39,35.149542499999995,128.66053390000002
진해보타닉뮤지엄,경남 창원시,055-543-4337,"['가족과함께', '관광지', '남녀노소', '사진찍기좋은곳', '사진촬영', '사진촬영명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67f12ad6-e733-4f37-9330-269029cb59c7&thumb,경상남도 창원시 진해구 진해대로1137번길 89,35.1300149,128.7175656
진해해양레포츠센터,경남 창원시,055-712-0445,"['레포츠', '바나나보트', '요트', '진해해양공원', '해양']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9fc2b342-1470-47ca-bc4c-be94c4ba3637&thumb,경상남도 창원시 진해구 천자로 160,35.14129908,128.68830020000001
진해현관아 및 객사유지,경남 창원시,055-225-3673,"['객사유지', '경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0b7896d-62fe-4df7-8e1c-1e2952865f31&thumb,경상남도 창원시 마산합포구 진동면 성산길 54,35.1149241,128.48855600000002
착량묘,경남 통영시,055-650-4514,"['경상남도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5f2fcaf1-584e-4be4-a7cd-1e7088346054&thumb,경상남도 통영시 착량길 27,34.835803600000006,128.410558
창녕 교동과 송현동 고분군,경남 창녕군,055-530-1473,"['경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46f0330a-432f-48d1-b3b3-feb66b9081fa&thumb,경상남도 창녕군 창녕읍 창밀로 34,35.545392799999995,128.50551140000002
창녕 만옥정공원,경남 창녕군,055-530-1661,"['가족여행', '걷기길', '경상권', '관광지', '봄꽃여행', '봄나들이', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=de6b198d-dbc2-4a14-91e4-5da928a556f4&thumb,경상남도 창녕군 창녕읍 교상리 28-22,35.5407662,128.5015861
창녕 석빙고,경남 창녕군,055-530-1473,"['경상권', '관광지', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0506d0e9-47f6-41ec-87ec-d4510de94ba1&thumb,경상남도 창녕군 창녕읍 송현리 288,35.5426073,128.4984246
창녕 송현동 마애여래좌상,경남 창녕군,055-530-1473,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=badebbcd-914b-46b1-b7bc-4edf12559ed3&thumb,경상남도 창녕군 창녕읍 화왕산로 55-12,35.5414375,128.5074551
창녕 술정리 동 삼층석탑,경남 창녕군,055-530-1471,"['경상권', '관광지', '술정리동삼층석탑', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eae67909-034b-4bfe-ab36-407d5586a35f&thumb,경상남도 창녕군 창녕읍 술정리,35.5371282,128.4918577
창녕 술정리 서삼층석탑,경남 창녕군,055-530-1473,"['가족여행', '경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=246639ee-f90a-482f-b56e-bb65d06a2559&thumb,경상남도 창녕군 창녕읍 술정리 309-4,35.5405245,128.4897789
창녕 신라 진흥왕 척경비,경남 창녕군,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2b83f5f5-8b9e-4795-8157-e12053a483b2&thumb,경상남도 창녕군 창녕읍 교상리 28-1,35.5408406,128.50256470000002
창녕 영산 석빙고,경남 창녕군,055-530-1473,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f90b292c-4ddd-4478-88f6-6dc8f8912292&thumb,경상남도 창녕군 영산면 교리,35.458429100000004,128.54149950000001
창녕 우포가시연꽃마을,경남 창녕군,055-532-1165,"['가족과함께', '가족체험', '경상권', '관광지', '농촌전통테마마을', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14f00471-a721-435a-8c90-5cd472dbaae2&thumb,경상남도 창녕군 대합면 닭계1길 12,35.5747246,128.43715840000002
창녕 우포늪,경남 창녕군,055-530-1521,"['2014', '걷기길', '경상권', '관광지', '생태관광', '생태관광자원 부문', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e22b85a-15b8-47ed-b8e3-f56f1ff9ea3b&thumb,경상남도 창녕군 유어면 우포늪길 220,35.5445046,128.4185565
창녕 인양사 조성비,경남 창녕군,055-530-2245,"['경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c466b02c-ee88-43ed-89c4-3b275f196a96&thumb,경상남도 창녕군 창녕읍 교리 302-3,35.5438669,128.4943871
창녕 진양하씨 고택,경남 창녕군,055-530-1473,"['가족여행', '경상권', '관광지', '국가민속문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=070372a3-3d82-4432-8aa5-b85658d9ccea&thumb,경상남도 창녕군 창녕읍 시장1길 63,35.5404148,128.4961117
창녕군 우포늪,경남 창녕군,055-530-1553,"['겨울방학가볼만한곳', '경상권', '관광지', '박물관', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7877106d-cb71-4151-a67b-3aa0d54e8129&thumb,경상남도 창녕군 유어면 우포늪길 220,35.5445046,128.4185565
창녕문화원,경남 창녕군,055-533-3777,"['문화강좌', '문화시설', '열린문화공간', '창녕문화원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 창녕군 창녕읍 만옥정길 10,35.54142861,128.5002818
창녕박물관,경남 창녕군,055-530-1506,"['근대문화유산', '무료관람', '문화시설', '박물관', '아이와함께', '예술', '전시관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a9fbea79-accf-4f50-bdd9-aedd0cf20f7c&thumb,경상남도 창녕군 창녕읍 창밀로 34,35.5454042,128.50544150000002
창녕석리성씨고가,경남 창녕군,055-530-1473,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=62cfa8ee-961e-44cb-b341-178b91d234a3&thumb,경상남도 창녕군 대지면 석동1길 11,35.5570822,128.4594345
창녕우포승마장,경남 창녕군,055-532-5433,"['가족과함께', '가족여행', '경상권', '레포츠', '승마장', '승마체험', '승마체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2643f16e-2588-481c-9c36-50f66e4c9121&thumb,경상남도 창녕군 대지면 우포2로 864,35.55773239,128.4566368
창녕지석묘,경남 창녕군,055-530-1473,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2ab342d-09c4-4d9b-86bf-741c15f77717&thumb,경상남도 창녕군 장마면 유리,35.444939700000006,128.4735819
창녕포교당,경남 창녕군,055-533-2295,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e15a19ee-b251-4e79-9c9f-f0b982bf82e7&thumb,경상남도 창녕군 창녕읍 신당2길 4-3,35.539547,128.5030143
창녕향교,경남 창녕군,055-530-1473,"['경상권', '경상남도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00ed4089-b345-4705-a904-26c81f3b803a&thumb,경상남도 창녕군 창녕읍 향교길 54,35.5477461,128.49797560000002
창동예술촌,경남 창원시,055-222-2155,"['가족여행', '경상권', '관광지', '문화예술', '문화예술공간', '미술관', '복학문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61ee5b47-91f3-49a0-a56b-029e7171de1a&thumb,경상남도 창원시 마산합포구 오동서6길 24,35.2070451,128.57467350000002
창렬사,경남 진주시,055-749-8579,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=689a784f-426b-4867-b37b-f0d7749371e9&thumb,경상남도 진주시 남강로 626,35.178400599999996,128.0974023
창선교와 원시어업 죽방렴,경남 남해군,055-860-8604,"['가족과함께', '건축물', '경치좋은곳', '관광지', '남해바다', '다리', '바다내음']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c740ca81-dc98-4466-bbfe-45dfe3590f38&thumb,경상남도 남해군 삼동면 지족리,34.825097899999996,127.9979422
창선대교타운,경남 남해군,055-867-5238,"['가족여행', '경상권', '관광지', '기차여행', '나들이', '데이트코스', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9270713-652a-4d6d-ad42-020a31cb69a0&thumb,경상남도 남해군 창선면 동부대로2964번길,34.9175886,128.0310524
창선도(장포마을),경남 남해군,1588-3415,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 남해군 창선면 창선로97번길 6,34.8577717,128.0121351
창원 성산 패총,경남 창원시,055-225-3673,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aa2493cc-114f-4da7-a926-776c6d62627b&thumb,경상남도 창원시 성산구 성산패총로 137,35.2066232,128.6805946
창원 스포츠파크,경남 창원시,055-712-0577,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 창원시 성산구 원이대로 450,35.23400713,128.6647354
창원 신방리 음나무 군,경남 창원시,055-225-3676,"['경상권', '관광지', '식물', '신방리음나무군', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a4f3e338-c1b6-46e8-b277-86ced605431c&thumb,경상남도 창원시 의창구 동읍 동읍로,35.3129409,128.6682618
창원 장미공원,경남 창원시,055-272-4503,"['공원', '관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=004658eb-daa9-468d-9235-026dec3bf342&thumb,경남 창원시 성산구 가음동 31,35.2074414,128.6900412
창원 주남저수지,경남 창원시,055-225-3481,"['걷기길', '겨울방학가볼만한곳', '관광지', '람사르문화관', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8a4c0b24-cf1d-4029-a26c-e5024f7f4fcd&thumb,경상남도 창원시 의창구 동읍 대산면 일원,35.2847297,128.6823332
창원 진례산성,경남 창원시,055-225-3671,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3ffb3a9-0967-479b-bd4f-eecc89ad96f0&thumb,경상남도 창원시 성산구 토월동,35.231587100000006,128.7162246
창원 진해우체국,경남 창원시,055-542-0005,"['경상권', '관광지', '교과서속여행', '문화재', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1bd1e35c-e51b-4c2b-93f0-5e55be338f15&thumb,경상남도 창원시 진해구 백구로 40,35.1490819,128.6603065
창원 편백 치유의 숲,경남 창원시,055-225-4242,"['관광지', '자연관광지', '자연속으로', '자연여행', '자연좋은곳', '자연풍경', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6f875013-dbcc-4499-924f-2d542620e7c6&thumb,경상남도 창원시 진해구 장복산길 47,35.172053399999996,128.658852
창원경륜장,경남 창원시,055-239-1111,"['경상권', '레포츠', '이색체험', '창원경륜장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=833c8bec-c520-40c4-99f2-8087a17e4832&thumb,경상남도 창원시 의창구 원이대로 470,35.2320562,128.6680114
창원과학체험관,경남 창원시,055-267-2676,"['가족과함께', '가족여행', '경상권', '교육여행', '교육프로그램', '문화시설', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e6b9e86-0609-4e09-874b-14533e90b759&thumb,경상남도 창원시 성산구 충혼로72번길 16,35.23025374,128.6617776
창원단감테마공원,경남 창원시,055-225-5437,"['가족과함께', '관광지', '남녀노소', '무더위_피해_실내여행', '미세먼지_피하는_실내여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=283943b1-8a38-4edc-83e5-ec66ce3b6ae9&thumb,경상남도 창원시 의창구 동읍 동읍로359번길 27,35.2972382,128.6608254
창원문화원,경남 창원시,055-284-8870,"['문화강좌', '문화시설', '창원문화원', '친구와 함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=be49fa38-b773-4fcc-b0eb-2e1aa8c2f12b&thumb,경상남도 창원시 의창구 용지로239번길 19-22,35.23555591,128.6836618
창원솔라타워,경남 창원시,055-712-0424,"['가족과함께', '가족여행', '경상권', '경치좋은곳', '관광지', '나들이', '남녀노소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a30f25c7-981c-4ebb-9455-68e1f957825b&thumb,경상남도 창원시 진해구 명동로 62,35.09217520000001,128.7193638
창원승마클럽,경남 창원시,055-299-5008,"['가족과함께', '레포츠', '승마', '승마레슨', '승마장', '승마체험', '승마캠프', '승마트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 창원시 의창구 북면 구룡로 524-10,35.29896215,128.608908
창원시 늘푸른전당,경남 창원시,055-712-0372,"['경상권', '공연장', '데이트코스', '문화시설', '수영장', '스포츠센터', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8dc56fa-a67d-4ea8-ad1f-39dabf1afb03&thumb,경상남도 창원시 의창구 두대로 97,35.23006618,128.65454309999998
창원시립 마산음악관,경남 창원시,055-225-4062,"['경상권', '남녀노소', '문화시설', '문화예술', '복합문화공간', '열린문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=be6f4141-5627-4cc9-85f1-65df1a1848d8&thumb,경상남도 창원시 마산합포구 수산2길 35,35.19757403,128.5719105
창원시립마산문신미술관,경남 창원시,055-225-7181,"['경상권', '기차여행', '문화시설', '미술관', '아이와함께', '예술', '전시관', '전통역사문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2284875c-ba05-4d03-8b54-b3a5d3d76c4d&thumb,경상남도 창원시 마산합포구 문신길 147,35.20675249,128.569266
창원시립마산박물관,경남 창원시,055-225-7171,"['경상권', '기차여행', '단체관람', '문화시설', '박물관', '아이와함께', '전통&역사문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05419d8c-e13d-4b92-a22e-be37a42f67e0&thumb,경상남도 창원시 마산합포구 문신길 105,35.20567156,128.5689101
창원시립진해박물관,경남 창원시,055-548-2053,"['경상권', '경상남도', '문화시설', '미세먼지_피하는_실내여행', '박물관', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63dc054b-de4b-4ab3-8312-152670b383fa&thumb,경상남도 창원시 진해구 중원동로 52,35.14882748,128.66317949999998
창원역사민속관,경남 창원시,055-714-7646,"['겨울방학가볼만한곳', '경상권', '문화시설', '문화행사', '설날연휴가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3fa5ac0-2b14-4d39-9020-e128a3761dbb&thumb,경상남도 창원시 의창구 창이대로397번길 25,35.24508737,128.6808222
창원의 집,경남 창원시,055-714-7646,"['경상권', '기차여행', '문화시설', '아이와함께', '전통역사문화체험', '창원의집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59e2288d-d71c-44d7-a8e3-70a20f24aacf&thumb,경상남도 창원시 의창구 사림로16번길 59 ,35.24445106,128.68135130000002
창원컨트리클럽,경남 창원시,055-288-4114,['레포츠'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 창원시 의창구 대봉로 137,35.26035492,128.66410420000003
창원해양공원,경남 창원시,055-712-0425,"['가족과함께', '관광지', '교육여행', '교육프로그램', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7a41b604-e51f-49f8-a6e3-ea6782ee349c&thumb,경상남도 창원시 진해구 명동로 62,35.09217520000001,128.7193638
창원향교,경남 창원시,055-225-3673,"['경상권', '경상남도유형문화재', '관광지', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9f2579a3-e2f9-435b-acd0-6f2b484d53d5&thumb,경상남도 창원시 의창구 의안로59번길 6,35.267326700000005,128.6235238
창의사(합천),경남 합천군,055-931-2862,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3397c409-841e-4b5b-9ebd-4f147ff06536&thumb,경상남도 합천군 대병면 합천호수로 258-1,35.528945,128.035226
창충사,경남 거창군,055-940-3431,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fcc1e94f-e228-46be-bad0-ac729b0cab52&thumb,경상남도 거창군 거창읍 창동로 167-11,35.6922478,127.91909270000001
창포 해안길,경남 창원시,055-211-4633,"['경상남도여행', '경치여행', '경치좋은곳', '관광지', '남녀노소', '드라이브여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f2feffd9-5853-45d5-976c-4468e5d6957c&thumb,경상남도 창원시 마산합포구 구산면 해양관광로 1872-60,35.0675669,128.5628474
천불사(경남),경남 양산시,055-364-1007,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 양산시 매곡4길 35,35.369493,129.1710932
천성산,경남 양산시,055-392-2114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9222f05e-cf30-4cad-89a4-b0a4993ab2df&thumb,경상남도 양산시 하북면,35.489306899999995,129.0869475
천적생태과학관,경남 거창군,055-940-3929,"['가족여행', '가족체험여행', '경상권', '교과서속여행', '무더위_피해_실내놀이']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1aa6ec07-fb5a-4546-8614-558c8b425929&thumb,경상남도 거창군 거창읍 정장길 171-54,35.673225,127.919525
천태산,경남 양산시,055-392-2933,"['경상권', '관광지', '등산', '자연', '자연속으로', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=856fc93b-56ea-49d1-8a42-78ef38d09aab&thumb,경상남도 양산시 원동면,35.3646853,128.9187874
천호엔케어,경남 양산시,055-371-1007,"['견학', '경상권', '관광지', '교육여행', '교육프로그램', '남녀노소', '산업관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=328f66e3-654c-4bab-9aa3-7cc16c47d91a&thumb,경상남도 양산시 그린공단1길 27,35.3631186,129.1723172
천황산,경남 밀양시,055-359-5357,"['경상권', '관광지', '등산', '자연', '천황산', '풍경좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b285ab26-edea-4817-b980-995209c3ff65&thumb,경상남도 밀양시 단장면,35.515233200000004,128.87598300000002
첨두서원,경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 창원시 마산회원구 내서읍 삼계로 63,35.2313208,128.4978164
청계계곡,경남 산청군,055-970-6421,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51863ff8-558a-427d-b3e2-b4dda08d7153&thumb,경상남도 산청군 단성면 호암로701번길,35.3380994,127.89801770000001
청계서원(진주),경남 진주시,055-749-8579,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=639b7aaf-7d51-4edc-8f11-17cffb8afb25&thumb,경상남도 진주시 본성동,35.1905961,128.0819629
청계서원(함안),경남 함안군,055-960-4537,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=282d2cd5-3c4e-4938-95c5-7885e1fc96b0&thumb,경상남도 함안군 칠서면 청계1길 116-12,35.330383700000006,128.4952288
청계서원(함양),경남 함양군,055-960-4537,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b65f3207-1b86-47de-9495-453845054c86&thumb,경상남도 함양군 수동면 수동2길 74,35.5497028,127.783381
청계서원(합천),경남 합천군,055-930-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=371f1d09-c338-4753-82a6-82c6bfc50179&thumb,경상남도 합천군 율곡면 내천2길 23-61,35.61054,128.2335804
청곡리지석묘,경남 거제시,055-639-3402,"['경상권', '경상남도문화재자료', '관광지', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=040dd6f9-9457-498f-b0c0-4aa476a782b6&thumb,경상남도 거제시 사등면 청곡리,34.8991034,128.50573020000002
청곡사(진주),경남 진주시,055-762-9751,"['가족여행', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=528ce1fc-3aad-424a-8567-bfed113fd286&thumb,경상남도 진주시 금산면 월아산로1440번길 138,35.1907784,128.1810848
청곡서원,경남 산청군,055-970-6413,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b90833c-f6e6-452e-b57f-e31a0bf5d4e4&thumb,경상남도 산청군 신안면 청현로99번길 32-19,35.3216001,128.009164
청널공원,경남 사천시,055-831-2780,"['경치좋은곳', '관광지', '바다경치', '사천가볼만한곳', '산책하기좋은곳', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f1982fb-400b-4aa0-b5ec-5d3e6da4f757&thumb,경상남도 사천시 청널길 38-35,34.9273485,128.06450700000002
청량사(합천),경남 합천군,055-932-7987,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 합천군 가야면 청량동길 144,35.7722103,128.1094981
청련암(창녕),경남 창녕군,055-521-2185,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,경상남도 창녕군 계성면 계성화왕산로 288-102,35.4903985,128.5436023
청룡대각석,경남 창원시,055-225-3673,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=46a8233a-30a0-42f8-9297-382f413ba469&thumb,경상남도 창원시 진해구 가주로 35,35.1094714,128.8399594
청마 생가,경남 통영시,055-650-2660,"['경상권', '관광지', '교과서속여행', '아외와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=daf472e9-26e7-44b3-9557-bfd513ae0a71&thumb,경상남도 통영시 망일1길 82,34.8452694,128.4353621
청마거리,경남 통영시,055-650-0580,"['경상권', '관광지', '남녀노소', '산책길', '산책하기', '산책하기좋은곳', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61382ae4-e448-4493-beea-15e847bb8990&thumb,경남 통영시 중앙동,34.846581799999996,128.4269332
청마문학관,경남 통영시,055-650-2660,"['가족과함께', '경상권', '교과서속여행', '기념관', '남녀노소', '문학관', '문학기행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=403c0d85-037a-40a6-bbdb-322b60cf51e0&thumb,경상남도 통영시 망일1길 82,34.84525133,128.4354784
청산래프팅,경남 산청군,055-974-1044,"['경호강래프팅', '래프팅', '레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,경상남도 산청군 산청읍 꽃봉산로34번길 77,35.41153931,127.8655754
