name,region,tel,keyword,photo
의성 사촌리 향나무,경북 의성군,054-830-6549,"['경상권', '경상북도기념물', '관광지', '의성사촌리향나무', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0eec2669-7884-4fd3-b859-16c7755925b6&thumb
영주 신암리 마애여래삼존상,경북 영주시,054-639-6581,"['경상권', '관광지', '보물', '불상', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d1a60d64-5c45-4ede-b450-d4c0a250b324&thumb
나산서원,경북 경주시,054-779-6100,"['경상권', '관광지', '나산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=05d028d2-3b4f-487e-b667-8a1f915519f8&thumb
도계서원,경북 봉화군,054-679-6333,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=edb526d7-cecf-4691-936d-5d2c954604f6&thumb
덕산서원(영주),경북 영주시,054-639-6581,"['경상권', '관광지', '덕산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c41bb42-5918-45af-a643-fbfc93811d90&thumb
울진향교,경북 울진군,054-789-6923,"['경상권', '경상북도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b106d6ff-bf56-47bd-9d01-ebfd81993d19&thumb
봉서사(안동),경북 안동시,054-859-5996,"['관광지', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
남곡서원,경북 군위군,054-380-6063,"['경상권', '관광지', '남곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=310d31c7-06d2-4f64-b883-e3e0990bb92a&thumb
군위 팔공산능금마을,경북 군위군,054-382-4667,"['관광지', '농촌마을', '농촌여행', '농촌체험마을', '농촌체험여행', '농촌체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73543a0a-331d-4cf1-a5c1-bef2802011fe&thumb
안동주하동경류정종택,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=716a1966-b636-424d-86a9-012f61bb5e10&thumb
도동서원(김천),경북 김천시,054-420-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dfd3bc11-4d5d-41b1-875c-40b8ef0762a9&thumb
선석사(경북),경북 성주군,054-933-9800,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09310dd0-1113-499b-a1ec-bedb51983738&thumb
염불사지,경북 경주시,054-779-6100,"['경상권', '관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=588a1bd4-ee88-4a87-812b-f5fe567fe8a1&thumb
상달암,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f19ea4bb-3bd0-4249-86b9-16288f4ea2e0&thumb
포항 흥해향교 대성전,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4af19989-7592-4772-944f-25ab5e509c83&thumb
안동 주하리 뚝향나무,경북 안동시,054-840-6095,"['경상권', '관광지', '식물', '주하리뚝향나무', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=88fbaa93-2780-49cc-9594-0d346d983b32&thumb
청송 참소슬마을,경북 청송군,054-873-7686,"['관광지', '남녀노소', '아이와함께', '자연마을', '자연여행', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=206ffaaa-6021-4304-9091-5b58deeb2ac7&thumb
경주 흥덕왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49ad03ff-b1a8-4e34-b9cc-8c206b1619d2&thumb
문산서원,경북 구미시,054-480-6642,"['경상권', '관광지', '문산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4a11e52-e318-4e80-be97-804daf1d6617&thumb
수평마을(삼근리마을),경북 울진군,054-789-4300,"['경상권', '관광지', '삼근리마을', '생태관광', '생태관광지', '세덕산', '수평마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f1d074ae-6972-4a79-ac6d-f587e5aa2c32&thumb
황금소마을(농촌체험마을),경북 상주시,054-541-9927,"['경상권', '관광지', '농촌체험', '농촌체험', '상주시', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7dfd3a95-3b44-49f6-a4f5-bfa56317d459&thumb
망미정 우송당,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f718559-aa41-4a69-b4e4-81268a070568&thumb
포은정몽주유허비,경북 영천시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=27d4fb6d-834e-4e2a-8e70-6ecc04259d4e&thumb
영양향교,경북 영양군,054-680-6420,"['가족여행', '경상권', '경상북도문화재자료', '관광지', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=528a5bb2-f372-4e11-afc4-4e38a7c8996c&thumb
장천서원,경북 상주시,054-537-6095,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9efdee5-77c6-42c2-816d-12ac38a61034&thumb
개령향교,경북 김천시,054-420-6092,"['개령향교', '경상권', '경상북도문화재자료', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c48a70d9-d5dc-4b7a-b375-73235ad67ad0&thumb
구강서원,경북 경주시,054-779-6100,"['경상권', '경상북도문화재자료', '관광지', '구강서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67449bac-363d-455a-b564-0d6e836c77fb&thumb
보리사(경주),경북 경주시,054-748-0794,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbec8fcf-d364-4dbe-90b8-38e2d4ad4842&thumb
동산계곡,경북 군위군,054-380-6915,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
군위향교,경북 군위군,054-380-6063,"['경상권', '경상북도문화재자료', '관광지', '군위향교', '문화재', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9336fcd8-bfa8-42c1-abc2-755d393571c7&thumb
갑장사(상주),경북 상주시,054-533-3474,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
청송초전댁,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81ff5829-6dd7-48d9-808d-fd81c5474537&thumb
청송 신기리 밀양박씨효부각,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=793ea74d-7236-4d27-afaa-68d65e25ff6d&thumb
서로가 (관광두레 주민사업체),경북 안동시,010-3530-4413,"['가족과함께', '관광두레', '관광두레_주민사업체', '관광지', '남녀노소', '숙박시설']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9c82179-5aca-49d8-8b60-e01cb07cba47&thumb
산수정,경북 안동시,054-840-6094,"['경상권', '관광지', '문화재', '산수정', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3396aea4-b27a-42c4-81ee-2924b248497e&thumb
사빈서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=309429fc-50e7-4b22-8c3e-35421a3d3f20&thumb
경주 구정동 방형분,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f76da6ac-328b-48ea-a87d-2ee858dc3b1a&thumb
경주 효소왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f6e24efa-630f-4511-89d5-c96315c41b4f&thumb
대적사(청도),경북 청도군,054-373-1964,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6fb9550c-e379-4ca5-81f7-ac539a5bc38e&thumb
낙동 승곡마을(농촌체험마을),경북 상주시,054-531-0154,"['경상권', '관광지', '낙동승곡마을', '농촌체험', '농촌체험마을', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b795bce5-f3aa-40a9-adf3-b31a2dd4ded9&thumb
고래불 해안 (경북 동해안 국가지질공원),경북 영덕군,053-950-7996,"['경북_동해안_국가지질공원', '경북동해안', '경치좋은곳', '관광지', '국가지질공원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cdba898b-998c-41fd-ba04-95e2d7d8b7dd&thumb
금오랜드 놀이동산,경북 구미시,054-451-8500,"['관광지', '구미가볼만한곳', '구미여행', '금오랜드', '놀이동산', '아이가_좋아하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=001c0c88-20b0-4f79-96eb-3fa951c93eb0&thumb
광덕사(상주),경북 상주시,054-532-9272,"['경상권', '관광지', '광덕사', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ad268a9e-a39d-4ba8-909b-f4c35dfdf40e&thumb
청도 합천리 석조아미타여래입상,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b2840d9-e86a-490b-b694-7e89a05b3b4f&thumb
송학서원,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5bac58f7-e976-4575-88fb-27d53c4a0714&thumb
영천보성리암각화,경북 영천시,054-330-6354,"['경상권', '경상북도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb882af0-35ef-4808-83ac-0819e38f9658&thumb
낙동강생태문화탐방로 청룡사권,경북 상주시,054-531-9645,"['걷기길', '경상권', '관광지', '낙동강', '상주', '생태관광', '생태관광지', '청룡사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aaaf6d26-9c23-4b1f-82a1-aeb40aaa8eea&thumb
장기향교,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c77b4dc-fa1b-414e-88cb-1513183cb833&thumb
용산서원(경주),경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=56b3310e-833d-40ff-b3ad-2ea234ce0bf9&thumb
인용사지,경북 경주시,054-779-6100,"['경상권', '경상북도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03218a63-eb2f-4db3-8414-41c491998c65&thumb
도동약수공원,경북 울릉도,054-790-6421,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14739301-1a1d-4444-ae09-f2fd72920a8b&thumb
상석리 왜가리(백로) 서식지,경북 영주시,054-639-6603,"['경상권', '관광지', '백로서식지', '왜가리서식지', '자연', '철새', '철새도래지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d1bc66f0-0f2b-4aa9-9c81-28064ff5aebf&thumb
봉림사(영천),경북 영천시,054-337-3413,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ccd2eb91-407a-4f5c-a779-624dc6b9ae99&thumb
풍기향교,경북 영주시,054-639-6581,"['가족여행', '경상권', '경상북도유형문화재', '관광지', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=657a2ae9-5eff-4258-8176-f16b94a8f4cb&thumb
백곡서원,경북 경산시,053-810-5367,"['경상권', '관광지', '백곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e747089b-d2bf-4cad-b11a-75b99342f09a&thumb
남성재,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb2c5386-86e8-460d-8b5a-72718eafab96&thumb
고천서원,경북 영천시,054-330-6354,"['경상권', '경상북도기념물', '고천서원', '관광지', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=397e3b05-d6e6-4f76-bfc3-ade0bf5326df&thumb
천성사,경북 봉화군,054-672-9951,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=692b69f5-5345-4f82-975e-b616f6b6a3cc&thumb
경산포교당(보문사),경북 경산시,053-815-0177,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=136d7d7f-534d-4f19-a4fb-953ff0c4efb4&thumb
상주 금흔리 이부곡 토성,경북 상주시,054-537-6092,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=188e7ac3-0508-42f5-8b3f-2fcfd36efc9f&thumb
용화사(상주),경북 상주시,054-541-3551,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a8a6bd1b-a287-4c2e-a91a-6963e9493172&thumb
문경향교,경북 문경시,054-550-6401,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf6be1ae-f58e-4766-8bf0-8ffe4ce61cd9&thumb
광남서원,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f828771d-f283-408f-86f8-cf265e397b25&thumb
예천향교,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
명호서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b04a2821-c3d5-40c8-8201-af14d57b8991&thumb
신녕향교,경북 영천시,054-330-6354,"['경상권', '경상북도문화재자료', '경상북도유형문화재', '관광지', '신녕향교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=519cfb91-be6c-458e-9641-ef3f31371a90&thumb
반암서원,경북 고령군,054-950-6322,"['가족여행', '경상권', '관광지', '반암서원', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c5bb34af-b11d-49f8-b7eb-696b1da0c221&thumb
경주 헌덕왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ca04d52-0e9a-41c4-803d-f5944c8ff472&thumb
경주 정강왕릉,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0eb446c0-2295-4f5b-86e5-3670f6b7dc58&thumb
영천 신월리 삼층석탑,경북 영천시,054-330-6354,"['경상권', '관광지', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc341f2f-3f12-4b94-9ddf-4d4b813f1715&thumb
경주 법흥왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '법흥왕릉', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81fc861d-4625-44e3-9f17-f19433eefdbe&thumb
금호서원,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c78b5940-551c-4f69-8908-3863dc18a977&thumb
성주향교,경북 성주군,054-930-6794,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9abb348-8ebd-4b79-a9c3-da9a96e3ed84&thumb
노음산,경북 상주시,054-537-6092,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09d3e5bc-c8a3-407d-8c9e-94740dcff1a5&thumb
청송향교,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6bf80b85-8b45-45ca-ada1-0cda7c0f8c43&thumb
백률사(경주),경북 경주시,054-772-8634,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=396382a6-1f1d-4af8-9584-467213df5bde&thumb
대율리 송림,경북 군위군,054-380-6915,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=07f5f7e9-79f0-4c96-9079-faee5c679fd3&thumb
의성향교,경북 의성군,054-830-6549,"['가족여행', '경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=505efebf-2025-46fc-90fd-c0ab062db60a&thumb
봉강서원,경북 상주시,054-537-6092,"['관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb45b493-1f29-4d55-9145-f7129961921b&thumb
노봉서원,경북 예천군,054-650-6905,"['경상권', '관광지', '노봉서원', '문화재', '서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1eaa841-87a9-4c7a-aee3-35082013c925&thumb
묵계서원,경북 안동시,054-840-5225,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ff0605c-c9e6-4ff3-bfa2-4c703c45637b&thumb
통구미마을,경북 울릉도,054-791-2191,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8e22cb1-6ea8-44ff-845b-af961ace78d8&thumb
옥천서원(예천),경북 예천군,054-650-6395,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1a9bf28-2dad-44f5-8849-5c28d319337e&thumb
구미 동부리 회화나무,경북 구미시,054-880-3597,"['경상권', '경상북도보호수', '관광지', '선산동부리회화나무', '선산출장소나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55103684-7700-4db0-9162-64f55d748ce4&thumb
창대서원,경북 영천시,054-330-6354,"['경상권', '관광지', '교과서속여행', '아이와함께', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f953aad5-0abe-4c47-833c-f7f798ec1419&thumb
영일칠포리암각화군,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3277672f-4031-4930-bf07-4f2cd2b37b35&thumb
상주오작당,경북 상주시,054-537-6095,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d898bd13-a5eb-490e-9e7e-d3c8b005e762&thumb
봉강서원,경북 군위군,054-380-6063,"['경상권', '관광지', '봉강서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6af3dcf3-07a1-47f7-b181-9067b05623ce&thumb
천성암(경산),경북 경산시,053-851-0048,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=18302167-3ebf-4504-b3ca-99a68923badb&thumb
금곡서원,경북 예천군,054-650-6905,"['경상권', '관광지', '금곡서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=20cbb175-666c-4ae5-a889-34b2225b73d6&thumb
충절사·상의재,경북 문경시,054-550-6401,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9972cac2-0b3d-4828-baeb-9291fcee50df&thumb
구미 낙성리 느티나무,경북 구미시,054-880-3597,"['경상권', '경상북도보호수', '관광지', '창마느티나무', '해평낙성리느티나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd79c9d4-f010-46fd-98e6-f6a421cfbdeb&thumb
안동MBC,경북 안동시,054-851-7131,"['MBC', '견학', '경상권', '관광지', '방송국', '아이와함께', '안동MBC', '직업체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f2431867-fa26-4ad1-a749-9b10fbe1467b&thumb
임호서원,경북 상주시,054-537-6095,"['경상권', '관광지', '서원', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=63b0de59-0f01-4efe-a8f5-7511182e3158&thumb
신둔사(청도),경북 청도군,054-372-0690,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a1f6009f-407b-4269-a952-bb0ce81cb4ac&thumb
안동향교,경북 안동시,54-857-9315,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
운계서원(영덕),경북 영덕군,054-730-6295,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b72be08a-56df-4985-b535-601d84254517&thumb
구미 금산리 떡버들,경북 구미시,054-880-3597,"['경상권', '경상북도보호수', '관광지', '숯골동신목', '숯골동제', '숯골마을나무']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd0399ff-c01b-4241-9611-52d2cf8742ba&thumb
"삼선암 (울릉도, 독도 국가지질공원)",경북 울릉도,054-790-6182,"['경치좋은곳', '관광지', '국가지질공원', '울릉도_독도_국가지질공원', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=95a2c4ca-a294-4ad3-a38b-49e774bfe360&thumb
장기 척화비와 근민당,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd203bf0-eb76-410d-b881-e959fce60552&thumb
동강서원,경북 경주시,054-779-6100,"['경상권', '경상북도기념물', '관광지', '동강서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d973dd1f-56df-4966-ab3f-e314d7d2bc16&thumb
청송 신기리 느티나무,경북 청송군,054-872-2751,"['관광지', '느티나무', '자연관광지', '자연발생', '자연속으로', '자연여행', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=34398a01-c010-430c-a9b0-74aa69659ef4&thumb
하양향교,경북 경산시,053-810-5367,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3bb834e4-87db-480c-9f6c-4c0139d3a2ab&thumb
원주변씨간재종택 및 간재정,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8336e056-767f-49b3-9425-210f4cb8160a&thumb
평해향교,경북 울진군,054-789-6923,"['경상권', '경상북도유형문화재', '관광지', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=678df72c-ede4-4636-a121-da7de3aac625&thumb
영주 석교리 석조여래입상,경북 영주시,054-639-6581,"['경상권', '관광지', '보물', '불상', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=551be676-3f64-484f-9c99-3ba7608f3ec4&thumb
우곡서원,경북 의성군,054-830-6552,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74e02052-b9a2-4dd7-918a-4e7e1de978b1&thumb
경주 동부 사적지대,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09fb428d-7530-41aa-a50d-b4ddb951b5ad&thumb
