name,region,tel,keyword,photo
제천 소악사지 삼층석탑,충북 제천시,043-641-6731,"['관광지', '소악사지삼층석탑', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4ceb695d-2b33-46b6-bc6f-b3c0182ca57a&thumb
청풍 황석리 고가,충북 제천시,043-641-5532,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc0fa6ec-033c-4d59-bdd5-f060b7ce8ada&thumb
덕주사 약사여래입상,충북 제천시,043-653-1773,"['관광지', '덕주사약사여래입상', '불교', '불교문화', '사찰', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0818c43b-0dd5-41e3-9e8f-d2135778d41c&thumb
제천 중전리 고가,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99a0fff2-d728-4021-b30d-9a66a76238aa&thumb
청풍 후산리 고가,충북 제천시,043-641-5532,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=61e0993f-6d2a-49fd-9490-c12420c48537&thumb
지천서원,충북 음성군,043-871-3414,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd6e8547-37f2-428e-b4d4-5c072f672a12&thumb
운곡서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c06fec99-b6e2-4e64-ab87-a075230ddc4c&thumb
중원 미륵리 석등,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c039301-6ac8-48ec-8332-bfbb4306eadb&thumb
영동 추풍령 전적 및 장지현 순절비,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ddb8c305-81f7-4596-90fb-0dbfd30a9f4b&thumb
덕천서원,충북 청주시,043-201-2021,"['관광지', '덕천서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8031d725-2e9a-4a08-9c73-49390f59b0fc&thumb
장암 정호 묘소,충북 괴산군,043-830-3433,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f028bb75-567e-4759-8673-bc687313667f&thumb
충주 신청리 지석묘,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=855dddfc-3ab1-4de7-ab27-0c7ff319e26d&thumb
금성사(영동),충북 영동군,043-743-1110,"['가족여행', '관광지', '금성사(영동)', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
보은동헌,충북 보은군,043-540-3407,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff8b7077-aa60-4faa-b02b-1151867851ac&thumb
영동 사로당,충북 영동군,043-740-3204,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=898d901d-7634-426c-9ccd-350af0dba295&thumb
화동강목판본,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a6df82a-9756-4007-af76-46670603caaa&thumb
목담서원,충북 옥천군,043-730-3728,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
문의향교,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3d1f061-efea-4eca-b7a6-52bdbfafbae5&thumb
제천 시곡리 석조여래입상,충북 제천시,043-641-6731,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a6aef9a5-c1d2-4198-9207-8e08b312c9ac&thumb
이시진 효자각,충북 충주시,043-850-5980,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화관광', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a06f8b68-3d12-448f-80da-3c4b28a27a85&thumb
묵정서원,충북 청주시,043-201-0916,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54bcb827-76c7-4f89-9c1f-1633ed8a6590&thumb
관음암(충북),충북 보은군,043-544-3559,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
중사자암,충북 보은군,043-542-5093,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
상환암(충북),충북 보은군,043-544-3690,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
"지장사(구, 대각사)",충북 영동군,043-745-5738,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
중화사(영동),충북 영동군,043-742-2057,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
