name,region,tel,keyword,photo
대리칠충각,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9a57429-8442-4880-a559-da95c23dbea7&thumb
함평예덕리고분군,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65b94586-c1e1-4b37-8db6-45ae61040911&thumb
지곡서원,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ed33d4a8-2a75-429e-b45f-df51c57b65ac&thumb
덕양서원(곡성),전남 곡성군,061-360-8349,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00436136-74e1-42ac-bb34-53c25c99dc7d&thumb
구고사 및 김완장군부조묘,전남 영암군,061-470-2199,"['관광지', '구고사', '김완장군부조묘', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3de5dc0-2014-427e-8eb4-04471b607251&thumb
정수루,전남 나주시,061-339-8615,"['관광지', '광주양림동역사문화마을', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d212cb17-7ae0-4771-be44-4d511125625a&thumb
강진향교,전남 강진군,061-430-3363,"['강진향교', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e4d9e74f-aa67-4e3f-ac66-06037738427c&thumb
서산사(신안),전남 신안군,061-275-4893,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6e9ee3cd-0d75-4869-85d0-9aca52d07717&thumb
설재서원,전남 나주시,061-339-8615,"['관광지', '설재서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e33478f4-79a3-4c25-9d27-90e478308e42&thumb
장흥 방촌리 지석묘군,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=24499f32-fa60-4999-97be-249c48454230&thumb
해촌서원,전남 해남군,061-530-5227,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3bc7ef4a-e921-43a8-bb15-4e5c0d09f905&thumb
화순동복남덕원비,전남 화순군,061-379-3178,"['관광지', '문화재자료', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ef868cd-4bbd-43e8-a7e2-4d2a50f6604a&thumb
연곡서원,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f7be627c-b21f-40fe-820c-0846d8487413&thumb
흥덕사,전남 고흥군,061-833-2183,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=387579c9-73b6-4934-964b-be29b57ca73e&thumb
함평향교,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fde9d681-b1ae-4102-9b21-87db62a2baab&thumb
정열사비,전남 나주시,061-339-8615,"['관광지', '기록유산', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91fd7eff-1915-4398-8764-77f4b486a82e&thumb
한산사지삼층석탑,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a6d7f8a2-41ba-456a-a5fd-b773d17dc8e5&thumb
묘장영당,전남 영광군,061-350-4674,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b1173f56-4444-4765-b2a1-30999ee88a4b&thumb
성도암(해남),전남 해남군,061-533-1639,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=277e8b43-107d-4f79-a0bc-8194436c5b5e&thumb
박산서원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8059608e-a4d6-4172-9852-565fbd9ec799&thumb
함평 예덕리 신덕 고분군,전남 함평군,061-320-1772,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d1a4bbd-b338-42d1-b192-483a6c76e6e2&thumb
이천서원,전남 순천시,061-749-4465,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c54b26c3-05bc-43a0-af70-4cf1d3d8a20a&thumb
능주향교,전남 화순군,061-372-1476,"['관광지', '능주향교', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96463899-46af-4682-9329-1e0aabb71116&thumb
의마총,전남 곡성군,061-360-8363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35f7d966-c840-4128-975c-9ba0319f1044&thumb
보산정사,전남 나주시,061-339-8615,"['관광지', '보산정사', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bd79824f-7e92-4738-bd4c-5d73744e8869&thumb
도선암(순천),전남 순천시,061-745-3500,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
군지촌정사,전남 곡성군,061-360-8349,"['관광지', '교과서속여행', '군지촌정사', '문화재', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0452b09-da5f-4809-b941-a8c60dc53e25&thumb
서동사(해남),전남 해남군,061-532-0415,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
군자서원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b998a247-784e-474f-b79e-602b364e7f42&thumb
장암정,전남 영암군,061-470-2199,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1bd2ea5a-9f11-47da-9b29-cda85db6a960&thumb
경현서원,전남 나주시,061-339-8615,"['경현서원', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16ae2e1a-388e-46e5-9fef-93458e00f609&thumb
성도사,전남 해남군,061-535-1037,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
현부자네 집,전남 보성군,061-850-5213,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=046d3f83-e815-4211-8f58-6b3173f88f5a&thumb
계송서원,전남 영광군,061-350-4674,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da5e5019-afc3-451d-95ce-cd4a00c9acb3&thumb
약사사(무안),전남 무안군,061-453-2422,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
해망서원,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da903569-86cd-41a2-bdcf-06e360225497&thumb
예양서원,전남 장흥군,061-860-0228,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=047f576e-ebf5-4b4d-a94c-5789f4a464ce&thumb
고성사(강진),전남 강진군,061-434-3710,"['관광지', '불교', '불교문화', '사찰여행', '역사', '원불교', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
신흥사(장흥),전남 장흥군,061-862-7510,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
주봉서원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ff905bb-2b65-4efd-86c5-4fd646962d50&thumb
화순대리석불입상,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5293dbc2-0ebf-4ee4-83eb-acbf198eb0b5&thumb
독상리석등,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d465c86-6f4f-491f-9e6c-653fef8617a5&thumb
명곡서원,전남 강진군,061-430-3363,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=16d1c438-59e3-4f84-9de6-1b8d2dcc3470&thumb
보광사(담양),전남 담양군,061-381-4242,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
총지사지석장승,전남 무안군,061-450-5463,"['관광지', '역사', '역사를품은곳', '역사문화재', '역사속', '역사여행', '역사유적']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b000078-4fec-4871-b6d2-8ce491e912d8&thumb
봉래사,전남 고흥군,061-833-6689,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d9fa6b2-5034-4ec2-a4f3-8793f10755fa&thumb
은적사(해남),전남 해남군,061-532-5131,"['가족여행', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
도덕사(무안),전남 무안군,061-453-0934,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
죽수절제아문,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7575e05a-03d4-458c-a130-0c39345ca542&thumb
화방사(강진),전남 강진군,061-433-1258,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
동복향교,전남 화순군,061-379-3178,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15389502-8c66-4809-8a98-6985cc2f883f&thumb
송광암,전남 고흥군,061-843-8488,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7de6f805-e345-4ced-9bac-c7f8f45acc65&thumb
진흥사(해남),전남 해남군,061-537-5001,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
월정서원,전남 나주시,061-339-8615,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
태영사,전남 해남군,061-533-1860,"['관광지', '나홀로여행', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
소화다리(부용교),전남 보성군,061-850-5213,"['역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=84471261-c86c-489b-b9f8-817d1b24455a&thumb
사의재저잣거리,전남 강진군,061-430-3349,"['관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9241e505-f88a-4ece-8694-efe20f3600e3&thumb
