name,region,tel,keyword,photo,address,lat,lon
응봉산(서울),서울 성동구,02-2286-6061,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c295de52-0267-4b56-9eec-d8d86846e6df&thumb,서울특별시 성동구 금호동4가 1540,37.5469884,127.0281829
응암동 감자국 거리,서울 은평구,,"['가족과함께', '감자탕', '관광지', '남녀노소', '먹자골목', '서울맛집투어', '숨은맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7fd0ac40-1f14-4bd3-92ca-defe27e3653e&thumb,서울특별시 은평구 응암로 172,37.5871871,126.9166861
의열사(용산),서울 용산구,02-2125-0848,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc560e3c-e510-4342-9373-ff190e594564&thumb,서울특별시 용산구 효창원로 177-18,37.5447965,126.9626631
이대거리,서울 서대문구,02-363-7833,"['관광지', '남녀노소', '맛집탐방', '문화공간', '쇼핑거리', '숨은맛집', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=abfabf67-aaca-40fa-806e-53d88872c6b2&thumb,서울특별시 서대문구 대현동,37.5606558,126.9465796
이랜드크루즈 (한강유람선),서울 영등포구,02-6291-6900,"['관광지', '도심여행', '수도권', '야간관광100선', '야경투어', '연인과함께', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2199ced0-1054-45ee-950a-04b9903b75f1&thumb,서울특별시 영등포구 여의동로 290,37.5287832,126.9357239
이봉창의사동상,서울 용산구,02-2125-0848,"['관광지', '사계절', '수도권', '아이와함께', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0af962a7-1684-4fc6-b49a-336a39c99757&thumb,서울특별시 용산구 효창원로 177-18,37.5447965,126.9626631
이씨레물리노공원(구로근린공원),서울 구로구,02-860-3082,"['걷기좋은곳', '공원', '관광지', '문화공간', '복합문화공간', '산책로', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b752d70-db5a-4f24-9635-1257f7813004&thumb,서울특별시 구로구 가마산로25길 21,37.497057,126.8895588
이원등 상사상,서울 용산구,1577-0606,"['가족과함께', '관광지', '동상', '아이와함께', '애국심', '애국정신', '애국지사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=760e7d6f-9dda-44fc-afb4-02204c553cd5&thumb,서울특별시 용산구 양녕로 445,37.520805,126.9611825
이음피움봉제역사관,서울 종로구,02-747-6471,"['관광지', '봉제역사관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=454ff837-8dce-4cc1-bf26-9c8b34e87c5b&thumb,서울특별시 종로구 창신4가길 26,37.5748709,127.0102586
이재명 의거지,서울 중구,02-3396-5842,"['관광지', '수도권', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4cd9c988-d724-42e5-bbd6-2804814426d0&thumb,서울특별시 중구 명동길 74,37.5632533,126.9868325
이충순 자결 터,서울 중구,02-3396-5842,"['관광지', '수도권', '역사', '역사공부', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=101f51eb-1096-4e24-9b80-1404c65c39de&thumb,서울특별시 중구 서소문로 88,37.5615565,126.9709855
이탈리아의무부대 6.25전쟁 참전기념비,서울 영등포구,1577-0606,"['관광지', '국가보훈처', '기념비', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=21aaf62c-4461-4af7-9cc9-8f3154256131&thumb,서울특별시 영등포구 신길로 190,37.509564,126.9118923
이태원 관광특구,서울 용산구,02-797-7319,"['19_20한국관광100선', '관광지', '다문화', '데이트장소추천', '도심여행', '문화행사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6603c9b0-f31d-411b-96f7-a659af2965ae&thumb,서울특별시 용산구 이태원로 196,37.5343325,126.9957857
이태원 앤틱 가구 거리,서울 용산구,02-797-5119,"['가구점', '가족과함께', '고가구', '골동품', '관광지', '목가구', '쇼핑거리', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3dfb7cf-c586-4a44-918e-cba358679c76&thumb,서울특별시 용산구 보광로 109-1,37.5325765,126.9944278
이태원 우사단길,서울 용산구,02-794-5579,"['관광지', '데이트명소', '데이트하기좋은곳', '서울데이트', '연인과함께', '우사단길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=031bc0a6-23b9-4525-adea-49781624ee15&thumb,서울특별시 용산구 한남동,37.5311789,127.0062454
익선동,서울 종로구,02-737-7885,"['가족과함께', '관광지', '남녀노소', '데이트명소', '데이트장소추천', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1f7efd57-913b-4bcf-a0a9-bacb715566a1&thumb,서울특별시 종로구 익선동,37.5742793,126.989835
인사동,서울 종로구,02-734-0222,"['관광지', '도심여행', '수도권', '시티투어', '인사동', '주말추천여행지', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c7a4f3f3-6db9-40a9-9bad-53a4ab0cf13e&thumb,서울특별시 종로구 인사동길 62,37.5753975,126.9834891
인왕사(서울),서울 종로구,02-737-4434,"['관광지', '불교', '불교문화', '사찰여행', '서울사찰', '수도권', '역사', '인왕사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e031ec8-cd74-4dec-9591-04f670027f78&thumb,서울특별시 종로구 통일로18가길 16-1,37.5786473,126.9597697
인왕산,서울 종로구,02-2148-2834,"['관광지', '등산', '수도권', '인왕산', '자연', '트레킹']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e28e2037-9eeb-4382-a174-8529318238f3&thumb,서울특별시 종로구 인왕산로1길 29,37.5735323,126.9640974
일선사(서울),서울 종로구,02-379-8697,"['관광지', '도심속', '불교', '불교문화', '사찰여행', '역사', '자연환경', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,서울특별시 종로구 평창6길 79-141,37.6280003,126.9770872
일성이준열사동상,서울 중구,02-3783-5922,"['3·1운동_100주년_여행지추천', '관광지', '독립', '독립운동', '애국계몽', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12a562f9-c74f-47d2-b966-f67ec94b9cad&thumb,서울특별시 중구 동호로 257-10,37.5583461,127.0038674
일자산자연공원,서울 강동구,02-3425-6443,"['걷기길', '관광지', '수도권', '연중무휴', '일자산자연공원', '자연', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cfe70b13-9280-4e1b-87a4-b858a81b37e8&thumb,서울특별시 강동구 동남로 660,37.5330568,127.151191
자매공원(앙카라공원),서울 영등포구,02-2670-3758,"['걷기길', '관광지', '나들이', '남녀노소', '도심공원', '산책길', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=10c41d98-5801-4361-9912-344491a66d6d&thumb,서울특별시 영등포구 의사당대로 지하 166,37.5169088,126.9288823
자생식물학습장,서울 종로구,02-762-4868,"['가족여행', '고궁', '관광지', '교과서속여행', '꽃여행', '사계절', '수도권', '실내여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=13290218-10dc-49e8-924e-9754df14bdd8&thumb,서울특별시 종로구 창경궁로 185,37.5802443,126.9946543
자양동 양꼬치거리 (중국음식문화거리),서울 광진구,02-450-1513,"['관광지', '꼬치구이', '양고기', '양꼬치', '음식문화', '음식문화', '음식문화거리']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b0ccdaa-440a-4637-942d-b79aac7ba09c&thumb,서울특별시 광진구 자양동,37.5324005,127.0715809
자운암(서울),서울 관악구,02-882-3839,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0cd1b289-db42-4699-b314-2c308b908ae2&thumb,서울특별시 관악구 관악로,37.4814353,126.9549042
잠실 관광특구,서울 송파구,02-2147-2105,"['관광지', '놀이동산&테마파크', '문화행사', '복합문화공간', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83176cd3-a04a-4e45-8634-2271e3adcd91&thumb,서울특별시 송파구 올림픽로 240,37.5112348,127.0980274
장수공원(열녀문),서울 양천구,02-2603-0203,"['관광지', '남녀노소', '산책하기좋은곳', '아이와함께', '역사문화재', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=df774262-8a77-49b4-b712-08248328b6d2&thumb,서울특별시 양천구 신월로27길 24,37.5214313,126.8454327
장안평 자동차산업 종합정보센터,서울 성동구,02-2213-1370,"['가족여행', '관광지', '산업관광', '산업관광지', '수도권', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69c43eff-6621-423f-841d-acb631bdce5b&thumb,서울특별시 성동구 자동차시장3길 64,37.5597188,127.0629024
장충단공원,서울 중구,02-3396-5856,"['가족여행', '걷기여행', '관광지', '나들이', '당일치기여행', '사계절', '서울근교여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa587e89-97e8-4727-85a7-92620a453b27&thumb,서울특별시 중구 동호로 261,37.5587439,127.0047721
장충동 족발 골목,서울 중구,02-2236-9135,"['골목시장', '관광지', '남녀노소', '먹자골목', '서울맛집투어', '술안주', '숨은맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=20e3e9cd-f11d-458a-b75e-8157a75042bb&thumb,서울특별시 중구 장충단로 176,37.5604577,127.0058427
적조사(서울),서울 성북구,02-924-5362,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d504f7ea-e921-4a4f-9d28-dc783ae5b1fc&thumb,서울특별시 성북구 흥천사길 49-23,37.5983496,127.0074133
전주이씨광평대군파묘역,서울 강남구,02-459-4733,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0e70080-706a-4363-8d4f-449bb74781c5&thumb,서울특별시 강남구 광평로31길 20,37.4858512,127.0921442
전통염료식물원,서울 용산구,02-2077-9000,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=332afd25-5bf5-4eda-ae64-b0bd9e0d7abd&thumb,서울특별시 용산구 서빙고로 137,37.5246635,126.9777271
절두산 순교성지,서울 마포구,02-3142-4434,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43b43242-a400-449f-9c0d-3b44a951bbc3&thumb,서울특별시 마포구 토정로 6,37.5444056,126.9116248
정동교회 이필주 사택 터,서울 중구,02-753-0001,"['관광지', '수도권', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c70cc4e8-49f5-44fa-9489-f6d23e689e09&thumb,서울특별시 중구 정동길 46,37.5652468,126.97249
정동전망대,서울 중구,02-120,"['가족과함께', '경치좋은곳', '관광지', '남녀노소', '도심여행', '수도권', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b2294574-6c75-4e6c-90b8-ceee4c0f2ddd&thumb,서울특별시 중구 덕수궁길 15,37.5642629,126.9746757
정몽주 동상,서울 마포구,02-334-7878,"['고려', '관광지', '동상', '마포구', '아이와함께', '양화대교', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d92a9d27-bf90-4701-84ac-1f3af820abd7&thumb,서울특별시 마포구 합정동,37.5463089,126.9101219
정법사(서울),서울 성북구,02-762-0774,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2afc1b5-5ec4-4eba-b7c2-0cdac1a42a46&thumb,서울특별시 성북구 대사관로13길 44,37.6017222,126.9908478
정선옹주 묘역,서울 구로구,02-860-2278,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2b6a254-e908-44c5-b361-89bcbb302b0f&thumb,서울특별시 구로구 궁동,37.5003075,126.8289067
정암사,서울 노원구,02-930-1995,"['관광지', '도심여행', '불교', '불교문화', '사찰', '사찰여행', '산사', '역사', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5610af83-3178-4f49-b488-f78f7d04c69f&thumb,서울특별시 노원구 덕릉로94길 127,37.6615209,127.0852295
정정공강사상묘역,서울 관악구,02-879-5618,"['관광지', '서울특별시유형문화재', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bac74dab-9024-4aa1-97e8-634985fb5e83&thumb,서울특별시 관악구 난곡동,37.4693789,126.9202006
조계사(서울),서울 종로구,02-768-8600,"['관광지', '나홀로여행', '불교', '불교문화', '사찰', '산사', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=aba6b87c-6d74-4601-bac3-ade5bea1c626&thumb,서울특별시 종로구 우정국로 55,37.5737854,126.9818967
조선일보 뉴지엄,서울 동작구,02-3280-3244,"['관광지', '뉴지엄', '산업관광', '산업관광지', '수도권', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8184018f-4be3-4f43-909d-fe528d229a66&thumb,서울특별시 동작구 현충로 124,37.506384,126.9671558
존비코올터장군상,서울 광진구,1577-0606,"['관광지', '사계절', '수도권', '아이와함께', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e1536e7-23a1-405f-b64b-327784ff9317&thumb,서울특별시 광진구 능동로 216,37.549363,127.0818126
종로 청계 관광특구,서울 종로구,02-2148-1861,"['걷기여행', '관광지', '근대문화유산', '도심여행', '마을축제', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=085ae33d-4745-4e4d-99ac-15e9146c91aa&thumb,서울특별시 종로구 율곡로 99,37.5800952,126.9918496
종묘 [유네스코 세계문화유산],서울 종로구,02-765-0195,"['가족여행', '관광지', '교과서속여행', '당일치기여행', '서울근교여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9722146d-f45c-4619-ad58-eaf53dbd61b8&thumb,서울특별시 종로구 종로 157,37.5729316,126.9943518
종묘광장공원,서울 종로구,02-2148-2842,"['가족여행', '걷기여행', '관광지', '나들이', '당일치기여행', '봄나들이', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0add562f-9a81-4129-929d-ed670d9d8903&thumb,서울특별시 종로구 종로 157,37.5729316,126.9943518
중명전,서울 중구,02-771-9953,"['가족여행', '관광지', '교과서속여행', '근대문화유산', '도심여행', '상설전시']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=661d947d-433d-48fd-abf7-45363080c11a&thumb,서울특별시 중구 정동길 41-11,37.5666833,126.9725246
중앙고등학교,서울 종로구,02-742-1321,"['관광지', '문화재', '사적지', '서울중앙고등학교', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b778eac5-af19-4efe-9b85-5b0c3ab76cd8&thumb,서울특별시 종로구 창덕궁길 164,37.584897,126.9870352
"지양산(무장애숲길,유아숲체험원)",서울 양천구,02-2620-3576,"['관광지', '남녀노소', '산책로', '산책하기좋은곳', '아이와함께', '이색체험', '체험프로그램']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fde2fa79-272c-40aa-a238-4ac940f36f00&thumb,서울특별시 양천구 신월동,37.519981,126.8365553
진관사(서울),서울 은평구,02-359-8410,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4bd7c64d-2387-4fbe-9884-872cc143fcbf&thumb,서울특별시 은평구 진관길 73,37.6383876,126.946406
진관사계곡,서울 은평구,02-909-0497,"['가족과함께', '관광지', '늦더위피서', '아이와함께', '여름피서지', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c8480f8a-c3e7-4bdf-b246-cdd118a6abf2&thumb,서울특별시 은평구 진관길 73,37.6383876,126.946406
창경궁,서울 종로구,02-762-4868,"['15_16한국관광100선', '17_18한국관광100선', '19_20한국관광100선', '가족여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8e84f56-b94c-4d8e-a528-f5b1864963d9&thumb,서울특별시 종로구 창경궁로 185,37.5802443,126.9946543
창경궁 명정전,서울 종로구,02-762-4868,"['가족과함께', '관광지', '아이와함께', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=902987eb-0329-467f-b461-0b823d7f6168&thumb,서울특별시 종로구 창경궁로 185,37.5802443,126.9946543
창경궁 홍화문,서울 종로구,02-762-4868,"['19_20한국관광100선', '가족여행', '고궁', '관광지', '교과서속여행', '사계절']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f9e03ca4-519f-4898-b72f-0bb53b1af952&thumb,서울특별시 종로구 율곡로 99,37.5800952,126.9918496
창덕궁 다래나무,서울 종로구,02-3668-2300,"['관광지', '수도권', '자연', '창덕궁', '창덕궁다래나무', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d30a999-950a-4151-8fc7-76f2e75aaa06&thumb,서울특별시 종로구 율곡로 99,37.5800952,126.9918496
창덕궁 인정문,서울 종로구,02-3668-2300,"['19_20한국관광100선', '19_20한국관광100선', '가족여행', '고궁', '관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54574690-f66a-43d1-b232-8d0953fbccbf&thumb,서울특별시 종로구 율곡로 99,37.5800952,126.9918496
창덕궁 향나무,서울 종로구,02-3668-2300,"['관광지', '수도권', '자연', '창덕궁', '창덕궁향나무', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31bc2eae-8167-4f06-b828-0c89c94c57a3&thumb,서울특별시 종로구 율곡로 99,37.5800952,126.9918496
창덕궁과 후원 [유네스코 세계문화유산],서울 종로구,02-3668-2300,"['19_20한국관광100선', '관광지', '데이트코스', '수도권', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f3bc2c8-a6d4-40f6-992e-82cc10edef62&thumb,서울특별시 종로구 율곡로 99,37.5800952,126.9918496
창의문(자하문),서울 종로구,02-2148-1822,"['가족여행', '관광지', '문화재', '서울여행', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=81a3a51c-aed6-4503-be81-81077f475aae&thumb,서울특별시 종로구 창의문로 118,37.592565,126.9664811
채석장 전망대,서울 종로구,02-764-6364,"['가족과함께', '경치여행', '경치좋은곳', '관광지', '아이와함께', '역사공부', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef084893-47a6-4dc5-94de-353ed0aade55&thumb,서울특별시 종로구 창신동,37.5750914,127.0121575
챔피언1250,서울 용산구,02-2012-1401,"['관광지', '놀이공간', '미세먼지_피하는_실내여행', '복합레저스포츠', '수도권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=924e4245-e627-4794-bbb7-4e06c24c9d64&thumb,서울특별시 용산구 한강대로21나길 17,37.5288539,126.9640447
천간사,서울 은평구,02-355-7430,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '전통사찰', '종교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=be66af79-f7c3-4174-9ac7-ddf0808c8c83&thumb,서울특별시 은평구 불광로10길 20-8,37.6173277,126.9343385
천도교중앙대교당,서울 종로구,02-3396-5842,"['관광지', '교과서속여행', '나홀로여행', '도심여행', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f85b2682-35f4-4b8c-afcf-1160819f39c7&thumb,서울특별시 종로구 삼일대로 457,37.5752153,126.9857682
천왕근린공원,서울 구로구,02-860-3086,"['걷기좋은곳', '공원', '관광지', '산책하기좋은곳', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=31b7c14b-a68a-434f-86a8-be35530ae80f&thumb,서울특별시 구로구 천왕동,37.4803813,126.8415075
천축사(서울),서울 도봉구,02-954-1474,"['관광지', '도심속', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8ddedbad-1cec-4977-9029-a6838521482a&thumb,서울특별시 도봉구 도봉산길 92-2,37.6944067,127.0198611
천호공원,서울 강동구,02-489-2776,"['공원', '관광지', '근린공원', '산책길', '산책코스', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=edbdbbce-369c-4b56-8f88-9529a8234d77&thumb,서울특별시 강동구 올림픽로 702,37.5443685,127.126709
청계산,서울 서초구,02-2155-6870,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80aacf9f-d720-4215-a6d2-3c39ab08f401&thumb,서울특별시 서초구 원터길,37.4421811,127.056286
청계천,서울 중구,02-2290-7111,"['가족여행', '관광지', '나들이', '데이트코스', '드라이브여행', '산책길', '산책하기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=84811e7f-aba6-47b7-bc59-7ff911d3e406&thumb,서울특별시 종로구 창신동,37.5750914,127.0121575
청계천 버들습지,서울 동대문구,02-2290-6114,"['관광지', '나들이', '당일치기여행', '도심여행', '숲', '자연', '자연좋은곳', '청계천버들습지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=835fc6a1-fc61-49ac-beac-da8eea890f0a&thumb,서울 동대문구 용두동,37.5757009,127.034989
청담공원,서울 강남구,02-3423-6261,"['공원', '관광지', '산책길', '산책코스', '산책하기', '산책하기좋은곳', '아침운동']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06ab2e98-9470-4c37-9d1c-a253ea8ac38a&thumb,서울특별시 강남구 영동대로131길 26,37.5203984,127.0541271
청담패션거리,서울 강남구,02-3445-0111,"['관광지', '남녀노소', '문화예술', '복합문화공간', '수도권', '연인과함께', '영도해양문화공간']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6bff3ac-0a82-4046-afd1-31dc5801d75a&thumb,서울특별시 강남구 청담동,37.5231998,127.0486655
청량사(서울),서울 동대문구,02-962-7390,"['관광지', '도심속', '불교', '불교문화', '사찰', '사찰여행', '역사', '전통사찰', '종교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=214027cb-29a5-478e-9f99-d17f91fe5281&thumb,서울특별시 동대문구 제기로31길 10-3,37.5880864,127.0472701
청룡사(서울),서울 종로구,02-763-2145,"['관광지', '도심속', '불교', '불교문화', '사찰', '사찰여행', '수도권', '역사', '전통사찰']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=de86c31b-0a6f-40aa-89b8-25439c11e91e&thumb,서울특별시 종로구 동망산길 65,37.579895,127.0167168
청와대,서울 종로구,02-730-5800,"['가족과함께', '관광지', '교육여행', '대통령', '도심여행', '아이와함께', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=70826019-ffda-43f2-aee6-d1a561f72737&thumb,서울특별시 종로구 효자로13길 45,37.5823713,126.9730483
청와대 앞길,서울 종로구,02-120,"['가족여행', '관광지', '나홀로여행', '당일치기여행', '도심여행', '사계절', '산책길']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c0af1119-3578-4e7c-b58e-eb493f4ede3a&thumb,서울특별시 종로구 궁정동,37.5850029,126.9732194
초안산,서울 노원구,02-2116-3943,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43a2d41d-713c-4d83-a86e-614faebb4963&thumb,서울특별시 노원구 월계동,37.6277451,127.0568215
최순우 옛집,서울 성북구,02-3675-3401,"['관광지', '근대한옥', '기념관', '아이와함께', '역사', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6387537b-8555-4200-97b9-0b147abd8fde&thumb,서울특별시 성북구 성북로15길 9,37.5928953,127.0003282
충무공 이순신 동상,서울 종로구,02-120,"['관광지', '광화문광장', '교과서속여행', '남녀노소', '도심여행', '산책하기', '산책하기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5694bda0-a374-486b-b109-672a908119e2&thumb,서울특별시 종로구 세종대로 175,37.5721241,126.9760848
충익공신경진묘역,서울 중랑구,02-2094-1822,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7598ca2d-891a-4084-bcdc-419c05ade123&thumb,서울특별시 중랑구 망우로70길 103,37.5971138,127.1029884
충주 정토사지 홍법국사탑,서울 용산구,02-2077-9000,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=745bd379-c1d8-4341-8cb1-0f9efe3286b1&thumb,서울특별시 용산구 서빙고로 137,37.5246635,126.9777271
크라운해태 키즈뮤지엄,서울 용산구,02-709-7403,"['관광지', '박물관', '산업관광', '산업관광지', '수도권', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d36a0165-c0a6-4a60-8bb8-2b5b6ffe690a&thumb,서울특별시 용산구 한강대로72길 3,37.5406719,126.9736296
키자니아 서울,서울 송파구,1544-5110,"['', '미세먼지_피하는_실내여행', '관광지', '도심여행', '실내여행지', '아이가_열광하는_여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef08e8a4-5aaa-47d1-86f4-ac21cdb39c2d&thumb,서울특별시 송파구 올림픽로 240,37.5112348,127.0980274
키즈오토파크,서울 광진구,02-455-7119,"['관광지', '교육여행', '교육체험', '아이가_좋아하는_여행', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b3b4c370-00c1-453b-9449-7c115f5717fe&thumb,서울특별시 광진구 능동로 216,37.549363,127.0818126
탄천,서울 강남구,02-3423-6254,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ddaa3585-44d3-495b-95c2-58ec60537350&thumb,서울 강남구 율현동,37.4720063,127.1104558
탑골공원,서울 종로구,02-731-0534,"['가족여행', '관광지', '나들이', '드라이브여행', '수도권', '아이와함께', '주말추천여행지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd16c054-e90f-4e35-9c38-c91a0fdac1ad&thumb,서울특별시 종로구 종로 99,37.5705544,126.9884101
탑골공원 팔각정,서울 종로구,02-2148-1822,"['관광지', '서울특별시유형문화재', '수도권', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4c83423-567d-4a10-915c-30cb94b32d55&thumb,서울특별시 종로구 종로 99,37.5705544,126.9884101
