name,region,tel,keyword,photo,address,lat,lon
이응로선생사적지(수덕여관),충남 예산군,041-339-7332,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc05310d-7d72-4631-acec-90b4451e678d&thumb,충청남도 예산군 덕산면 사천리,36.653595,126.6204101
이종일선생생가지,충남 태안군,041-670-5937,"['가족여행', '관광지', '아이와함께', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=563e2972-acef-42f8-8e65-d948371dc368&thumb,충청남도 태안군 원북면 옥파로 199-7,36.8997931,126.205045
이지함선생묘,충남 보령시,041-930-6553,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7582e7a0-a3cb-4ee9-8604-94e90244cb27&thumb,충청남도 보령시 주교면 토정로 1048,36.3890437,126.50762
이충무공사적비,충남 아산시,041-536-8773,"['관광지', '기록유산', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b4cb2714-858f-4a14-93ea-0a876014f94a&thumb,충청남도 아산시 온천대로 1496,36.7804269,127.0034914
인취사(아산),충남 아산시,041-542-6441,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '산사', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b8f7ef6d-60fc-4178-a39e-2c969932c770&thumb,충청남도 아산시 신창면 서부남로790번길 20-52,36.78491,126.9270202
일락사(서산),충남 서산시,041-688-0812,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a69dddb-d5fe-4b96-9db9-dbeaac28a307&thumb,충청남도 서산시 해미면 일락골길 501,36.7280504,126.5887617
임천향교,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4f7a022e-a9ed-411b-8bee-20e2f43188b3&thumb,충청남도 부여군 임천면 성흥로75번길 6-7,36.1925838,126.892363
자온대,충남 부여군,041-830-2623,"['경치좋은곳', '관광지', '역사', '역사유적지', '자연좋은곳', '자연환경', '자온대']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=427ec040-5ea2-48b0-9c6d-31ee98435522&thumb,충청남도 부여군 규암면 규암리,36.2748221,126.8878072
작천계곡,충남 청양군,041-940-2492,"['관광지', '여름피서지', '자연', '작천계곡', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8633dae0-6ea7-4bf4-a051-a9d1670bfdf7&thumb,충청남도 청양군 대치면,36.4444167,126.8321305
장고도,충남 보령시,041-932-2023,"['2020_휴가철찾아가고싶은_33섬', '가족과함께', '관광지', '낚시', '섬', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=934b2ae4-0636-4efe-a3b6-a5e40c4f84e9&thumb,충청남도 보령시 오천면,36.4383534,126.5224226
장곡사(충남),충남 청양군,041-942-6769,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b7c98c9-5382-467d-a028-4c38ca2483c2&thumb,충청남도 청양군 대치면 장곡길 241,36.4172886,126.8595665
장돌해수욕장,충남 태안군,041-670-2114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a6db2436-d8df-4a33-88e2-2d8fad11b84c&thumb,충청남도 태안군 고남면 장곡리,36.4309938,126.3780996
장삼포해수욕장,충남 태안군,041-670-2691,"['가족여행', '관광지', '레포츠', '바다낚시', '바다풍경', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=52e60758-6556-44a6-a5fa-81b853250c71&thumb,충청남도 태안군 고남면 장곡리,36.4309938,126.3780996
장안해수욕장,충남 보령시,041-930-3901,"['가족여행', '관광지', '나들이', '바다풍경', '아이와함께', '여름방학가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76ccf666-85df-46db-90c2-c81709cc8772&thumb,충청남도 보령시 웅천읍 장안1길 35,36.1991894,126.5409316
장항 스카이워크 (기벌포 해전 전망대),충남 서천군,041-956-5505,"['가족여행', '경치좋은곳', '관광지', '바다경치', '이색체험', '장항스카이워크']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cf1bf9af-64b6-4366-a4eb-50c1997468c9&thumb,충청남도 서천군 장항읍 장항산단로34번길 74-45,36.0223212,126.6653907
장항송림산림욕장 (장항 솔숲),충남 서천군,041-950-6300,"['가족과함께', '걷기길', '관광지', '바다풍경', '산책하기좋은곳', '자연', '장항솔숲']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1fa63691-374f-479a-a916-2fb1c16ec71c&thumb,충청남도 서천군 장항읍,36.0105645,126.7002835
적벽강 휴양의 집,충남 금산군,041-751-7142,"['관광지', '농촌체험휴양마을', '드라마촬영지', '레포츠여행', '레포츠체험', '복합레포츠']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a5e3e98-aa33-4fae-a287-22fda0068082&thumb,충청남도 금산군 부리면 수통1길 17,36.0505608,127.5913195
적벽강(금산),충남 금산군,041-750-2371,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=520a77a4-1aef-48cd-b78e-cd87e399f193&thumb,충청남도 금산군 부리면 적벽강로 697 일원,36.0505608,127.5913195
전견훤묘(견훤왕릉),충남 논산시,041-746-5412,"['견훤왕릉', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e3e653b8-084a-4f2d-a50f-bad8f02dbc0b&thumb,충청남도 논산시 연무읍 왕릉로 122,36.1187419,127.0859024
정각사(부여),충남 부여군,041-836-6413,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=92d60667-2c0d-410f-a819-e8bcf87f597e&thumb,충청남도 부여군 석성면 왕릉로정각사길 165,36.2562928,126.9831388
정동호 가옥,충남 예산군,041-339-7332,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67da5eca-1fad-4fa4-8d8e-06d889be792e&thumb,충청남도 예산군 고덕면 지곡오추길 133-62,36.7638032,126.7198067
정산향교,충남 청양군,041-940-4982,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b372748-0d90-4df8-9285-9294e4739838&thumb,충청남도 청양군 정산면 칠갑산로 1849-29,36.4157573,126.9441112
정순왕후생가,충남 서산시,041-660-2247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a383c0d7-b353-4dac-80c6-1aa924d99685&thumb,충청남도 서산시 음암면 한다리길 39,36.7408205,126.5190131
정암사(홍성),충남 홍성군,041-641-0488,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb,충청남도 홍성군 광천읍 오서길 625,36.4707785,126.64667
정혜사(청양),충남 청양군,041-943-7976,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f12b299a-1bf6-4675-ae8b-29b0479dff3e&thumb,충청남도 청양군 장평면 상지길 165-10,36.3693206,126.8558041
조개부리마을,충남 태안군,041-673-7006,"['가족과함께', '갯벌', '갯벌체험', '관광지', '바다', '바다경치', '바다내음', '생태']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=388e9511-7c07-4daa-a79a-bfdb5409278d&thumb,충청남도 태안군 고남면 옷점길 141-26,36.4141975,126.4016933
조류생태전시관,충남 서천군,041-956-4002,"['가족여행', '관광지', '기차여행', '나들이', '박물관', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=06c4a34f-107c-4184-afbe-1ee75cdb0264&thumb,충청남도 서천군 마서면 장산로 916,36.0227534,126.7427377
조병옥박사 생가지,충남 천안시,041-521-5163,"['갇기여행', '관광지', '교과서속여행', '사계절', '아이와함께', '역사', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14910f47-f599-4620-8f1f-5aa9b0d53c60&thumb,충청남도 천안시 동남구 병천면 유관순길 249,36.7516571,127.3147218
조양문,충남 홍성군,041-630-1688,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96ab769b-2ec1-4498-b896-e919128ad587&thumb,충청남도 홍성군 홍성읍 아문길 27,36.6013022,126.6608855
조왕사(부여),충남 부여군,041-835-4091,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=472d7551-73da-4062-bc1c-88a845b3c5c8&thumb,충청남도 부여군 부여읍 계백로 334-47,36.2777266,126.9213004
조헌사당(표충사),충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=87e682aa-d249-4918-8b9f-c165838a5373&thumb,충청남도 금산군 복수면 수심대길 32,36.1640062,127.3948415
죽도(보령),충남 보령시,041-932-2023,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9a22a973-2b24-4f34-b9b1-c1ad92fafbf7&thumb,충청남도 보령시 남포면 남포방조제로 408-54,36.2773366,126.5376765
죽도(홍성),충남 홍성군,041-630-9609,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9afa5e44-8e9a-45a2-962f-15211e62daab&thumb,충청남도 홍성군 서부면 죽도길 8,36.5193052,126.4411779
죽림서원,충남 논산시,041-730-3226,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ddfd5aa-6766-4f03-b6c5-4c37a8eb0c2f&thumb,충청남도 논산시 강경읍 금백로 20-3,36.1552392,127.0093077
죽사(서산),충남 서산시,041-662-2438,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '전통사찰', '종교', '한국불교']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00d2da59-2fce-4685-a905-c503d4691420&thumb,충청남도 서산시 인지면 갓고개길 242-24,36.7930997,126.4126626
중리어촌체험마을,충남 서산시,041-665-9498,"['가족체험여행', '관광지', '레포츠체험', '마을축제', '이색체험', '전시관', '중리어촌체험마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d107f2c3-d812-46f9-9dd0-6775c345e30c&thumb,충청남도 서산시 지곡면 어름들2길 66,36.8803605,126.3845472
중앙호수공원 카페거리,충남 서산시,041-660-2511,"['관광지', '산책로', '산책하기', '산책하기좋은곳', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8bca4007-9b9b-4581-b0cc-93bdc4535d5e&thumb,충청남도 서산시 호수공원4로 27,36.7748259,126.4490918
지장정사(논산),충남 논산시,041-732-5629,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec07967c-d184-47b4-acdf-496e9d6fc6f4&thumb,충청남도 논산시 노성면 화곡안길 103,36.3296739,127.1130039
지중해마을,충남 아산시,041-547-2246,"['감성사진', '관광지', '데이트장소추천', '사진찍기', '사진찍기좋은곳', '사진촬영']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6864a352-2949-4909-b95a-b5691a0f3df4&thumb,충청남도 아산시 탕정면 탕정면로8번길 55-7,36.7975413,127.0605217
지천구곡,충남 청양군,041-940-2700,"['관광지', '영화촬영지', '자연', '적과의동침', '지천구곡', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7f20d1d1-e5ec-4a30-b352-5356afa99fed&thumb,충청남도 청양군 대치면 지천구곡로 424-7,36.3975955,126.8352697
직산향교,충남 천안시,041-521-5163,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=22bf572a-aed6-415e-a6c1-b1cf0f4dfd0e&thumb,충청남도 천안시 서북구 직산읍 군서1길 35-6,36.9027583,127.1589353
진산향교,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3dc78edb-e381-4cc2-b671-cc160b76a756&thumb,충청남도 금산군 진산면 교촌1길 45-20,36.1544166,127.3769115
진악산,충남 금산군,041-750-2626,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충청남도 금산군 남이면,36.0453507,127.4367046
차브민,충남 당진시,041-352-7261,"['관광지', '이색체험', '자연속으로', '자연여행', '자연좋은곳', '자연환경', '차브민']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=476987cd-52cb-4a5c-b488-db23ee89b2c8&thumb,충청남도 당진시 송산면 석문방조제로 486-39,36.9803747,126.669972
참샘골 호박농원,충남 서산시,041-663-8180,"['관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험학습', '아이와함께', '이색체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f4091b23-d761-4a9a-b743-358ed1f67692&thumb,충청남도 서산시 대산읍 운산나루터길 71,36.9287956,126.4673359
창강서원,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bc4f7c0a-e21b-4d3c-a871-78fdf80213fd&thumb,충청남도 부여군 부여읍 삼충로서원북길 13-2,36.3344117,126.9777236
창렬사,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c095aea-cd3b-44e9-a7b8-988bc9528ef3&thumb,충청남도 부여군 구룡면 금사남로 78,36.2451979,126.7966816
천내강,충남 금산군,041-750-2371,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d5cc9d65-1236-4b6a-8707-53cb85325267&thumb,충청남도 금산군 제원면,36.1125373,127.5460902
천리포수목원,충남 태안군,041-672-9982,"['가족여행', '관광지', '수목원', '자연', '자연좋은곳', '천리포수목원', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a29f4fc4-e757-4323-994a-278575198f1c&thumb,충청남도 태안군 소원면 천리포1길 187,36.7987541,126.1496077
천리포해수욕장,충남 태안군,041-670-2691,"['가족여행', '관광지', '나들이', '데이트코스', '바다풍경', '아이와함께', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0775300d-be17-4bda-a2a6-37979cc022ba&thumb,충청남도 태안군 소원면 의항리,36.7979007,126.1519171
천마산,충남 계룡시,042-840-2114,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,충남 계룡시 금암동,36.2732826,127.2522952
천방산,충남 서천군,041-952-9525,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=851a02cb-dcb6-4443-b449-39a1343b62e4&thumb,충청남도 서천군 문산면 신농리,36.1374142,126.7497248
천수만(철새도래지),충남 서산시,041-661-8054,"['관광지', '자연', '천수만', '철새도래지', '충청권', '탐조관광명소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b0668b0d-a21b-4a24-8745-bff840eaeae4&thumb,충남 서산시 부석면,36.7148465,126.3935442
천안 노은정,충남 천안시,041-521-5163,"['관광지', '역사', '역사관광', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf408315-f360-4088-9c37-912a317bfeb7&thumb,충청남도 천안시 동남구 병천면 도원리,36.7828555,127.3145177
천안 두아람마을 [농촌전통테마],충남 천안시,041-521-4701,"['가족여행', '가족체험', '관광지', '농촌마을', '농촌체험', '두아람마을', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bdd57e96-3c4e-4b66-b717-fa8af49e1d94&thumb,충청남도 천안시 동남구 광덕면 보산원4길 11,36.6915386,127.0759499
천안 병천순대거리,충남 천안시,1577-3900,"['관광지', '남녀노소', '맛집', '먹방', '먹자골목', '순대', '순대국밥', '숨은맛집']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c394e8e0-6437-426a-aa79-7a4723be9f65&thumb,충청남도 천안시 동남구 병천면 아우내순대길 28,36.7600841,127.2986452
천안 봉선홍경사 갈기비,충남 천안시,041-521-2038,"['가족여행', '관광지', '교과서속여행', '아이와함께', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91beeba8-b58b-4b27-9b69-493f66768ae9&thumb,충청남도 천안시 서북구 성환읍 대홍3길 77-48,36.9431105,127.1347025
천안 유관순 열사 유적,충남 천안시,041-564-1223,"['3·1운동_100주년_여행지추천', '가족여행', '관광지', '교과서속여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=75da626e-b6ce-4891-9498-fe271082bbbd&thumb,충청남도 천안시 동남구 병천면 유관순길 38,36.7596383,127.3074615
천안 천흥사지 당간지주·오층석탑,충남 천안시,041-521-5163,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '석탑', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=00ddec28-49e2-4ea4-b923-1fb6aa96d511&thumb,충청남도 천안시 서북구 성거읍 천흥4길 115-5,36.8722858,127.213669
천안삼거리공원,충남 천안시,041-550-2445,"['가족여행', '걷기길', '관광지', '문화행사', '삼거리공원', '아이와함께', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d7f3f0ec-6828-470f-9e5f-0eb14e880f6c&thumb,충청남도 천안시 동남구 충절로 410,36.7837024,127.168094
천안상록리조트,충남 천안시,041-560-9114,"['가족과함께', '관광지', '숙박시설', '아이와함께', '천안가볼만한곳', '추천숙박']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=23687917-2608-4de5-9137-d8b0ac0275c3&thumb,충청남도 천안시 동남구 수신면 수신로 576,36.7420428,127.2873208
천안상록리조트 아쿠아피아,충남 천안시,041-560-9000,"['가족과함께', '가족휴양', '관광지', '수영장', '실내수영장', '연인과함께', '온천']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ff07401-4bb2-4d35-8664-9e7667386f77&thumb,충청남도 천안시 동남구 수신면 수신로 576,36.7420428,127.2873208
천안역 (철도체험학습장),충남 천안시,041-557-7788,"['견학', '관광지', '산업관광', '안전교육', '이색체험', '직업체험', '진로상담', '천안역']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0de72c73-d28c-4872-8715-c4836e04c991&thumb,충청남도 천안시 동남구 대흥로 239,36.810144,127.1466733
천안향교,충남 천안시,041-521-5163,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5cd30e32-e527-4805-8cbb-4460bd9358ca&thumb,충청남도 천안시 동남구 향교1길 89,36.8176692,127.1728892
천장사(서산),충남 서산시,041-663-2074,"['관광지', '불교', '불교문화', '사찰여행', '역사', '자연속으로', '자연좋은곳', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fb0b1068-5df3-4ca9-99f1-9c2085a99bbc&thumb,충청남도 서산시 고북면 천장사길 100,36.6698313,126.571728
천장호,충남 청양군,041-940-2723,"['관광지', '낚시', '자연', '천장호', '충청권']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=44355751-e424-4e22-afc3-c618980841e0&thumb,충청남도 청양군 정산면 천장호길 24-23,36.4139521,126.9191243
천장호 출렁다리,충남 청양군,041-940-2723,"['가족과함께', '경치좋은곳', '관광지', '남녀노소', '담양가볼만한곳', '사진찍기좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76e86ce4-4af2-4c8c-a980-c3f5911495ca&thumb,충청남도 청양군 정산면 천장호길 24,36.4145314,126.9217978
천정대,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=42da07d8-fe81-4b91-a1bd-032ebe627a9e&thumb,충청남도 부여군 규암면 호암리,36.3082298,126.918918
천호지(단대호수),충남 천안시,1577-3900,"['걷기여행', '걷기좋은길', '관광지', '데이트코스', '사계절', '산책하기', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c03679a0-0867-410c-8e47-d457ce8d508b&thumb,충청남도 천안시 안서동,36.8392816,127.1895989
청라 은행마을 (보령),충남 보령시,070-7845-5060,"['관광지', '나홀로여행', '보령은행마을', '연인과함께', '은행나무', '자연', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1521fa6-2da7-47c6-8788-5102c89eb23f&thumb,충청남도 보령시 청라면 오서산길 150-65,36.4273531,126.6753732
청산수목원,충남 태안군,041-675-0656,"['가족과함께', '가족여행', '관광지', '산책하기좋은곳', '수목원', '자연', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4868554b-214f-4da6-820f-70cbe66234e9&thumb,충청남도 태안군 남면 연꽃길 70,36.6871894,126.2973994
청양 다락골 줄무덤 성지,충남 청양군,041-943-8123,"['관광지', '다락골줄무덤성지', '성지순례', '역사', '역사를품은곳', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c3e0dc8-3276-4ad8-af15-de3389fa7dbf&thumb,충청남도 청양군 화성면 다락골길 78-6,36.4433962,126.6924859
청양 은골구기자마을,충남 청양군,041-943-0670,"['가족과함께', '가족여행', '가족체험', '관광지', '농촌', '농촌마을', '농촌체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c59676e9-2805-4fac-9377-40a15d8feabe&thumb,충청남도 청양군 비봉면 은골길 119,36.5206881,126.7985053
청양 칠갑사니마을,충남 청양군,1557-1417,"['가족과함께', '관광지', '수상레포츠', '연인과함께', '자연마을', '자연환경', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=83ca18a8-b61e-4b49-8df0-8ceeef18ca7d&thumb,충청남도 청양군 대치면 칠갑산로 668-23,36.4381001,126.8455246
청양 칠갑산 산꽃마을,충남 청양군,041-940-4163,"['가족과함께', '관광지', '농촌마을', '농촌여행', '농촌체험', '아이와함께', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ffb68a13-d685-42bf-b40d-074469d49307&thumb,충청남도 청양군 대치면 까치내로 1063-1,36.4093557,126.8358758
청양향교,충남 청양군,041-940-4982,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c864bb00-4a84-48b5-a547-ed3486e5a053&thumb,충청남도 청양군 청양읍 향교길 20-6,36.4548524,126.8155522
청일사,충남 부여군,041-830-2623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=19bf89b8-fa2e-4de0-bf8a-20730882a533&thumb,충청남도 부여군 홍산면 홍내로29번길 35-4,36.2273668,126.7633062
청포대해수욕장,충남 태안군,041-670-2691,"['가족여행', '관광지', '나들이', '데이트코스', '바다풍경', '아이와함께', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8af189e2-a9fc-4f45-a7b9-439c83f6fa9d&thumb,충청남도 태안군 남면 신온리,36.6151262,126.3014989
청풍사,충남 금산군,041-750-2384,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2cf5b621-57b0-4931-9c41-60aaa27645a6&thumb,충청남도 금산군 부리면 무금로 1688,36.063969,127.5472967
최영장군 사당,충남 홍성군,041-630-1688,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3b0baa0e-fde0-4d35-b3fd-e53411968a91&thumb,충청남도 홍성군 홍북읍 대안리,36.6371069,126.7394865
추사고택,충남 예산군,041-339-8242,"['가족여행', '가족체험여행', '관광지', '아이와함께', '역사', '전시관', '전통&역사문화체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c977daa1-a6f6-462e-bc36-1cd5c96e4876&thumb,충청남도 예산군 신암면 추사고택로 261,36.7468473,126.7997644
추사김정희선생고택·묘,충남 예산군,041-339-7332,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=da75d055-85d0-41e7-a2d8-dd39591e8f63&thumb,충청남도 예산군 신암면 추사고택로 261,36.7468473,126.7997644
춘장대해수욕장,충남 서천군,041-950-4018,"['가족여행', '관광지', '바다풍경', '여름여행', '여름휴가', '연인과함께', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc4f081c-8a04-4110-8169-50bcd29f7331&thumb,충청남도 서천군 서면 춘장대길 20,36.1632311,126.5244154
충곡서원,충남 논산시,041-746-5412,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e26c1f65-f5af-4af6-abc3-c86a81de99c0&thumb,충청남도 논산시 부적면 충곡로269번길 60-7,36.198594,127.1772243
충남 서산빛들마을,충남 서산시,041-662-4001,"['관광지', '산책하기좋은곳', '서산빛들마을', '자연', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6d3ad592-a3af-4970-8231-85a3c786e9a4&thumb,충청남도 서산시 부석면 마룡심포길 77-7,36.655534,126.3751289
충남 예산 대흥&응봉 [슬로시티],충남 예산군,041-331-3727,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사속', '역사탐방', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3898fe66-0102-496c-af47-5cc0b3d78704&thumb,충청남도 예산군 대흥면 중리길 49,36.6066655,126.790366
충남 예산군,충남 예산군,041-339-7321,"['걷기길', '걷기여행', '관광지', '대흥면', '비석거리', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0d6da79c-b195-40c6-b8e4-235e799aec13&thumb,충청남도 예산군 대흥면 전역,36.6067503,126.7883646
