name,region,tel,keyword,photo,address,lat,lon
장신유원지,강원 고성군,010-5364-2915,"['고성', '관광지', '여름류가', '여름방학가기좋은곳', '여름철휴가지', '여름피서지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73f729d6-c4b4-4db1-8fb2-570036dbd065&thumb,강원도 고성군 간성읍 소똥령마을길 32,38.3304025,128.3783351
장전계곡,강원 평창군,033-330-2771,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1bae22b1-0c74-4868-ba0d-4bdee00f8e19&thumb,강원도 평창군 진부면 장전길 2,37.4780319,128.5459064
장호어촌체험마을,강원 삼척시,070-4132-1601,"['관광지', '어촌마을', '어촌체험', '어촌체험마을', '이색체험', '자연마을', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dcb10f36-eaa3-42f6-ab7a-d4f3fd6c8172&thumb,강원도 삼척시 근덕면 장호항길 62,37.2860439,129.3181965
장호항,강원 삼척시,033-572-3011,"['강원권', '관광지', '자연', '장호항', '풍경좋은곳', '항구']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bdf9163d-c6b4-4698-83a9-33442f87d9aa&thumb,강원도 삼척시 근덕면 장호항길 103,37.2878078,129.3175766
"장호해수욕장(장호항, 장호해변)",강원 삼척시,033-570-3843,"['강원권', '관광지', '낚시', '바다', '자연', '장호해변', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b5a5bc2-c6ae-45eb-95f3-21123661b4f7&thumb,강원도 삼척시 근덕면 장호리,37.2709132,129.3100705
재동 마을관리휴양지,강원 삼척시,033-572-2011,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9af0f459-0698-41b7-9fa5-fde1c4628e2a&thumb,강원도 삼척시 근덕면 삼척로 3500,37.2886638,129.3087991
재동유원지,강원 삼척시,033-570-3603,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73a0474c-ad60-4b53-9ec2-22d61e64f675&thumb,강원도 삼척시 근덕면 삼척로 3500,37.2886638,129.3087991
쟁강게스트하우스마을 (관광두레 주민사업체),강원 춘천시,010-8941-5978,"['가족과함께', '게스트하우스', '관광두레', '관광두레_주민사업체', '관광지', '남녀노소']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b92df0b4-0f21-4241-a67f-03e161a739df&thumb,강원도 춘천시 서면 툇골길 7,37.9356589,127.7021004
전기필불망비,강원 양구군,,"['관광지', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1b0ce511-aef7-4cf0-b442-f8737a34ce87&thumb,강원도 양구군 남면 가오작리,38.1387401,128.0635054
전쟁기념관,강원 양구군,033-480-2674,"['관광지', '양구가볼만한곳', '역사체험', '전쟁기념관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1dd0c8ab-240a-45db-89f2-7438899b3c34&thumb,강원도 양구군 해안면 후리 720,38.3264403,128.1429725
전진항,강원 양양군,033-670-2397,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1c3444e7-c882-420f-be95-c55ea0a973b3&thumb,강원도 양양군 강현면 낙산사로 54-26,38.1237256,128.6325159
전통산업진흥센터,강원 원주시,033-734-5705,"['관광지', '교육프로그램', '전통산업', '칠예관전시실']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7534cfc6-a17f-4f01-b498-c06eb598e606&thumb,강원도 원주시 상지대길 84,37.3723551,127.9292478
전통한옥,강원 동해시,033-534-3110,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c060df4b-ad21-4411-88f8-ae254a37e243&thumb,강원도 동해시 동해대로 6370,37.598227,129.0807874
점봉산,강원 양양군,033-636-7700,"['강원권', '관광지', '등산', '산', '자연', '점봉산']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=430a7dd1-a339-4ab4-89cc-1909fb9fe111&thumb,강원도 인제군 인제읍 한석산로 2221-101,38.0648737,128.2818069
점봉산 곰배령,강원 인제군,033-463-8166,"['가족과함께', '강원권', '관광지', '자연', '자연관광지', '자연속으로', '자연여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=465f73dc-2e15-4568-b27c-5e90536a015b&thumb,강원도 인제군 기린면 곰배령길 12,38.0364314,128.4719501
정감이마을,강원 강릉시,033-645-5114,"['가족과함께', '가족체험', '관광지', '농촌', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3a68a2f2-c835-464b-9425-87869f30b54e&thumb,강원도 강릉시 강동면 둔지길 81,37.7166753,128.9561142
정강원 (한국전통음식문화체험관),강원 평창군,033-333-1011,"['2014', '강원권', '관광지', '수상내역', '이색체험', '전통문화체험', '전통산업']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=290a6962-5d8a-4c62-962a-9f26324c15b7&thumb,강원도 평창군 용평면 금당계곡로 2010-13,37.570353,128.407999
정동진,강원 강릉시,033-640-4533,"['가족과함께', '강릉여행', '관광지', '남녀노소', '일출일몰명소', '정동진', '정동진가볼만한곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1ab12f49-33ba-48af-ba23-d4ba8de698a4&thumb,강원도 강릉시 강동면 정동역길 17,37.6911646,129.0330457
정동진역,강원 강릉시,033-640-4534,"['강릉가볼만한곳', '강릉핫플', '관광지', '기차여행', '연인과함께', '정동진모래시계']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c45511cb-c265-4674-822f-1177888b5b18&thumb,강원도 강릉시 강동면 정동역길 17,37.6911646,129.0330457
정동진해변,강원 강릉시,033-640-4534,"['강원권', '관광지', '바다풍경', '여름여행', '여름휴가', '연인과함께', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e399fc8c-daa0-458e-958c-7ff0c6ba5a3b&thumb,강원도 강릉시 강동면 정동역길 17,37.6911646,129.0330457
정동진해안로,강원 강릉시,033-640-5125,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35cc9839-5a2a-4f09-a4ee-951fd4db0ee7&thumb,강원도 강릉시 강동면 안인리 708,37.7330706,128.9769398
정선 가리왕산마을,강원 정선군,033-562-2053,"['관광지', '농촌마을', '농촌여행', '자연관광지', '자연마을', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0e746845-13df-41bf-9bfe-569483d95303&thumb,강원도 정선군 정선읍 벽탄길,37.3942276,128.6013703
정선 백두대간 약초마을,강원 정선군,033-562-1103,"['관광지', '농촌마을', '농촌여행', '농촌체험마을', '농촌체험여행', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2a2b484e-0bd2-40da-b772-de61237e0bce&thumb,강원도 정선군 임계면 눈꽃마을길 178-30,37.5025077,128.9079015
정선 양떼목장,강원 정선군,033-562-8834,"['관광지', '남녀노소', '아이가_좋아하는_여행', '아이들과가볼만한곳', '아이와체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=966af4e6-fa66-4a1c-936e-b635f1aa8a41&thumb,강원도 정선군 정선읍 오반동길 470,37.3855876,128.7011619
정선백전리물레방아,강원 정선군,1544-9053,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=08a43742-75b9-465e-acf6-00484040620c&thumb,강원도 정선군 화암면 백전리,37.2707034,128.8674816
정선수리취떡,강원 정선군,033-562-9009,"['관광지', '쇼핑', '재래시장', '전통시장']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8167ca84-b2f2-4af7-93c5-11faaeef2fa1&thumb,강원도 정선군 정선읍 5일장길 37-10,37.380958,128.6646236
정선아리랑열차(A-train),강원 정선군,1600-7788,"['가족여행', '강원권', '관광지', '기차여', '연인과함께', '이색열차', '정선아리랑열차에이트레인']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=36faab97-6c06-434a-a216-c4c0828b68e5&thumb,강원도 정선군 여량면 여량6길 17,37.4730015,128.7221887
정선향교,강원 정선군,1544-9053,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4480136-8970-44d0-9af8-83e890c53cfb&thumb,강원도 정선군 정선읍 비봉로 67-9,37.3820292,128.6656132
정암사,강원 정선군,033-591-2469,"['가족여행', '강원권', '관광지', '기차여행', '나들이', '당일치기여행', '사찰&산사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3ae2834b-4c4f-4989-97f9-0ef161995a84&thumb,강원도 정선군 고한읍 함백산로 1410,37.1830521,128.8927655
정암해변,강원 양양군,010-3780-5002,"['관광지', '바다내음', '여름피서지', '자연관광지', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=396d05b7-f80e-45d9-8046-bacf794c0841&thumb,강원도 양양군 강현면 정암리,38.1417006,128.6074802
제2땅굴(철원),강원 철원군,033-450-5559,"['가족과함께', '관광지', '아이와함께', '안보관광', '안보여행', '안보체험', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e64ada4a-b33b-4d66-8f46-41f9113c572c&thumb,강원도 철원군 동송읍 태봉로 1825,38.1865639,127.2874501
제4땅굴,강원 양구군,033-481-9021,"['관광지', '교육프로그램', '아이와함께', '역사', '역사공부', '역사관광', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9d6adb02-efce-4a55-a094-e0132b84d563&thumb,강원도 양구군 해안면 이현리,38.317709,128.1120428
제왕산/능경봉,강원 강릉시,033-640-5420,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=35a37a3c-a190-4c4e-a5df-5b777ed7ccae&thumb,강원 강릉시 성산면 어흘리,37.7107204,128.7795353
제이드가든 수목원,강원 춘천시,033-260-8300,"['강원권', '관광지', '수목원', '연중무휴', '자연', '제이드가든수목원']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=59df0903-ee70-4bc0-85de-50c885bca008&thumb,강원도 춘천시 남산면 햇골길 80,37.8325325,127.5422982
제이큐브미술관,강원 영월군,070-4140-1786,"['관광지', '아이와함께', '영월가볼만한곳', '제이큐브미술관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e01cf4d-8535-468c-b310-55b8191fc2b7&thumb,강원도 영월군 영월읍 사지막길 56,37.2177346,128.5187476
조양루,강원 춘천시,033-250-3086,"['강원권', '강원도유형문화재', '관광지', '역사', '역사공부', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1f6f23f-65e6-4a04-9bcd-f62f219c0256&thumb,강원도 춘천시 중앙로 1,37.8855687,127.7301849
조양산(정선),강원 정선군,1544-9053,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cea34599-e13e-437d-8625-3742413cda82&thumb,강원도 정선군 정선읍 용담길 102-22,37.3772656,128.6537356
조엄기념관,강원 원주시,76,"['관광지', '역사체험', '원주가볼만한곳', '조엄기념관']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c7353dde-ace4-497b-8de7-2cdc85c5c2b0&thumb,강원도 원주시 지정면 간현리 137-2,37.3537322,127.8516617
㈜강원심층수,강원 고성군,033-638-9900,"['관광지', '테마']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5dc25e1a-d16a-472f-af06-16bf7e45327f&thumb,강원도 고성군 죽왕면 심층수길 124-19,38.3345549,128.5210056
주문리마을,강원 강릉시,033-640-4535,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eff8892b-845f-4749-8427-7df24cb50c81&thumb,강원도 강릉시 주문진읍 주문로,37.8915666,128.8277519
주문진 등대,강원 강릉시,033-662-2131,"['가족과함께', '강릉가볼만한곳', '경치좋은곳', '관광지', '남녀노소', '바다경치']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=51a13e4e-0a14-4ab7-aff5-41b5a729c86d&thumb,강원도 강릉시 주문진읍 옛등대길 24-7,37.8976284,128.8338447
주문진읍 BTS 앨범사진 촬영지 (버스정류장),강원 강릉시,033-640-4534,"['강릉가볼만한곳', '관광지', '남녀노소', '사진찍기', '사진찍기좋은곳', '사진촬영']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17e79535-54a6-4c4b-ab0b-8af392c4363a&thumb,강원도 강릉시 주문진읍 주문북로 20,37.8966507,128.8310605
주문진항,강원 강릉시,033-662-3639,"['가족여행', '강원권', '관광지', '데이트코스', '사계절', '연인과함께', '이색카페']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3c68f21f-e345-415f-a138-2f2c56ef7f7d&thumb,강원도 강릉시 주문진읍 해안로,37.893008,128.8301486
주문진해변,강원 강릉시,033-660-3416,"['가족여행', '강원권', '관광지', '기차여행', '나들이', '당일치기여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=717f8255-286e-4bd0-aed0-e0f62ef9d5a3&thumb,강원도 강릉시 주문진읍 주문북로 210,37.9105902,128.8182985
주천강자연휴양림,강원 횡성군,033-345-7575,"['강원권', '관광지', '자연', '주천강자연휴양림', '휴양여행', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5b72f660-1012-47a2-b469-f05dd426c262&thumb,강원도 횡성군 둔내면 강변로영랑6길 115,37.4606488,128.2036709
죽도정,강원 양양군,033-670-2397,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=641448ae-06ac-43da-add5-f17ae6dd760a&thumb,강원도 양양군 현남면 인구항길,37.9707975,128.7619086
죽도해변(양양),강원 양양군,033-670-2397,"['가족여행', '강원권', '경치좋은곳', '관광지', '바다낚시', '바다풍경', '여름여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66c7363a-711b-4b56-9ec2-8abf513bbca5&thumb,강원도 양양군 현남면 인구중앙길,37.9703125,128.7567437
"죽정분교(구,죽정초등학교)",강원 고성군,033-680-3677,"['강원권', '관광지', '오토캠핑', '오토캠핑장', '죽정분교', '죽정초등학교', '체험']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8be6d112-7840-4ef6-9a70-a023bcfe0a42&thumb,강원도 고성군 현내면 모정2길 2,38.4702205,128.420055
중광정해변,강원 양양군,070-4278-6677,"['관광지', '바다내음', '여름피서지', '자연속으로', '자연여행', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8c0bfd9e-b532-49a9-a050-c2e196a2ca74&thumb,강원도 양양군 현북면 하조대해안길 119,38.0229452,128.723896
중동마을,강원 정선군,033-560-2345,"['강원권', '관광지', '생태관광', '생태관광지', '자연생태우수마을', '중동마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25727123-0c3a-46ce-9856-a992784be4f4&thumb,강원도 정선군 여량면 중동길 38,37.5188653,128.7401547
중봉계곡,강원 삼척시,033-570-3866,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,강원도 삼척시 하장면 중봉당골길,37.3929898,128.9301814
증산해변(증산 해수욕장),강원 삼척시,033-570-3843,"['가족여행', '강원권', '관광지', '바다', '자연', '증산해변', '증산해수욕장', '힐링']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4a56fedc-b3ef-42cc-9a69-4a21525a2c7a&thumb,강원도 삼척시 증산동,37.4706014,129.1570881
지경리해변,강원 양양군,033-670-2518,"['가족여행', '강원권', '관광지', '기차여행', '나들이', '당일치기여행', '데이트코스']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c3a111ae-60ef-4483-8663-d41774282b88&thumb,강원도 양양군 현남면 동해대로 62,37.9199614,128.8040613
지암계곡,강원 춘천시,033-250-3089,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dc00d6be-e72f-4b33-9611-09684b2ab839&thumb,강원 춘천시 사북면 지암리,37.977581,127.5805953
직연폭포,강원 양구군,033-480-2251,"['강원권', '관광지', '자연', '직연폭포', '폭포']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=86216dd2-4db0-49f6-9504-a61bddc483f2&thumb,강원 양구군 방산면 장평리,38.2110296,127.9656905
직탕폭포 (한탄강 국가지질공원),강원 철원군,033-450-5534,"['경치좋은곳', '관광지', '국가지질공원', '사진찍기좋은곳', '자연', '자연관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9945ef17-45a0-480c-b311-1278240984b1&thumb,강원도 철원군 동송읍 직탕길 94,38.2093151,127.2653982
진동 계곡마을,강원 인제군,033-463-8347,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbdfe586-0f7a-4b2f-af52-fe993a9d9282&thumb,강원도 인제군 기린면 조침령로 1071-1,37.9609555,128.4066937
진동계곡,강원 인제군,033-460-2170,"['강원권', '관광지', '단풍여행', '봄여행', '자연', '진동계곡', '피서', '휴식여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3631ff00-1a9f-4c6e-b2ee-6f77364ed8e9&thumb,강원도 인제군 기린면 진동리,37.9902067,128.4521075
진부령 (강원평화지역 국가지질공원),강원 고성군,033-249-3881,"['경치좋은곳', '관광지', '국가지질공원', '자연', '자연관광지', '자연발생', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1f3814d7-1951-4a55-bf80-c92e0f6312c7&thumb,강원도 고성군 간성읍 진부리,38.2967827,128.3440604
진부령 흘리마을,강원 고성군,070-8849-7014,"['가족체험', '가족체험학습', '관광지', '농촌마을', '농촌체험학습', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4081be0d-977e-459e-a310-518c685399bb&thumb,강원도 고성군 간성읍 흘리길 185,38.2647969,128.3740727
진부리계곡,강원 고성군,033-680-3361,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0650f316-38b1-4855-845c-f2a88cb21b4c&thumb,강원도 고성군 간성읍 진부리 37번지,38.2967827,128.3440604
진전사지,강원 양양군,52,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c35c42db-fc75-4706-8f07-f6b35c1f081e&thumb,강원도 양양군 강현면 둔전리 101,38.1210319,128.5487751
집다리골자연휴양림,강원 춘천시,033-248-6716,"['강원권', '관광지', '연중무휴', '자연', '자연속으로', '자연좋은곳', '자연풍경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=74eb6ae8-d200-415e-b1d4-178d7009a5fc&thumb,강원도 춘천시 사북면 화악지암1길 130,37.9776131,127.580792
참존 원주공장,강원 원주시,,"['강원권', '견학', '관광지', '산업관광', '이색체험', '참존', '참존원주공장', '체험학습']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=75b4ee9d-d254-410f-9024-62d98b8aca87&thumb,강원도 원주시 태장공단길,37.4041885,127.9473077
창절사,강원 영월군,033-370-2140,"['강원권', '관광지', '교과서속여행', '사찰', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=99ebb8e3-4f7b-4474-968d-ecfc8a1743e0&thumb,강원도 영월군 영월읍 단종로 60,37.187861,128.4653036
척산온천지구,강원 속초시,033-636-4806,"['가족휴양', '가족힐링', '건강여행', '관광지', '부모님과 함께', '연인과함께', '온천물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3d8d0ee-8054-4ab3-9bc7-217de4d91e82&thumb,강원도 속초시 관광로 288,38.1870397,128.5435793
척산족욕공원,강원 속초시,033-630-5500,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb09c8e2-c456-4700-93ea-e616f131f9d1&thumb,강원도 속초시 관광로 277,38.1859893,128.5422051
척야산 문화수목원,강원 홍천군,033-435-6546,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b37900ac-8045-4286-9c64-4ff5ba1db1ea&thumb,강원도 홍천군 내촌면 동창로 282,37.7818908,128.1582732
천곡동굴,강원 동해시,033-539-3630,"['관광지', '무릉계곡', '미세먼지탈출_이색동굴여행', '생태관광', '생태관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f85e1606-f818-478d-9771-0ab283716596&thumb,강원도 동해시 동굴로 50,37.517365,129.1102094
천곡천연동굴 자연학습체험공원,강원 동해시,033-539-3630,"['관광지', '돌리네쉼터', '돌리네탐방로', '야생화체험공원', '연중무휴', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=670fb681-0668-41a6-83a2-d700c4c50d9b&thumb,강원도 동해시 동굴로 50,37.517365,129.1102094
천곡항,강원 동해시,,"['경치여행', '경치좋은곳', '관광지', '동해바다', '바다경치', '바다낚시', '바다내음']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bf37144e-2a23-40c5-a411-4bbe0b2c2723&thumb,강원도 동해시 천곡동,37.5228305,129.1160694
천곡황금박쥐동굴,강원 동해시,033-539-3630,"['가족여행', '걷기여행', '관광지', '미세먼지탈출_이색동굴여행', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a75720b-9051-4730-b977-8ed17ec5db5d&thumb,강원도 동해시 동굴로 50,37.517365,129.1102094
천당폭포,강원 속초시,033-801-0900,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=714538a1-195f-497a-be8a-c702091ba56a&thumb,강원도 속초시 설악산로,38.1630004,128.5454229
천문인 마을,강원 횡성군,033-342-9023,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=906f1b5a-78af-4f17-ae11-c1fa00ddc003&thumb,강원도 횡성군 강림면 월안1길,37.3718687,128.1741718
천불동계곡,강원 속초시,033-801-0900,"['강원권', '경치좋은곳', '관광지', '등산', '등산로', '사계절', '자연', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2e76eb43-ff33-4530-b891-14b32d781fc4&thumb,강원도 속초시 설악산로 1091,38.1730998,128.4890543
천은사(삼척),강원 삼척시,033-572-0221,"['강원권', '관광지', '사찰', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0a575bb3-dc9f-41d7-adcb-37c3a44acf06&thumb,강원도 삼척시 미로면 동안로 816,37.4446244,129.0425737
천은사계곡(원주),강원 원주시,033-737-5506,"['관광지', '자연']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c59a4a0-b8d2-432f-9a42-8b8aa8829f11&thumb,강원도 원주시 귀래면 귀래리,37.2203642,127.8760151
천전리 지석묘군,강원 춘천시,4,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=076aedc6-7a81-4a87-81db-99a0c2e31172&thumb,강원도 춘천시 천전리 685-7,37.9298873,127.7757534
천진항,강원 고성군,033-680-3412,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8f02a67e-f49f-43e2-a8ab-cb50ee241e8b&thumb,강원도 고성군 천진리 111-4,38.2604529,128.5605986
천진해변,강원 고성군,033-680-3356,"['가족여행', '강원권', '관광지', '바다낚시', '바다풍경', '여름여행', '연인과함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9400c2db-ced0-41b1-98a0-c4f9acf6a984&thumb,강원도 고성군 토성면 천진해변길,38.2595534,128.5586555
천학정/문암포구,강원 고성군,033-680-3361,"['강원권', '관광지', '동해안', '문암포구', '바다', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ccacc3ef-de92-43cf-8418-fbddaf4117e2&thumb,강원도 고성군 토성면 천학정길 5,38.2891155,128.5475165
철새마을,강원 철원군,033-458-3633,"['관광지', '역사공부', '역사관광지', '역사를품은곳', '역사속', '역사속으로', '역사여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb,강원도 철원군 동송읍 양지2길 44,38.2697867,127.2812197
철원 노동당사,강원 철원군,033-450-5558,"['강원권', '관광지', '노동당사', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dead69b9-7eec-4783-8a9a-80f263595075&thumb,강원도 철원군 철원읍 금강산로 265,38.2551773,127.2019466
철원 농산물검사소,강원 철원군,25,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a387bdc9-c113-49fc-860b-7011e34392dd&thumb,강원도 철원군 철원읍 외촌리 620-1,38.267851,127.1981305
철원 누에마을,강원 철원군,033-458-2584,"['관광지', '농촌마을', '농촌여행', '농촌체험', '농촌체험마을', '농촌체험여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b561251-86bd-44d6-b295-e36a310a7392&thumb,강원도 철원군 근남면 도덕동길 13,38.1654477,127.4598769
철원 두루미자는 버들골마을,강원 철원군,033-452-3377,"['관광지', '역사공부', '역사를품은곳', '역사속', '역사속으로', '역사여행', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=15cb91a7-0697-46e6-ab23-287c4a525a31&thumb,강원도 철원군 동송읍 금강산로 1556,38.2596826,127.2660613
철원 생태평화공원,강원 철원군,033-458-3633,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5db4734f-18bd-41ea-9e56-4bc979503d21&thumb,강원도 철원군 김화읍 생창길 481-1,38.2810896,127.4512843
철원 수도국지내 급수탑,강원 철원군,160,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee9f77d2-1f3a-4ba6-9999-87c5852abd7c&thumb,강원도 철원군 철원읍 사요리 409외 2필지,38.2479295,127.1935603
철원 시설물관리사업소 (구 철의삼각전적관),강원 철원군,033-450-5559,"['강원권', '관광지', '기차여행', '나들이', '서울근교여행', '아이와함께', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c876e7a7-473c-4c19-b5ff-e353a94fe2a5&thumb,강원도 철원군 동송읍 태봉로 1825,38.1865639,127.2874501
철원 얼음창고,강원 철원군,24,['관광지'],https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b73f7103-40b7-471d-8c45-18cc46cc32cc&thumb,강원도 철원군 외촌리 603-1,38.2693271,127.1981863
철원 오대미마을,강원 철원군,033-455-2300,"['관광지', '역사공부', '역사를품은곳', '역사속', '역사속으로', '역사여행', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e2a5417-d66a-4253-b72a-d677f2082dd2&thumb,강원도 철원군 철원읍 묘장로 301,38.2648432,127.168935
철원 용암대지 (한탄강 국가지질공원),강원 철원군,033-450-4802,"['경치좋은곳', '관광지', '국가질공원', '자연', '자연마을', '자연발생', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6f36362d-5f3e-49f6-9d9e-e3797fe6c788&thumb,강원도 철원군 철원읍 사요리,38.259254,127.1848348
철원 철새도래지 (철원평야),강원 철원군,033-452-9989,"['강원권', '관광지', '자연', '천연기념물', '철새도래지', '철원철새도래지', '철원평야']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f1cbc3bb-7fe9-40d4-8bb1-659d97789c19&thumb,강원도 철원군 철원읍,38.2120964,127.2129166
