name,region,tel,keyword,photo
"문태서, 박춘실 의병대장 전적비",전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e4223065-6007-46f6-a10e-45876abdb7d5&thumb
석담사,전북 김제시,063-542-2790,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e260503f-f920-40b5-867e-ad79e2dc7170&thumb
효충서원,전북 부안군,063-580-4711,"['관광지', '역사', '역사관광지', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ac50690b-fd3b-470d-be83-7558291e974c&thumb
승방원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fbcc0385-a8ac-4827-841b-c0a497658eed&thumb
죽림암(임실),전북 임실군,063-642-3270,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0481b7ce-b073-479d-8db8-2f5107be58a3&thumb
용암서원(김제),전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=935769c4-b8ae-4ed3-ac86-3c24c1997263&thumb
여산동헌,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b134b6f6-5c9e-47ef-a5c1-d06772c77c36&thumb
고부향교,전북 정읍시,063-539-5184,"['고부향교', '관광지', '문화재', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=57b6a0b0-4ed4-4dd8-b788-d75588e54399&thumb
학당서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=66aa5b88-657e-4c8a-bd3b-747bf92bb02d&thumb
지리산 천년송,전북 남원시,063-620-6171,"['관광지', '역사', '자연', '자연유산', '전라권', '지리산천년송', '천연기념물']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b16b0514-9798-45e0-8133-3ba2419a85d7&thumb
유천서원,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55329973-1b4a-439e-8c10-739375a8bf23&thumb
백암리남근석,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사를품은곳', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6aa474b6-0db7-43c7-bfb7-1e838d7af3b8&thumb
아석정,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '아석정', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c1e40352-86dc-423e-ba2e-33a96b6726eb&thumb
남계정,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e03a8deb-cc87-4fb4-8f1c-d79953d1dc8f&thumb
낙덕정,전북 순창군,063-650-1623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a0076aa8-6cb7-42de-8b77-5db3ed6a3d31&thumb
광제정,전북 임실군,063-640-2114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fef9aa39-f7ea-4379-ad18-9212ffdef2f1&thumb
개령암지 마애불상군,전북 남원시,063-620-6172,"['개령암지마애불상군', '관광지', '보물', '불상', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ef4c1550-d4aa-4202-b475-b9aef9456416&thumb
보흥사,전북 진안군,063-432-3079,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=78a0aa50-9486-4a5f-93bd-ee09443f67c5&thumb
신의연효자각,전북 진안군,063-430-2382,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=109cf3b3-6300-46fe-9f93-45efba177cbb&thumb
조해영가옥,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=588bfdd0-2e14-4e6c-a18e-0ecab2074771&thumb
청계서원(부안),전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc81cb3e-38bd-41ca-8071-3d0c683e413e&thumb
장철성고택,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8b146db0-094b-4af8-8caa-e8890eeac1da&thumb
창동서원,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=11a18cfa-0812-4a8f-904e-59f5467d3025&thumb
봉서사(완주),전북 완주군,063-243-0818,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
영모정,전북 진안군,063-430-2114,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5ebd02bb-0671-4b11-9ae1-372cea01246e&thumb
예종대왕태실 및 비,전북 전주시,063-281-5361,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f8867cee-98ac-481f-9a3b-dab181b83843&thumb
천곡사지 칠층석탑,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=26f147c0-ee4f-4e67-b88d-b3039579d74a&thumb
지음서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4b44b9a1-be8a-4059-a1bd-022e85bcf727&thumb
자락정,전북 장수군,063-350-2326,"['경치좋은곳', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4897b443-4fbd-4977-ba5d-c1c637be266c&thumb
구암서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b75bcd59-ecc7-413a-9423-d2f27ab2f58e&thumb
사자사지,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '사자사지', '사찰', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e7b7af5e-8b7b-4013-b38d-4ef4399daec5&thumb
사자사(사자암),전북 익산시,063-836-9480,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9c068f4-6a6a-4a0d-b1e1-b9e850f856e0&thumb
화산사,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9b5c94d2-7cb9-4544-b27a-10e9ed85cfea&thumb
계산서원,전북 고창군,063-560-2943,"['계산서원', '관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2717122-0eb3-4001-a287-108bb4b2ee25&thumb
미륵암(장수),전북 장수군,063-351-3952,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
조앙사,전북 김제시,063-542-5585,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71916236-9b0b-4dd4-ac08-c2e6fabf12e2&thumb
도암서원,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28b1664e-d10e-4b02-a016-a71f6b6dfd0f&thumb
운서정,전북 임실군,063-640-2311,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=368ee48a-3018-4b2f-aad6-ab960bcbcfaa&thumb
반곡서원(완주),전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4214dd26-0602-44d6-9493-f40558b777b0&thumb
여산향교대성전,전북 익산시,063-859-5792,"['관광지', '여산향교', '여산향교대성전', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3ef87ab-4da2-4ab0-90d4-ed927dd28eb4&thumb
만화서원,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '만화서원', '서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=98afc837-3be4-44ef-a5a6-ad2ec15b188c&thumb
백석서원,전북 김제시,063-540-3882,"['관광지', '백석서원', '사당', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6a755e7-6647-4c00-961a-064e63341a76&thumb
성흥사(군산),전북 군산시,063-453-0050,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사를 품은곳', '역사이야기']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
소세양신도비,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7fad41c7-72e7-4e15-843d-4121e7d9d3aa&thumb
타루각,전북 장수군,063-351-2141,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4571248c-31fd-42a3-a931-9cd3feb50846&thumb
익산 토성,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ab121462-6feb-4512-a18e-50105077e628&thumb
실상암,전북 순창군,063-650-3384,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7d0eba0d-f91d-4a01-90e2-29d01a8aec76&thumb
원각사(김제),전북 김제시,063-547-2577,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3fda01c7-bf96-4a78-aa18-b90a44f7ddf7&thumb
만경향교,전북 김제시,063-540-3882,"['관광지', '만경향교', '문화재', '역사', '역사공부', '역사관광지', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4f307b4a-d976-48a0-964d-53785b5f8dd2&thumb
김안균가옥,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b38a8501-0ad0-4797-96ac-dd4c2268a178&thumb
고산향교대성전,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d8080e26-651f-436d-9713-951d2e0b3315&thumb
관곡서원 소장 전적 및 고문서,전북 임실군,063-640-2312,"['관곡서원소장전적및고문서', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3cce54e2-44be-43bc-af56-dd854f52ed6a&thumb
화동서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94b1b721-8246-48b2-aa4c-e2beb4ea1cda&thumb
정수사(완주),전북 완주군,063-282-5215,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6cc6c6e1-113e-46df-8105-37eb5f410c25&thumb
기미3.1운동비,전북 장수군,063-350-2326,"['3.1운동', '관광지', '광복', '아픈과거', '역사', '역사공부', '역사관광', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=85291094-7260-4d94-9ed3-2c231fddab82&thumb
어은정,전북 순창군,063-650-1623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0f79af1b-9c21-4758-8402-85f7ea95d926&thumb
문수사(익산),전북 익산시,063-836-9643,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec1dd496-cd69-4ab5-8685-406b279b8f67&thumb
대제복구비,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=73779288-c087-4ea2-ac0b-975c0e8e6216&thumb
창주서원,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=893a9ada-e7bf-4152-9e42-8ab5d8448177&thumb
간재선생유지,전북 부안군,063-580-4711,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9617c8b7-9d43-4dc2-98cc-dcdeec49147e&thumb
호암서원,전북 남원시,063-620-6172,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=17694df3-6cbd-44f4-abbd-38f340215d34&thumb
문수사(김제),전북 김제시,063-547-0972,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a600f64b-b72a-4695-a52f-6d00ceef71ce&thumb
팔성사(전북),전북 장수군,063-351-2110,"['관광지', '불교', '불교문화', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
무장향교 대성전,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '무장향교대성전', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=96afa51b-c3dc-4b00-9f2a-af371be086a4&thumb
백산서원,전북 익산시,063-859-5792,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=862ed610-59cd-48be-b5ac-cdd85a65e28c&thumb
벽련암(정읍),전북 정읍시,063-538-3303,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76f50a4a-e1e7-49e6-8ba8-3561f70d07d2&thumb
남고서원,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사문화체험', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b622d4f-02cc-43d7-815a-ade4cadd588e&thumb
자명사(익산),전북 익산시,063-861-3542,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자명사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9238784-48dd-4ef7-a093-d5e218e5fd4a&thumb
문수사 목조여래좌상,전북 익산시,063-836-9643,"['관광지', '교과서속여행', '문수사', '문수사목조여래좌상', '불교', '불교문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=526f76f4-c45e-4d38-9fd6-f8b5ceb84bec&thumb
월암서원,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c9d7da9f-867a-425e-9daa-68ac378f6f74&thumb
율산서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=14c8f1d2-4186-4caf-92b2-353479bcf55c&thumb
화산서원(장수),전북 장수군,063-350-2326,"['관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=055c0969-ee4e-4bc0-9878-a5dde0ca5b08&thumb
동죽서원,전북 정읍시,063-539-5184,"['가족여행', '관광지', '교과서속여행', '동죽서원', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5a810a62-5960-4e80-bbc3-e53c66b0618e&thumb
익산 연동리 석조여래좌상,전북 익산시,063-859-5792,"['관광지', '불교', '불교문화', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=28da8990-b462-4270-8d39-3ba747d33f29&thumb
사동서원,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7b3fcdf0-4cce-4196-be4c-ed7cad5ffe81&thumb
구암정,전북 순창군,063-650-1623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a7632043-5336-4a8e-9810-048dc0bce530&thumb
서강사,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f252b14a-4d40-4885-a8a3-c5eaedfa87b9&thumb
흥덕향교,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e019a7f3-2278-4239-b5f9-f311d8271004&thumb
김육불망비,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '김육불망비', '아이와함께', '역사', '역사공부', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=12a79e58-8dda-47a6-9f11-376c4aa67d0d&thumb
상이암(임실),전북 임실군,063-642-6263,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
도암서원,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '도암서원', '서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2c6072d2-e10e-449a-8e3f-ab570e460967&thumb
김남택신도비,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbd797bd-3579-4608-85c0-cec1da06edae&thumb
학천서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=80e036f6-7999-43ad-893d-3cd5308e9f85&thumb
원흥사(장수),전북 장수군,063-351-3922,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=55b627ff-f4d1-46b4-8900-951f0bfcc187&thumb
용안향교 대성전,전북 익산시,063-859-5792,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=69aebb01-39af-4e70-9c11-31c407ca83fb&thumb
수열비,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2c80fb9-156d-41e3-a4c0-6b039d72858b&thumb
정토사(정읍),전북 정읍시,063-537-9222,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f3bb9b7a-3a69-4814-94fc-a25a3eddbedd&thumb
여산척화비,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '아이와함께', '여산척화비', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=926524af-3be7-4fb5-89d0-3625d0b48f9c&thumb
압계서원,전북 장수군,063-350-2326,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=676ecc42-4519-428a-8ff2-8f36e4e23e02&thumb
태인향교,전북 정읍시,063-539-5184,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=072d750a-2bbe-464f-bb74-fa6e505b7fb8&thumb
화산서원,전북 완주군,063-290-2605,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a3a9e301-06b8-4723-a792-fb0a062ed87f&thumb
태인동헌,전북 정읍시,063-539-5184,"['관광지', '역사']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f87eb237-7ce3-4567-8152-78473b25b45e&thumb
창계서원,전북 장수군,061-390-7226,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=841849ef-290d-41b6-98c9-2c197ff582dc&thumb
효충서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=bff8c1a6-06f9-4aab-914f-b0fd76276321&thumb
송우암수명유허비,전북 정읍시,063-539-5184,"['관광지', '문화재', '송우암수명유허비', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e082d6b3-d5a0-4ac0-a1d5-79b03d0b632b&thumb
삼현서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5d3d7306-a8f7-4e44-a46b-fdec540d852f&thumb
순평사금동여래좌상,전북 순창군,063-650-1623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=689bcb23-409b-418d-aaaa-e5b50dab1497&thumb
죽계서원(무주),전북 무주군,063-320-2542,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=288baff5-064c-4260-92c2-eeb380cab7d8&thumb
오괴정,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5939e071-0a81-4179-8bd3-503f2f1277ee&thumb
화강서원,전북 고창군,063-560-2943,"['관광지', '교과서속여행', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=40e46d9a-8b50-4ec8-9a0c-ec5abffab50a&thumb
분양서원,전북 무주군,1899-8687,"['관광지', '교과서속여행', '분양서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6dd7ee7a-584e-4b3e-8dd4-139cc4f24b47&thumb
흥성동헌,전북 고창군,054-950-63,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=221208ba-29d7-4ad3-ad05-4b542d906349&thumb
고림사,전북 진안군,063-432-0159,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c0512e2-bf38-4a75-beae-8b549cb070fe&thumb
영천서원,전북 임실군,063-640-2312,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d960f321-480f-4a12-88ec-834c9cf89107&thumb
승방서원,전북 김제시,063-540-3882,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
백산서원,전북 무주군,1899-8687,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1caf7e24-dd3b-433a-a05b-c1ed85490eba&thumb
남궁찬묘석상,전북 익산시,063-859-5792,"['관광지', '교과서속여행', '남궁찬묘석상', '아이와함께', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=03dbe9c3-65df-4b63-b6be-f6bfe10cfe0a&thumb
순화리삼층석탑,전북 순창군,063-650-1623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=19dadd96-5e86-4002-b6c3-23b07c99bdc8&thumb
선린사(전주),전북 전주시,063-242-4278,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
임실 진구사지 석등,전북 임실군,063-640-2311,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d2ad6280-8f01-4bfc-93f8-ffda156cfc5f&thumb
