name,region,tel,keyword,photo
용계서원,경북 영천시,054-330-6354,"['경상권', '경상북도유형문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fc19c0fc-3138-4576-947e-85bb02ea37d7&thumb
안동 운흥동 당간지주와 오층전탑,경북 안동시,054-856-3013,"['관광지', '문화재', '사찰터', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=71004add-1e2b-42c9-b9eb-b4b773a504cf&thumb
묵계서원 및 안동김씨 묵계종택,경북 안동시,054-856-3013,"['관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e1bb3386-3687-467e-bf5c-c16eb7cb914f&thumb
예안향교,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e2c40283-83a3-4482-ae7b-5aa59d3fc07c&thumb
영주포교당,경북 영주시,054-632-3767,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰', '사찰여행', '역사', '영주포교당']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5caac295-b00b-4783-81de-46b4a083f070&thumb
용흥사(상주),경북 상주시,054-533-7728,"['가족여행', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰&산사', '사찰여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ae5d9c43-cf02-45ba-9865-feb27f13b711&thumb
경흥사(경산),경북 경산시,053-812-9933,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01181d5d-9c3a-4dc9-9fa1-5c8b2e09fb40&thumb
경산서원,경북 경주시,054-779-6100,"['경산서원', '경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ba1e8128-e9e3-4998-a13c-0052448fb020&thumb
후산정사,경북 의성군,054-830-6549,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa3606b5-633f-422c-82f5-48de06da1694&thumb
법광사(포항),경북 포항시,054-243-0178,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f04a209d-7307-414f-8d1f-0f06602e28c5&thumb
청계사(상주),경북 상주시,054-536-2040,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5e8617d7-a707-4270-b814-963e3a93988e&thumb
광산김씨 유일재고택,경북 안동시,054-856-3013,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b409c716-5662-413c-89d8-10cab4418f59&thumb
완귀정,경북 영천시,054-330-6354,"['경상권', '경상북도민속문화재', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=b51904c1-b283-466b-a204-9dfbcde5ebc4&thumb
보천사(구미),경북 구미시,054-474-3592,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fa1e54d7-b9e0-40a3-9505-fae6803bbfda&thumb
심원사(문경),경북 문경시,,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
하양포교당(경산),경북 경산시,053-851-2315,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f43bcb62-842a-414c-b71c-fef129b1c1e3&thumb
양천서원,경북 군위군,054-380-6063,"['경상권', '관광지', '양천서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3e65b604-d7ec-4c07-8abc-5b31e55d8de4&thumb
삼계서원,경북 봉화군,054-679-6333,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7e13a0d8-a7db-422d-a7ca-d04b95e6a848&thumb
불영사(청도),경북 청도군,054-372-5040,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=580e2e59-40ba-40f7-93bb-63f2e330c222&thumb
학남서원,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=25cd4dcc-6c48-4dde-b556-3e130240e3f6&thumb
문익점 면작기념비,경북 의성군,054-830-6549,"['가족여행', '경상권', '관광지', '교과서속여행', '목화밭체험', '문익점면작기념비']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3486ecb6-0c09-4fbb-8cb0-132fec325fc9&thumb
흑석사(영주),경북 영주시,054-637-1900,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=6a0d0ab8-70e8-4dea-800b-622711f08e25&thumb
경주 진덕여왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5c98f40e-40e9-4b34-82a7-7ab2aaeac6b5&thumb
황령사(상주),경북 상주시,054-541-4450,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=76ad880c-da2a-428b-8693-0d74f96b384b&thumb
경주 남산 미륵곡 석조여래좌상,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=45d2d7b0-b785-46d7-a896-a21761e58107&thumb
포항 달전재사와 하학재,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ff1d97db-1dd7-4b3b-97cf-57d2560af3fd&thumb
창석사당,경북 상주시,054-537-6092,"['경상권', '관광지', '교과서속여행', '문화재', '사당', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ab5e275-ff93-44d9-97a5-3f87d5c83583&thumb
자계서원,경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9c9ede55-e684-4fc1-ab46-17bf24a1ec57&thumb
경주 남산 용장사지 마애여래좌상,경북 경주시,054-779-6100,"['경상권', '관광지', '보물', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec62b184-7687-4947-9993-4932062180a9&thumb
오계서원,경북 영주시,054-639-6581,"['경상권', '경상북도문화재자료', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cb2bfe5b-6de9-4864-8697-a933fde46137&thumb
국조전(칠곡),경북 칠곡군,054-979-6453,"['기념비', '기념비', '단군', '문화시설', '아이와함께', '역사', '역사관광지', '역사여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=039da222-a914-4b80-81f2-23b26de176ab&thumb
춘천서원,경북 김천시,054-420-6064,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=202b97dd-ca28-4d43-9717-cc98394f146d&thumb
기양서당,경북 안동시,010-6541-6094,"['가족여행', '경북', '관광지', '기양서원', '역사', '역사관광지', '역사문화재', '혼자여행']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec63c4f0-e11b-4c0f-8828-03b0a53f8c35&thumb
북장사(상주),경북 상주시,054-533-5103,"['경상권', '관광지', '북장사', '불교', '불교문화', '사찰', '사찰여행', '역사', '역사유적지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=49e83eff-a27b-44ee-ab90-3a3caa153da4&thumb
용화사(김천),경북 김천시,054-430-0111,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e33e394c-b231-4106-aca5-b955977df776&thumb
용강서원(청도),경북 청도군,054-370-6062,"['관광지', '역사', '역사공부', '역사관광지', '역사를 품은곳', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=54c65d63-5dd4-4e60-8d97-1e4ffc4191d8&thumb
송록서원,경북 봉화군,054-679-6333,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=01a527de-b427-4756-9cb5-da144c7b1655&thumb
청송 사남고택,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=009a9c50-76da-4e86-81b4-c444b3606840&thumb
장군당(효령사),경북 군위군,054-380-6915,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8abcd57b-bac4-459f-af87-2d915e9dd64d&thumb
이산서원,경북 영주시,054-639-6581,"['경상권', '경상북도기념물', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0e4b0b14-f615-4d10-9178-83ebf8191348&thumb
상주향교,경북 상주시,054-537-6095,"['경상권', '경상북도유형문화재', '관광지', '상주향교', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe320119-9d6c-454f-be1e-8a7b543ba50d&thumb
영주 순흥 어숙묘,경북 영주시,054-639-6581,"['경상권', '관광지', '사적', '순흥어숙묘', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58bbf702-0fea-433e-a292-8339aa05250c&thumb
매학정일원,경북 구미시,054-480-6623,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=af5dc42d-145c-4a32-be7f-3526902cdb18&thumb
삼강강당,경북 예천군,054-650-6905,"['가족여행', '경상권', '관광지', '교과서속여행', '문화재', '삼강강당', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5251dae6-db0a-4107-b737-639c7df50abb&thumb
개목사(안동),경북 안동시,054-841-6304,"['개목사', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8d048bf6-2da0-4cd6-a20d-db3828f6043b&thumb
약계정,경북 안동시,054-856-3013,"['가족여행', '경북', '관광지', '약계정', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=7ccc294e-5270-4087-ba27-8273022a84b2&thumb
한광사,경북 영천시,054-332-0772,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d46eea92-6a00-4c7c-b82d-9d6f818543f7&thumb
운양서원,경북 성주군,054-930-6795,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6603345-cc48-4e5e-9657-d292e6c882ac&thumb
흥해향교,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d0604c64-317a-417a-8490-86ab7e61c3b3&thumb
영천포교당,경북 영천시,054-334-3526,"['관광지', '불교', '불교사찰', '사찰', '사찰여행', '역사', '자연속으로', '자연좋은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0ec7c596-5adf-4d9b-8c45-7e3f52bef861&thumb
안동포마을,경북 안동시,054-822-1112,"['경상권', '관광지', '아이와함께', '안동포마을', '역사', '이색체험', '자연마을']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09afd927-9528-48db-9357-57aa89d6a922&thumb
영덕향교,경북 영덕군,054-734-2708,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=1a6c4cf4-4e6f-48c7-9579-b694364be4e8&thumb
화산서원(칠곡),경북 칠곡군,054-979-6452,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e9442615-9009-4b82-955f-a5b71ca0c5e2&thumb
속수서원,경북 의성군,054-830-6549,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=015de463-79d8-409a-863c-3b8686870bab&thumb
만장사(의성),경북 의성군,054-832-5267,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
덕천서원,경북 성주군,054-930-6795,"['경상권', '관광지', '덕천서원', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f0e547b9-bb07-49e2-b857-80f7aa6c1857&thumb
용담사(안동),경북 안동시,054-822-1188,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=undefined&thumb
군위 상매댁,경북 군위군,054-380-6063,"['고택', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0b343515-6788-4c24-842f-6d177c8fb4ce&thumb
단구서원,경북 경주시,054-779-6100,"['경상권', '관광지', '단구서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e39bb91d-bcc2-4d5d-b764-eeaf19c995a6&thumb
경주 양동 무첨당,경북 경주시,054-772-3843,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8be3afb2-056f-4684-8d45-5c52e16c7f04&thumb
일출암(일출사),경북 안동시,054-855-5685,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '일출일몰명소', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
암포서원,경북 성주군,054-930-6795,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0c0e8a9a-e594-4e04-bec1-aca5cd528f32&thumb
일출선원(포항),경북 포항시,054-291-3436,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=91a56569-18bc-4926-bacd-0b645d474c4a&thumb
양산재,경북 경주시,054-779-6100,"['경상권', '관광지', '양산재', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=43de5f34-c127-4f25-b61c-16c541d07e5e&thumb
인동향교,경북 구미시,054-480-6642,"['가족여행', '경상권', '경상북도유형문화재', '관광지', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=58ebeb72-d91f-4f94-8db6-f92f445739a3&thumb
금관총,경북 경주시,054-779-6100,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ea5589d5-52a5-44cb-82fd-d5f36008fa4a&thumb
소천서원,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=adb60c6a-0430-4d18-8f56-6d960f0c34f8&thumb
현암서원,경북 구미시,054-480-6642,"['경상권', '관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=65a675e0-5625-4817-bae7-f9b7c23a8c8e&thumb
근암서원,경북 문경시,054-550-6401,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9393000e-e56a-4489-8d35-4a9104140552&thumb
경주 헌강왕릉,경북 경주시,054-772-3843,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=eda979c3-c51e-4c72-9ad0-57bcd2c99b67&thumb
경주 내물왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '내물왕릉', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f1d0f8b8-8325-4149-9ab1-da54c8353fbf&thumb
경주석장동암각화,경북 경주시,054-779-6395,"['관광지', '역사', '역사공부', '역사관광지', '역사문화재', '역사속', '역사속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=4d061192-fd54-4d58-a66b-878ce46a5d35&thumb
덕사(청도),경북 청도군,054-372-7640,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=f77580fb-3182-4f9f-8ca6-0137829720cb&thumb
금곡사(칠곡),경북 칠곡군,054-971-7561,"['경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=dd1f2c4b-d53e-4c33-ac0f-513f95c925f4&thumb
경주 남산동 동ㆍ서 삼층석탑,경북 경주시,054-779-6100,"['경상권', '경주남산동동탑', '경주남산동서탑', '관광지', '보물', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=77cc4f8b-ddcb-4ff0-a49d-4fd697289898&thumb
삼귀정,경북 안동시,054-856-3013,"['경상권', '경상북도유형문화재', '관광지', '삼귀정', '역사', '역사공부', '역사관광']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e5742d5c-8934-4f2e-aac2-c26d9e1ef31d&thumb
경주 동방동 와요지,경북 경주시,054-779-6100,"['경상권', '경주동방동와요지', '관광지', '사적', '역사', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=5fe54c47-70c2-4f6b-9dbd-3c0b142033f9&thumb
경주 망덕사지,경북 경주시,054-779-6100,"['경상권', '관광지', '망덕사지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c04da404-c6e7-43f0-a8bd-0ee252bd9747&thumb
감응사(경북),경북 성주군,054-932-9447,"['감응사', '경상권', '관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '연중무휴']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fe26526e-bfda-4e4d-81c5-3249cb3511b0&thumb
고산서원,경북 안동시,054-840-5225,"['가족여행', '경북', '고산서원', '관광지', '역사', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c4070e5c-2b33-403a-b8b0-27c417f7b634&thumb
영주향교,경북 영주시,054-639-6581,"['가족여행', '경상권', '경상북도문화재자료', '관광지', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3d09ec21-e423-49b2-8d4a-e9a54fe9b4df&thumb
금산서원,경북 포항시,054-270-2274,"['경상권', '관광지', '교과서속여행', '금산서원', '아이와함께', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=09586a4f-fa24-40b5-9dad-72fd2c5983fa&thumb
부귀사(영천),경북 영천시,054-332-0910,"['경상권', '관광지', '부귀사', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=67c8b408-75c7-4bf2-8be7-9be7b8943a8b&thumb
고령 지산리 당간지주,경북 고령군,054-955-4790,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=94e5b462-ddce-48ac-b946-b52e0171b718&thumb
선산향교,경북 구미시,054-480-6642,"['가족여행', '경상권', '경상북도유형문화재', '관광지', '선산향교', '아이와함께']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d3980e18-0178-4d3e-8b11-798eb6f0ff32&thumb
도정서원,경북 예천군,054-650-6905,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=0eb29a1a-8706-47f0-a8c8-db0131d9a155&thumb
지림사(봉화),경북 봉화군,054-673-6735,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=null&thumb
대산사(청도),경북 청도군,054-372-6534,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c060b6cd-48db-4194-99b0-33c9738f9bde&thumb
경주 탈해왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cc7c644e-3d77-4163-bb70-c2abc190dfac&thumb
원계서원,경북 김천시,054-420-6092,"['관광지', '역사', '역사공부', '역사관광', '역사관광지', '역사를품은곳', '역사문화']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=cbe79616-229a-41bf-9fee-bb451690d141&thumb
대전 3.1의거 기념관,경북 포항시,31 054-270-2941,"['3.1운동', '기념관', '문화시설', '아이와함께', '역사', '역사공부', '희생정신']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=613723ed-40c0-4b52-bdad-04188a3d4ffb&thumb
지산서원,경북 청도군,054-370-6062,"['경상권', '관광지', '서원', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=8c8c63cf-54cb-49db-8e3e-63193ad710d4&thumb
도암서원,경북 고령군,054-950-6322,"['경상권', '경상북도기념물', '관광지', '김면장군유적', '도암서원', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=916a102e-8048-4a47-b488-b00a850b5fb3&thumb
고령 고아리 벽화 고분,경북 고령군,054-955-4790,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=2ca33577-4c75-44e3-82b2-33e0303da28e&thumb
낙봉서원,경북 구미시,054-480-6642,"['경상권', '경상북도문화재자료', '관광지', '낙봉서원', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=fd8826a4-feee-4714-bc6b-50a17c246403&thumb
경주 굴불사지 석조사면불상,경북 경주시,054-779-6100,"['경상권', '관광지', '굴불사지석조사면불상', '보물', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=c6bbd350-c09e-4657-bfa4-c382c2172529&thumb
영천조양각,경북 영천시,054-330-6354,"['경상권', '경상북도유형문화재', '관광지', '명원루', '서세루', '역사', '역사공부']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=a2e41700-9008-4a18-887c-1d08f869fddf&thumb
남계서원,경북 군위군,054-380-6063,"['경상권', '관광지', '남계서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d59b0033-e600-49f7-af3b-8560e67c9327&thumb
운봉관,경북 청송군,054-870-6247,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ec86dff6-9bce-449a-886a-4db4b5834ca2&thumb
봉화향교,경북 봉화군,054-679-6333,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=9e82ffae-73e0-4c5b-960c-ce0d9472b818&thumb
영일기천고택,경북 포항시,054-270-2274,"['관광지', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=208bac72-d2d6-4224-bb12-06d0feff491a&thumb
혜국사,경북 문경시,054-571-0341,"['관광지', '불교', '불교문화', '사찰', '사찰여행', '역사', '자연속으로', '자연환경']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ee19cf1e-87fc-456a-8eb6-b2ef3f7d6bd6&thumb
영천향교,경북 영천시,054-330-6354,"['경상권', '관광지', '보물', '역사', '역사공부', '역사관광지', '역사문화재', '역사속']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=3f01aa63-665a-4ab9-b2f5-9936c557cfa9&thumb
양산서원,경북 군위군,054-380-6063,"['경상권', '관광지', '양산서원', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=ece01c45-3827-48a0-bf28-4b9bcbdabb94&thumb
경주 일성왕릉,경북 경주시,054-779-6100,"['경상권', '관광지', '사적', '역사', '역사공부', '역사관광지', '역사를품은곳', '역사문화재']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=791827d9-47f8-4d70-938b-1f401583c1c5&thumb
군위 대율리 석조여래입상,경북 군위군,054-380-6063,"['경상권', '관광지', '군위대율리석조여래입상', '보물', '역사', '역사공부', '역사관광지']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=e89aa2c4-0345-4f21-a259-bd2453b61217&thumb
영주 신암리 마애여래삼존상,경북 영주시,054-639-6581,"['경상권', '관광지', '보물', '불상', '역사', '역사공부', '역사관광지', '역사를품은곳']",https://cdn.visitkorea.or.kr/img/call?cmd=VIEW&id=d1a60d64-5c45-4ede-b450-d4c0a250b324&thumb
